Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.186469704508962  	-0.172510258976943  	30	35	15	15	15	15	0	12.7873353512261    	23.8885846577786    	0.166912255994557   	4.18879020478368    	0.310767421390238   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.8913747940349    	32.0670350063039    	32.0671392439136    	32.0673188167040    	32.0670532337955    	1.14339018843405    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.186206333000059  	-0.151460683388549  	30	35	15	15	15	15	0	12.8523420916752    	23.8817257108962    	0.168950488862827   	4.18879020478599    	0.319735759519818   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.1130057963301    	32.1949327099337    	32.1950084831453    	32.1948910092324    	32.1952347084892    	1.13881725091485    	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.185603293455793  	-0.131417364675407  	30	35	15	15	15	15	0	12.9151959508550    	23.8754260264595    	0.0484189858970774  	4.18879020478668    	0.328160666579527   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.3148359223208    	32.6535045259449    	32.6541061586576    	32.6533954468236    	32.6537157971784    	1.13435396102182    	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.185289350151440  	-0.111005109699716  	30	35	15	15	15	15	0	12.9758409759209    	23.8700657858333    	0.0403534422793278  	4.18879020478641    	0.336880700919862   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.5325592756333    	32.8279006798458    	32.8277988793941    	32.8283156717391    	32.8292613881317    	1.13062078311200    	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.185142200358166  	-0.0884032783277085 	30	35	15	15	15	15	0	13.0342751558047    	23.8602823291385    	0.00151960830160224 	4.18879020478639    	0.346672099751573   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.7856328190989    	32.8311143548003    	32.8311987330876    	32.8312798600429    	32.8311058626334    	1.12389034392466    	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.182077324120943  	-0.0789147930281392 	30	35	15	15	15	15	0	13.0898949275355    	23.8533283473948    	0.00175204076891665 	4.18879020478750    	0.351280742363658   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.9341242871536    	37.3900458289351    	36.4321378464265    	30.8829924286636    	36.4748900435887    	1.11972252446020    	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.185426214332113  	-0.0539103195753162 	30	35	15	15	15	15	0	13.1436296936808    	23.8382387322789    	8.97587034296880e-005	4.18879020478639    	0.362735030300448   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.2679207925204    	35.9402327215019    	30.3534933131989    	31.2691728899861    	31.2504792159419    	1.10902382424362    	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.186523134782108  	-0.0357221203578238 	30	35	15	15	15	15	0	13.1949015368840    	23.8270988477370    	1.36199211864743e-005	4.18879020478639    	0.370967071627901   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.5029336669849    	30.4149676290067    	31.3883244640882    	31.3775829704845    	31.2956422866129    	1.10122905574562    	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.184856339557654  	-0.0111709545359750 	30	35	15	15	15	15	0	13.2438534037307    	23.8140168723346    	3.90952322691347e-006	4.18879020478639    	0.382498018709450   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.8567405046163    	31.5218040531058    	36.1524289362229    	31.0579470460813    	31.1852430193683    	1.09090287889193    	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.186814161199357  	0.00811078557077556 	30	35	15	15	15	15	0	13.2903610444640    	23.8055632968165    	2.03462784597168e-005	4.18879020478639    	0.391649361936243   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	30.1436359044942    	30.2404410489059    	31.1677864592582    	30.2822782428242    	30.2808918116758    	1.08451617552415    	0.715811	1.51829448593783    
