Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.0916250388957785 	-0.0738007417646129 	30	30	7	7	7	7	0	27.2486304278892    	31.8216691922004    	0.00135879147664088 	4.18879020478639    	0.105776250779112   	18.4289255004070    	0.623406336398155   	27.0210951186592    	0.0183575526835236  	0.0591010612994014  	10.3845749485564    	29.2749342166161    	29.4292945237214    	28.8467405974133    	28.8084769795414    	0.560391570435752   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.0881639412350916 	-0.0704906090833371 	30	30	7	7	7	7	0	27.2559130369605    	31.8186665450506    	0.0245745635553671  	4.18879020478634    	0.107157203110567   	18.4289255003972    	0.599669449041850   	27.0210951186019    	0.0169101847310783  	0.0605378131293880  	10.4367849848606    	29.0739507171234    	29.0353945966061    	29.0988420535053    	29.0377002829312    	0.553251499622493   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.0865982340996215 	-0.0699057497859523 	30	30	7	7	7	7	0	27.2629602601779    	31.8181778956519    	0.0666730123341944  	4.18879020478638    	0.107541730816713   	18.4289255037829    	0.583189513650434   	27.0210951384581    	0.0158497143775889  	0.0625326065684721  	10.4580157889422    	26.1774530767153    	28.6031978014319    	28.2279598212151    	27.4065801368944    	0.552068068755290   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.0857703847933671 	-0.0694473618320846 	30	30	7	7	7	7	0	27.2697566668487    	31.8177381224169    	0.0558521214829090  	4.18879020478638    	0.107736365792768   	18.4289255064833    	0.569969053472060   	27.0210951542959    	0.0148314181255337  	0.0647732260103111  	10.4655375290969    	26.6572732492523    	25.1157669178300    	24.4108596046798    	25.7529697847257    	0.551558790472704   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.0901757329214494 	-0.0720584550502370 	30	30	7	7	7	7	0	27.2765369760921    	31.8199642039955    	0.0485530691773668  	4.18879020478639    	0.106514260500402   	18.4289255117454    	0.592497444015160   	27.0210951851573    	0.0141905310435678  	0.0654255220919586  	10.4130066557189    	23.7969638899355    	20.5929794433518    	27.3820329292882    	21.5332909900511    	0.560980228147560   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.0879233356328879 	-0.0691501982740814 	30	30	7	7	7	7	0	27.2826817887061    	31.8177685396742    	0.0361708025981210  	4.18879020478632    	0.107807693233834   	18.4289255110849    	0.569466917545097   	27.0210951812836    	0.0130168380184022  	0.0656955387752720  	10.4657279021048    	18.7189960103708    	19.7294949255139    	23.6979024791127    	18.9964761519590    	0.553692222926204   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.0990801559588914 	-0.0715449431048125 	30	30	7	7	7	7	0	27.2890264379606    	31.8196165115743    	0.00832751146445340 	4.18879020478639    	0.106692531344245   	18.4289255138430    	0.630370050394959   	27.0210951974599    	0.0123840516307558  	0.0675640341383184  	10.4180346505250    	13.6921316134105    	13.2997279178284    	16.6726110644663    	16.6768060875629    	0.563424082527553   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.0953441551977643 	-0.0711884506078986 	30	30	7	7	7	7	0	27.2948389004235    	31.8186854069999    	0.0172184660357029  	4.18879020478635    	0.106850389606088   	18.4289255138748    	0.613541370687389   	27.0210951976464    	0.0114350793417747  	0.0631222436247536  	10.4244378764341    	11.5597080210541    	24.1481281820615    	22.1646912915552    	11.8207154821771    	0.560867465492618   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.104083686255238  	-0.0748695146443600 	30	30	7	7	7	7	0	27.3010256543387    	31.8211788838358    	0.0271369908627895  	4.18879020478630    	0.105169465398299   	18.4289255155097    	0.657841827336086   	27.0210952072352    	0.0109153504531945  	0.0692402830903504  	10.3539778093725    	14.6165021280899    	8.66017819012416    	11.2206785640559    	12.5407155168523    	0.568018041338558   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.113442805260912  	-0.0769487173243766 	30	30	7	7	7	7	0	27.3068879186614    	31.8226865455576    	0.0147768541674121  	4.18879020478639    	0.104217468894529   	18.4289255165697    	0.716431103983907   	27.0210952134509    	0.0103025585947028  	0.0744650995917493  	10.3139687914108    	8.20827685464423    	10.2378470568470    	16.1011791524472    	8.76937114264618    	0.575464449556873   	0.542866	3.23861896891335    
