Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.119138592448082  	-0.0877397956752390 	30	20	7	7	7	7	0	27.2370730105630    	31.8465634306595    	0.00521101437281250 	4.18879020478639    	0.0994883135185580  	18.4289255114222    	0.767476864457880   	27.0210951832618    	0.0216458424953320  	0.0626030975973478  	10.1244695374305    	18.9938994357362    	19.0010359117780    	18.9824127605395    	18.9972016619098    	0.609846398175199   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.120335334869074  	-0.0864250944217623 	30	20	7	7	7	7	0	27.2453717921764    	31.8465129808497    	0.0143004572796801  	4.18879020478639    	0.0999866496742132  	18.4289255128497    	0.767802002205900   	27.0210951916334    	0.0205630241901741  	0.0727666614611719  	10.1409085951549    	16.1068887885474    	16.0968841461701    	16.0824453065468    	16.1006590125338    	0.611942987169263   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.118801630297246  	-0.0814052506262353 	30	20	7	7	7	7	0	27.2532093245569    	31.8424498588560    	0.0377004979408247  	4.18879020478635    	0.102408770188288   	18.4289255116889    	0.758549936956351   	27.0210951848265    	0.0190196215139475  	0.0644062504261360  	10.2480192194788    	20.5589426924970    	14.4415733766132    	14.9530424266436    	14.0543629491053    	0.605469206632872   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.111511398115890  	-0.0777868709313750 	30	20	7	7	7	7	0	27.2606745417242    	31.8364737628066    	0.0399276830264074  	4.18879020478631    	0.104200399899787   	18.4289255078935    	0.711515365428805   	27.0210951625671    	0.0172764117995083  	0.0637156122941425  	10.3291534734572    	15.7306756098232    	15.8697612910375    	16.5141486872994    	16.4913422746776    	0.592876126372901   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.125282663627866  	-0.0777239958905334 	30	20	7	7	7	7	0	27.2682851417729    	31.8405452674680    	0.0114192458067190  	4.18879020478639    	0.104013680598938   	18.4289255140269    	0.790632720383836   	27.0210951985380    	0.0168174195689282  	0.0667498908388623  	10.3119609957368    	8.28432162084189    	7.75202891362059    	7.53410146150287    	14.3876836101621    	0.609777855661237   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.115407978808992  	-0.0774870343807642 	30	20	7	7	7	7	0	27.2752382171204    	31.8362433582153    	0.00873434434973580 	4.18879020478639    	0.104096423499811   	18.4289255129561    	0.729021142599426   	27.0210951922584    	0.0153577541547626  	0.0703785559160081  	10.3143213458715    	11.8083158763852    	11.8636841595240    	11.5349526743418    	10.9169528857289    	0.598498555350696   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.124944610956236  	-0.0771787958291198 	30	20	7	7	7	7	0	27.2820839434717    	31.8350988250393    	0.00948803379886812 	4.18879020478639    	0.104196912501328   	18.4289255138658    	0.786881120426718   	27.0210951975927    	0.0143214915405145  	0.0562562572256296  	10.3167818038770    	8.73559464176779    	8.47827269828417    	8.86214450627216    	8.62680846147811    	0.601346155518430   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.106812756213945  	-0.0801861218482264 	30	20	7	7	7	7	0	27.2890770787656    	31.8374303600036    	0.00709906566599808 	4.18879020478639    	0.102840321843923   	18.4289255156177    	0.674862185508151   	27.0210952078677    	0.0137169242487315  	0.0484802620109915  	10.2606602580868    	15.1973541373701    	8.88745482948468    	7.82132619571198    	11.4152854468099    	0.602547342947372   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.111805309365513  	-0.0813445691571303 	30	20	7	7	7	7	0	27.2956405135178    	31.8380668937605    	0.0121267920348506  	4.18879020478639    	0.102314967866590   	18.4289255161750    	0.703935077080580   	27.0210952111362    	0.0129482602038888  	0.0609081351804810  	10.2388067721547    	8.01785849622257    	8.15006477717507    	7.80209777891243    	8.16412025765187    	0.612854972947776   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.117022412875735  	-0.0776189411337899 	30	20	7	7	7	7	0	27.3013966597693    	31.8357742552343    	0.0142722824293033  	4.18879020478639    	0.103967455372228   	18.4289255166828    	0.738026737577550   	27.0210952141146    	0.0119044077172675  	0.0609200431212551  	10.3059280848287    	6.63012769080838    	12.2133278875776    	6.61353688570082    	12.1435830708851    	0.610343727679681   	0.542866	3.23861896891335    
