Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.0857764866149439 	-0.0267276156104308 	30	50	7	0	24.4077266012079    	27.9497128594068    	0.0752772238764251  	4.18879020478639    	0.155548710950109   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2511655605256    	56.1139083637831    	0.473599142890385   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.0794343642622012 	-0.0239493179407059 	30	50	7	0	24.4122980849768    	27.9489108239725    	0.0531354593537555  	4.18879020478639    	0.156841593836359   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3008142676953    	59.6262018782427    	0.450319053962790   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.0779705242464041 	-0.0218332798124192 	30	50	7	0	24.4166346706178    	27.9484775964971    	0.0558541661711358  	4.18879020478639    	0.157838039682349   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3396122686939    	60.4099807088466    	0.428593483791501   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.0749847854875196 	-0.0204190111456970 	30	50	7	0	24.4207679522467    	27.9481458010530    	0.0472913179969989  	4.18879020478639    	0.158488425842811   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3642491000249    	61.9910293008163    	0.407208479249669   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.0859140050559176 	-0.0192194769220081 	30	50	7	0	24.4246224370521    	27.9483607309267    	0.0767545823238025  	4.18879020478639    	0.159123691457861   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3921060515968    	56.0175295605743    	0.388890109164386   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.0713171026158064 	-0.0170843924860018 	30	50	7	0	24.4283864217344    	27.9474548820428    	0.0426367789721528  	4.18879020478639    	0.160019285191398   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4221284919133    	63.8890950494263    	0.364081380114904   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.0704899921693173 	-0.0154912616636003 	30	50	7	0	24.4318653697336    	27.9471869984220    	0.0406877039638135  	4.18879020478639    	0.160774959321504   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4518079710414    	64.3095606663001    	0.342859127457827   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.0671590518274264 	-0.0130545873156325 	30	50	7	0	24.4351470585542    	27.9466420430058    	0.0412374517681690  	4.18879020478639    	0.161919141093836   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4962427689957    	65.9918577036455    	0.319744543474023   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.0661819675359058 	-0.0113094739290865 	30	50	7	0	24.4381907997089    	27.9463549003751    	0.0418461694005924  	4.18879020478639    	0.162750022087065   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5290233823475    	66.4774757069008    	0.298150453652398   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.0627655257264681 	-0.00946833890489319	30	50	7	0	24.4410290052135    	27.9459661201208    	0.0340420196899349  	4.18879020478639    	0.163618530126483   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5629388686422    	68.1658071293416    	0.275629327169461   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.0607705106525039 	-0.00787786731451982	30	50	7	0	24.4436417764481    	27.9457060425966    	0.0348541011449701  	4.18879020478639    	0.164380101704377   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5931824949875    	69.1379599885786    	0.253897863938012   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.0566795991241941 	-0.00561111487792352	30	50	7	0	24.4460360345814    	27.9452008199752    	0.0301526911602787  	4.18879020478639    	0.165432953294483   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.6335816654889    	71.1070861621590    	0.229917368236301   	0.532030	2.88949828257606    
