Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.199934461492842  	-0.361192870556422  	30	25	20	20	20	20	0	25.6325173098003    	40.9869375459561    	3.34863570852051e-007	4.18879020478639    	-0.0434816537332893 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.80961426882017    	24.1177333371415    	24.3306088539009    	24.3243945972247    	24.2241808291639    	1.05279383219804    	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.200037919110426  	-0.357180540668663  	30	25	20	20	20	20	0	25.6761959545399    	40.9882383038332    	0.000000000000000   	4.18879020478639    	-0.0415266223353486 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.86526432254933    	23.8303311062260    	23.4627494294903    	23.7848522667481    	23.7250370315787    	1.05364590237612    	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.199951901776135  	-0.349669205695297  	30	25	20	20	20	20	0	25.7194791694745    	40.9688725367092    	2.89472117899964e-007	4.18879020478639    	-0.0369494497188629 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.03752176450929    	23.6724143527684    	23.8416490881069    	23.7204712123420    	23.9025000179512    	1.04678412464089    	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.199766786836324  	-0.338836383924116  	30	25	20	20	20	20	0	25.7621095541311    	40.9442528590756    	2.70789583524435e-009	4.18879020478639    	-0.0301454659706709 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.30108774174290    	24.1753176500308    	24.1394564589770    	24.2073514621129    	24.0277447284256    	1.03566617886017    	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.199966635493321  	-0.342307285044582  	30	25	20	20	20	20	0	25.8025281647603    	40.9493105383787    	3.08549590864859e-007	4.18879020478639    	-0.0322063244027049 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.22547450857180    	23.4190308780269    	23.3971593112640    	23.4878217373222    	23.2869490415248    	1.04042864650672    	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.199573608296977  	-0.319824248957866  	30	25	20	20	20	20	0	25.8447845883931    	40.8866608898564    	0.000283937724161491	4.18879020478639    	-0.0176567119300203 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.80460968577359    	24.4048345636121    	24.0409769102215    	24.1854151185724    	24.0592119121803    	1.01008067268481    	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.199704673049173  	-0.320097400624536  	30	25	20	20	20	20	0	25.8826294281239    	40.8985832269902    	8.66768806224026e-005	4.18879020478639    	-0.0186104275591667 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.73984274047940    	23.6980599067978    	23.9955439887895    	23.4254161912939    	23.6002949575060    	1.01571845716972    	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.199672308282576  	-0.312185898058786  	30	25	20	20	20	20	0	25.9212000056628    	40.8786729647472    	0.000129829678404332	4.18879020478639    	-0.0130591503326918 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.97581575868620    	23.5126912098076    	23.4204193616603    	23.4559639970735    	23.4447177759920    	1.00671644268240    	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.199678872075060  	-0.302043054445394  	30	25	20	20	20	20	0	25.9584795256727    	40.8528628117714    	0.0114482147856362  	4.18879020478639    	-0.00720411552987071	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.18465160872059    	23.0600984462362    	23.1062382220828    	22.8823387215068    	22.8869376010062    	0.994309241512156   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.198981143719179  	-0.296993507521244  	30	25	20	20	20	20	0	25.9945851974274    	40.8331982751659    	2.37997520125882e-006	4.18879020478639    	-0.00349074452830048	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.34803729539885    	29.1140651180902    	23.6467287074978    	23.4855517896961    	23.4394744387729    	0.985270130756481   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.199410670747011  	-0.283000660744123  	30	25	20	20	20	20	0	26.0302174913551    	40.8035308147779    	3.00889595585672e-007	4.18879020478639    	0.00465783012278925 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.64166229058981    	23.3714728919512    	23.5407445042783    	23.4683206121162    	23.4688585685782    	0.969708162334870   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.199359860648228  	-0.278948173220393  	30	25	20	20	20	20	0	26.0639070892728    	40.7923424054975    	0.000128590318573726	4.18879020478639    	0.00726147862503304 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.74487441137271    	23.7726449060863    	23.4012431528968    	23.2977964542367    	23.5961069446306    	0.965104022711584   	0.518277	3.12439988476312    
2.88	9.00	0.192037	0.600000	-0.199023668767894  	-0.261065823311037  	30	25	20	20	20	20	0	26.0980528137573    	40.7454915375059    	2.59305830476232e-005	4.18879020478639    	0.0188253777776983  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.20615928876031    	24.1206596686924    	24.2401637165194    	24.3191537425449    	24.2222119266247    	0.938397322950867   	0.502274	3.12439988476312    
2.88	9.00	0.208040	0.650000	-0.199123234783803  	-0.257977511702980  	30	25	20	20	20	20	0	26.1293017546815    	40.7360925699757    	1.04020022702380e-006	4.18879020478639    	0.0211985973539109  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.31390176098463    	23.6771985158329    	23.6561140620553    	23.5662698718032    	23.7610328207074    	0.934041790875501   	0.486271	3.12439988476312    
2.88	9.00	0.224043	0.700000	-0.199462509730955  	-0.262370908222268  	30	25	20	20	20	20	0	26.1581691685361    	40.7523229228208    	0.122451548692880   	4.18879020478649    	0.0179336584801322  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.16891952180059    	21.9249129940792    	21.9347426653658    	21.8984787311142    	22.1004331970821    	0.942722021094713   	0.470268	3.12439988476312    
