Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.103801997009184  	-0.0807750459114650 	30	25	6	6	6	6	0	25.3546775126201    	29.2875546085860    	0.0363657630396809  	4.18879020478639    	0.121662208528192   	17.7527565766316    	0.659163042851817   	25.0746289019151    	0.0159569254020350  	0.0753332744971074  	11.5620207559551    	12.5273984899723    	13.0327458135583    	13.0317600190684    	13.6539510483842    	0.616221079184784   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.117106466656097  	-0.0749290346910042 	30	25	6	6	6	6	0	25.3612734384094    	29.2800194415342    	0.0132032826346918  	4.18879020478639    	0.124448428787683   	17.7527565735241    	0.745856164734678   	25.0746288843582    	0.0143271263359969  	0.0699257919204173  	11.6711876218982    	12.1907373304400    	16.7266254597754    	16.8717335265071    	10.3509973951098    	0.604395867809022   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.111467363704987  	-0.0764284988901180 	30	25	6	6	6	6	0	25.3684555550604    	29.2804017189953    	0.0142738512070121  	4.18879020478639    	0.123698956876778   	17.7527565750138    	0.705163042543006   	25.0746288927743    	0.0135428700046161  	0.0684736962080726  	11.6403055338765    	11.4516573334866    	11.1612569604422    	11.5579332534175    	11.3687151987161    	0.607850333338886   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.100339774445050  	-0.0809239909352246 	30	25	6	6	6	6	0	25.3761323405896    	29.2855139565692    	0.0136169941856398  	4.18879020478639    	0.121523307216635   	17.7527565780157    	0.639216332966186   	25.0746289097346    	0.0132470874544112  	0.0677261559922558  	11.5536301982109    	9.09641360521132    	10.5528237650135    	10.5239003412503    	21.6515338865003    	0.618456189544475   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.102048849920318  	-0.0831859363763134 	30	25	6	6	6	6	0	25.3832483329509    	29.2876709610694    	0.0226273913725952  	4.18879020478638    	0.120425319521684   	17.7527565790161    	0.646955744261055   	25.0746289153867    	0.0126751449218743  	0.0697746609117595  	11.5097571197477    	14.7286527265649    	9.07874020615040    	9.22031371340580    	14.7328972721937    	0.624494373641791   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.0986764682290090 	-0.0804478131226947 	30	25	6	6	6	6	0	25.3889499933386    	29.2827068945175    	0.0132339796447677  	4.18879020478639    	0.121714012530067   	17.7527565784560    	0.622796960891959   	25.0746289122222    	0.0114450200879346  	0.0677208721867954  	11.5595266794796    	8.73283923282651    	7.09693543801585    	8.25712231668639    	12.8244677017408    	0.611472352627486   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.119977218895958  	-0.0752365139283069 	30	25	6	6	6	6	0	25.3940458030578    	29.2776742614594    	0.0105340578154523  	4.18879020478637    	0.124200782271226   	17.7527565772434    	0.755137466879918   	25.0746289053718    	0.0102768630243606  	0.0752769774428103  	11.6570905541758    	5.77442629875843    	5.54228634833612    	5.43348677817130    	6.43435624180904    	0.605702191111638   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.116773866859871  	-0.0758435270113194 	30	25	6	6	6	6	0	25.3999366602933    	29.2769935437726    	0.0291804830877664  	4.18879020478636    	0.123887148011103   	17.7527565779989    	0.736043262090901   	25.0746289096400    	0.00951893389302145 	0.0726116098050292  	11.6437435618797    	5.02271441487805    	9.71434084355650    	11.0881739354980    	5.15931303277809    	0.607729349134411   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.100435419120540  	-0.0841639668676665 	30	25	6	6	6	6	0	25.4076415837754    	29.2845551604860    	0.00214663900415188 	4.18879020478639    	0.119863413124149   	17.7527565803787    	0.632207130400106   	25.0746289230851    	0.00950240414340092 	0.0847188153840362  	11.4835920032651    	5.59176284285280    	5.80206996607606    	5.46224261867675    	5.72271973359724    	0.624967370619045   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.112202048673856  	-0.0823053310292764 	30	25	6	6	6	6	0	25.4122892948048    	29.2810267824089    	0.0401799451302408  	4.18879020478617    	0.120771962796137   	17.7527565799330    	0.706937878318074   	25.0746289205673    	0.00855942011622109 	0.0762062888076538  	11.5201618140322    	4.24804729159972    	4.57307374904303    	11.0529060268130    	4.11850045685580    	0.613893185413904   	0.558186	3.00808006980444    
