Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.0627969306445827 	-0.0515748247201610 	30	45	6	6	6	6	0	25.3765011346110    	29.2471700609674    	0.0572292069071365  	4.18879020478621    	0.135625119001506   	17.7527565605412    	0.463314679703012   	25.0746288110089    	0.0112562502373227  	0.0548166908876273  	12.1115409668594    	40.0979814710278    	41.3956866377895    	31.2547043110969    	35.9107245530962    	0.511048125165568   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.0594423529251695 	-0.0510747490218227 	30	45	6	6	6	6	0	25.3817275829564    	29.2470482187932    	0.0471531870744645  	4.18879020478635    	0.135848417817517   	17.7527565622184    	0.444174000035614   	25.0746288204847    	0.0104656347406535  	0.0568801635771004  	12.1196516364545    	44.0758039278395    	36.9160299239324    	35.0763395258795    	36.6029112240667    	0.510070091924190   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.0623118467527796 	-0.0552307064865890 	30	45	6	6	6	6	0	25.3871781046493    	29.2496622897550    	0.0396616807134693  	4.18879020478636    	0.134117407739333   	17.7527565685978    	0.444140787407681   	25.0746288565265    	0.0100463294687339  	0.0595954272827725  	12.0625774731068    	33.0286436892516    	37.3892726737102    	35.5587664683072    	28.5140030581754    	0.517696188138893   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.0702411150191963 	-0.0577362520403108 	30	45	6	6	6	6	0	25.3924380299114    	29.2513891186980    	0.0283886990836976  	4.18879020478639    	0.132592189782158   	17.7527565720669    	0.473211936397560   	25.0746288761249    	0.00952404459480194 	0.0613727674752361  	11.9883261284390    	26.8851825449434    	27.5983735701959    	22.9766090977484    	28.9874930773358    	0.524896060936331   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.0738393609844766 	-0.0591531086731341 	30	45	6	6	6	6	0	25.3974458171730    	29.2524789881966    	0.0117270481449641  	4.18879020478639    	0.131918965881269   	17.7527565736515    	0.490909446144310   	25.0746288850787    	0.00894487484372282 	0.0641199801834127  	11.9620033418260    	24.8386196718053    	18.8951190066591    	31.5758373156172    	21.2212623379650    	0.528897156008739   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.244407648331476  	-0.0699114974940949 	30	45	6	6	6	6	0	25.4061741747171    	29.2683537448620    	0.000000000000000   	4.18879020478639    	0.126692264816578   	17.7527565802080    	1.55915663352025    	25.0746289221205    	0.0100012898978514  	0.0678633535181034  	11.7527228748958    	15.4037812252561    	16.7557120796680    	17.1439404416009    	12.8418945143183    	0.608139977972209   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.0983894354275319 	-0.0680248813481106 	30	45	6	6	6	6	0	25.4082648543310    	29.2581298780244    	0.00595867080470920 	4.18879020478639    	0.127614893925763   	17.7527565780777    	0.641983158665168   	25.0746289100848    	0.00818088682252131 	0.0677476123975888  	11.7899124048473    	19.2892157232884    	25.9629558431266    	12.2009754165902    	23.5684655226951    	0.549581922703283   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.101311906254331  	-0.0783844281757726 	30	45	6	6	6	6	0	25.4156635164590    	29.2660399379896    	0.00176943210711233 	4.18879020478639    	0.122601721718459   	17.7527565804484    	0.654539026140526   	25.0746289234782    	0.00825648252086619 	0.0701366266742202  	11.5901462380567    	24.0256259529874    	17.4049165415613    	17.0292911298943    	16.4496235640996    	0.571016530876289   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.100733132599137  	-0.0721920527388838 	30	45	6	6	6	6	0	25.4178875640413    	29.2607890907779    	0.00926272755825466 	4.18879020478639    	0.125573648013827   	17.7527565795513    	0.646510619766091   	25.0746289184099    	0.00715150268292876 	0.0663163577433184  	11.7074988864915    	13.7640456617651    	7.37730157092346    	26.3206409906933    	14.0344694972794    	0.558369355658027   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.0865609911212854 	-0.0849617428702292 	30	45	6	6	6	6	0	25.4263191027792    	29.2710494943657    	0.00213049590299029 	4.18879020478639    	0.119390949808605   	17.7527565814204    	0.549626939630251   	25.0746289289698    	0.00742185411247273 	0.0684427805502756  	11.4610852168253    	11.2020361947137    	15.5177782422249    	10.0791414065364    	15.9161557705306    	0.582955710706832   	0.558186	3.00808006980444    
