Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.0843406497924424 	-0.126706133006396  	30	30	8	8	8	8	0	23.3323291618740    	28.6391340772232    	0.00439951207648286 	4.18879020478638    	0.137105917189272   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.8620257048290    	29.4408295910944    	29.4414331224072    	29.4413906678498    	29.4411131681577    	0.659734184984710   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.0843917607778736 	-0.122538180062565  	30	30	8	8	8	8	0	23.3438954165355    	28.6343412062070    	0.00434519987534224 	4.18879020478639    	0.139675644133254   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	12.9541617284107    	29.3405930206814    	29.3423927442888    	29.3386645557644    	29.3423522360254    	0.650964068021682   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.0844469701645346 	-0.119991979027043  	30	30	8	8	8	8	0	23.3550085896655    	28.6320697088310    	0.00659819346290570 	4.18879020478638    	0.141301902227545   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.0146299409559    	29.2367559690847    	29.2355194123203    	29.2400406824831    	29.2383308093058    	0.646375348400137   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.0849109675868154 	-0.117600675849916  	30	30	8	8	8	8	0	23.3656618056718    	28.6294599137735    	0.00297291454307132 	4.18879020478639    	0.143013305761089   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.0850292164699    	28.4034917854004    	28.4025607243997    	28.4110954704395    	28.4137389529648    	0.641178495434020   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.0846207944303776 	-0.114505942187327  	30	30	8	8	8	8	0	23.3758355135088    	28.6249513031047    	0.00747992317974369 	4.18879020478639    	0.144941991032917   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.1550244991173    	28.9197350665461    	28.8919734124904    	28.9301006468329    	28.9228464490611    	0.632485754191218   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.0849884253836586 	-0.110609730547111  	30	30	8	8	8	8	0	23.3855274504929    	28.6213213720843    	0.0332027434117074  	4.18879020478639    	0.147358423149951   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.2423075027888    	28.1545848759190    	28.3932815806633    	28.2767201003209    	28.1588095836152    	0.624982385388500   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.0855885196099303 	-0.110895882133223  	30	30	8	8	8	8	0	23.3948969837136    	28.6210816835135    	8.53629871166436e-006	4.18879020478639    	0.147385022460663   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.2509790642004    	24.6819135214145    	27.8164953460414    	28.1480301576251    	27.6545993252382    	0.624552599331225   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.0852735763289405 	-0.105389251579536  	30	30	8	8	8	8	0	23.4035388433991    	28.6149695213882    	0.0405138457774128  	4.18879020478638    	0.150890956847469   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.3811054368530    	28.4207221810305    	27.6965933263989    	27.1886102730875    	27.4859037920031    	0.611306327079676   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.0861738380074615 	-0.105608441150920  	30	30	8	8	8	8	0	23.4119973032171    	28.6150987166433    	0.0437702151347110  	4.18879020478639    	0.150665323954781   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.3695588080923    	26.7376618561011    	27.7766072442084    	21.5161918424320    	27.0843183676016    	0.611942912489160   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.0868609030199840 	-0.103792979683860  	30	30	8	8	8	8	0	23.4199082085206    	28.6132404701677    	0.0942510690140085  	4.18879020478637    	0.151816387881284   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4121183706211    	23.7222487926774    	24.4960909537513    	25.0070338065020    	24.6661336454107    	0.608420080351099   	0.575714	2.76847070288796    
2.71	7.50	0.180605	0.500000	-0.0876407004691466 	-0.102223037300913  	30	30	8	8	8	8	0	23.4273833259061    	28.6115638333840    	0.0485425368385349  	4.18879020478591    	0.152771087779405   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4459178916932    	20.2822260128135    	16.8744830534118    	25.7549960227376    	25.7204527935203    	0.607229049641959   	0.557654	2.76847070288796    
2.71	7.50	0.198666	0.550000	-0.0887687032092882 	-0.102724050405832  	30	30	8	8	8	8	0	23.4346676983798    	28.6118782368666    	0.0457202667824273  	4.18879020478636    	0.152429790367537   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4324218325499    	17.4362770318895    	14.2178110186560    	14.5552922701856    	26.9928961057383    	0.610041298495376   	0.539593	2.76847070288796    
2.71	7.50	0.216726	0.600000	-0.0882337784829002 	-0.101174842601681  	30	30	8	8	8	8	0	23.4412493562446    	28.6099634238594    	0.0476192973157074  	4.18879020478623    	0.153468990351261   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4729618641934    	12.9722838578594    	11.4166752485494    	31.3822462174213    	18.3057081428522    	0.607180179446166   	0.521533	2.76847070288796    
2.71	7.50	0.234787	0.650000	-0.0895405920222033 	-0.111994668202785  	30	30	8	8	8	8	0	23.4504056648341    	28.6218093504854    	0.0168044489462645  	4.18879020478638    	0.146319842038644   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.1980031703818    	9.71520102064352    	10.3879407910083    	22.3676224659469    	17.8035717252446    	0.634010215215798   	0.503472	2.76847070288796    
2.71	7.50	0.252847	0.700000	-0.0905401644667863 	-0.107135193818280  	30	30	8	8	8	8	0	23.4551028813018    	28.6149170149053    	0.0502953830251264  	4.18879020478633    	0.149444025941153   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.3150464887463    	11.2597735601848    	8.36561306822676    	6.60388616506529    	5.50266571728991    	0.623850776977632   	0.485412	2.76847070288796    
