Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0842866411677313 	-0.0960061095015466 	30	30	8	8	8	8	0	19.1170986511375    	24.4922231086572    	0.00500735841825005 	4.18879020478639    	0.211400294518679   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.6782740706498    	29.1878693009948    	29.1872533735430    	29.1876303001091    	29.1873464375327    	0.758278510996197   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0841986646171578 	-0.0908034692332863 	30	30	8	8	8	8	0	19.1333636390472    	24.4871040618227    	0.00414643000337734 	4.18879020478639    	0.214346035776073   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.7761817963114    	29.3270437019264    	29.3259899229845    	29.3269418771964    	29.3259907775728    	0.750071452590207   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0844182681175445 	-0.0849027147092373 	30	30	8	8	8	8	0	19.1489618464147    	24.4826603533160    	0.00870301797473055 	4.18879020478639    	0.217751063167714   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.8921316114168    	28.9274059445418    	28.9269438291051    	28.9265449919464    	28.9265590815122    	0.742882134197391   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0845544456780493 	-0.0790808648249264 	30	30	8	8	8	8	0	19.1639164319933    	24.4777941184660    	4.52236918203883e-005	4.18879020478639    	0.221284299323493   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.0197492651535    	28.6685009186164    	28.6685085020939    	28.6685113742938    	28.6685096379613    	0.734922261522675   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0845918281611384 	-0.0747179240010157 	30	30	8	8	8	8	0	19.1782096393216    	24.4739064443216    	0.00125966043806606 	4.18879020478639    	0.223744948994157   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.1012787006791    	28.5961079413227    	28.5746891199651    	28.6030709594606    	28.5855075856304    	0.727306727861361   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0849246916516307 	-0.0710492492815345 	30	30	8	8	8	8	0	19.1918362154058    	24.4701610904398    	0.00111293820458202 	4.18879020478639    	0.225828728596307   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.1709760812902    	27.9456750390643    	27.9665528344204    	27.9658466894958    	28.0222656336846    	0.720572592682250   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0847637830358631 	-0.0650039483007076 	30	30	8	8	8	8	0	19.2047724677895    	24.4649935614777    	0.0249957588599168  	4.18879020478637    	0.229332840353839   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.2912217147500    	28.0623635294695    	28.3428242062512    	28.3349416590100    	28.2681213539714    	0.710013790107896   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0845102287764308 	-0.0603238184567923 	30	30	8	8	8	8	0	19.2170315280781    	24.4608608312630    	0.0668328579856487  	4.18879020478638    	0.231959021758083   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.3778034610112    	28.7641455864643    	28.7352272693596    	28.5131420252522    	28.7703292167678    	0.702135671778479   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0849218189417835 	-0.0572744799091248 	30	30	8	8	8	8	0	19.2286311764201    	24.4584271847348    	0.0471149224046242  	4.18879020478637    	0.233717946936567   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.4378669825715    	27.4406447301252    	27.5062444329529    	28.3968377353090    	28.4004324544034    	0.696897360097027   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0854154907640400 	-0.0553070998011636 	30	30	8	8	8	8	0	19.2396066302981    	24.4572275482926    	0.0342819273091477  	4.18879020478638    	0.234851583000403   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.4765396539509    	26.9214064112259    	27.2675659549241    	26.6470870412888    	27.1699056121781    	0.694701719501187   	0.620503	2.25513231705235    
