Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.0730890653441222 	-0.122932897774080  	30	45	9	9	9	9	0	26.2894103515996    	32.1898426963123    	0.140744259924027   	4.18879020478638    	0.111142161685877   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.8652434508450    	45.2550945527088    	45.2550974420966    	45.2551100402983    	45.2550988936532    	0.559129914446589   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.0734642487650028 	-0.120939688687167  	30	45	9	9	9	9	0	26.2981035836708    	32.1881029804717    	0.00120542622976077 	4.18879020478639    	0.112588307161861   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.9248964052792    	44.8495438441292    	44.8495843710899    	44.8496146736850    	44.8495791476369    	0.553654813209997   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.0734413757858259 	-0.118647197305564  	30	45	9	9	9	9	0	26.3064445781895    	32.1862596634983    	0.0138826333801517  	4.18879020478639    	0.114170765700326   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.9875973806767    	44.8703632061658    	44.8710459781977    	44.8709676714714    	44.8659156939419    	0.547739858474847   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.0735623644375888 	-0.115898822287417  	30	45	9	9	9	9	0	26.3144303368063    	32.1843010241832    	0.000366645518772090	4.18879020478639    	0.115916868903114   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0517123255430    	44.7303903930942    	44.7362065307977    	44.7330897062205    	44.7374904951929    	0.541660104293720   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.0732171320664380 	-0.113810052409508  	30	45	9	9	9	9	0	26.3220692516298    	32.1828575135253    	0.0195735564222235  	4.18879020478638    	0.117395455712611   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.1115601805101    	45.0989600745165    	45.1026160064029    	45.1008884558293    	45.0996084501093    	0.536318742338654   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.0736010934208447 	-0.112345460001350  	30	45	9	9	9	9	0	26.3293447585326    	32.1810864186758    	0.0289695020034066  	4.18879020478632    	0.118474903773493   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.1566625466832    	44.5805430409642    	44.8671767967438    	44.5358370558509    	44.7557690230881    	0.530051947644133   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.0737206105997365 	-0.109459327551986  	30	45	9	9	9	9	0	26.3362361209683    	32.1786542649387    	0.133169864010630   	4.18879020478631    	0.120473450198241   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.2361275276736    	44.5916636383722    	44.5112023258304    	44.4997837428559    	44.5974445310823    	0.521617912822478   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.0734904399072036 	-0.107121091268079  	30	45	9	9	9	9	0	26.3427811146430    	32.1770166718914    	0.0463879802177257  	4.18879020478631    	0.122082939805205   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.2998145621850    	44.6464066040153    	44.8532233521657    	44.8918611914731    	44.7834629171101    	0.515175348128082   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.0744815596463013 	-0.106718913667205  	30	45	9	9	9	9	0	26.3490051563751    	32.1770722498511    	0.0465625295905897  	4.18879020478639    	0.122281024439883   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.3049924777437    	43.6921936169773    	43.3215952767382    	43.6857847580103    	44.1450900271299    	0.514076118807160   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.0747853320876589 	-0.105781001379963  	30	45	9	9	9	9	0	26.3548706805986    	32.1763705131458    	0.0772872032761521  	4.18879020478635    	0.123078044441604   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.3416538675217    	44.2773197745746    	43.0260354958064    	43.3803948042215    	42.7902954756843    	0.510587287216144   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.0754702489340573 	-0.105143257391953  	30	45	9	9	9	9	0	26.3604404220688    	32.1762962868188    	0.153509173582932   	4.18879020478639    	0.123451467233651   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.3542184162199    	43.5031595345857    	40.4222705159857    	42.9163364488327    	43.4745076645816    	0.509111999643068   	0.534280	3.12439988476312    
