Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.132910750168590  	-0.224707182645468  	30	15	17	0	31.5188624221846    	41.0498594640623    	0.148235047823530   	4.18879020478639    	0.00712346602624345 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.13985044212533    	19.9591506885590    	0.818105164138459   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.132871341752676  	-0.219764767126391  	30	15	17	0	31.5398873134404    	41.0369351201471    	0.146393685634243   	4.18879020478639    	0.00987657228165250 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.26300077173358    	20.0816907388918    	0.796427922546180   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.132927684182252  	-0.215568018664617  	30	15	17	0	31.5602648929863    	41.0289371225792    	0.162776807097718   	4.18879020478639    	0.0122454172906554  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.37011920849780    	19.3836497356780    	0.777794444151017   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.132742238955616  	-0.209779637890264  	30	15	17	0	31.5803296192657    	41.0097853151795    	0.140392441974176   	4.18879020478639    	0.0153909331682097  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.50799467983162    	20.6680969445884    	0.751398249316963   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.132848197473684  	-0.205641051710133  	30	15	17	0	31.5995760655764    	41.0026592429324    	0.157978187136403   	4.18879020478639    	0.0177370858409884  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.61449600663241    	19.6835564216315    	0.733019746868625   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.132810597339634  	-0.200681383569214  	30	15	17	0	31.6183775716195    	40.9896687996428    	0.154184749571175   	4.18879020478639    	0.0204696871863494  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.73572373863564    	19.8038235161544    	0.710303632384464   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.132771836295220  	-0.195454254111295  	30	15	17	0	31.6366144112350    	40.9762553769072    	0.148468159327265   	4.18879020478639    	0.0233581186126868  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.86420595801689    	19.9172812633632    	0.686948752963991   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.132712968691548  	-0.190250174776501  	30	15	17	0	31.6542671392424    	40.9623884204623    	0.142928320001031   	4.18879020478639    	0.0262087126678615  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.99010803135877    	20.1887503825929    	0.662872335540150   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.132658602703516  	-0.184715193926119  	30	15	17	0	31.6713281416530    	40.9482068484474    	0.136565429256087   	4.18879020478639    	0.0292525326828616  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.12502205386595    	20.3940036399801    	0.638108089080509   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.132599013673059  	-0.179339914633407  	30	15	17	0	31.6877626923016    	40.9343849689440    	0.133257778636902   	4.18879020478639    	0.0321902335447638  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.25458616290062    	20.6296849209866    	0.613177404698852   	0.511483	3.78267738611256    
