Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.103945759957377  	-0.173366289271023  	30	30	10	0	14.4881827683981    	19.9121649102783    	0.220293047985570   	4.18879020478639    	0.383755919783970   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	27.8307005997057    	32.0127305362117    	0.899584157827209   	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.103706572086085  	-0.168081511368310  	30	30	10	0	14.5155765448025    	19.9077990715924    	0.215960180008345   	4.18879020478639    	0.389062059262274   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	27.9971691302875    	32.2829434529026    	0.862578275446288   	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.103444993460826  	-0.163005109213649  	30	30	10	0	14.5417809020856    	19.9036088092242    	0.208903337921486   	4.18879020478639    	0.394096416234114   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.1532997220567    	32.5815204083887    	0.825610346516869   	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.102884412022923  	-0.157819086078378  	30	30	10	0	14.5667948457956    	19.8989027276323    	0.177120464258037   	4.18879020478639    	0.399144062018730   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.3069021613957    	33.2570096936634    	0.787807255435302   	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.102587911903346  	-0.152329533650071  	30	30	10	0	14.5905997027128    	19.8941018511058    	0.186039801319375   	4.18879020478639    	0.404664111294239   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.4811326997953    	33.5834676801540    	0.749617506877913   	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.102241034187080  	-0.146929864845063  	30	30	10	0	14.6131904365338    	19.8893760454822    	0.181188014870796   	4.18879020478639    	0.409965119426022   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.6444929006782    	33.9694371815498    	0.711214398071544   	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.101912929180101  	-0.141696300165887  	30	30	10	0	14.6345563622944    	19.8847720228728    	0.170746796033013   	4.18879020478639    	0.415057725888322   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.8001427588756    	34.3285847091545    	0.672674098090290   	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.101579442264976  	-0.136353706195700  	30	30	10	0	14.6546893365780    	19.8800743087595    	0.167544407302939   	4.18879020478639    	0.420289097634843   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	28.9613890585442    	34.6881562078962    	0.633653508757423   	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.101337043368693  	-0.130830327212469  	30	30	10	0	14.6735750147867    	19.8753984182497    	0.168646105094188   	4.18879020478639    	0.425676107672449   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.1269705699550    	34.9341011866634    	0.594222239797182   	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.101330939546427  	-0.125756747602692  	30	30	10	0	14.6912038778238    	19.8711137537752    	0.176341383134014   	4.18879020478639    	0.430663009564220   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.2818071529902    	34.9023889652219    	0.555073499251437   	0.690164	1.67729321302027    
2.09	3.50	0.298099	0.500000	-0.100839128174850  	-0.119918473075293  	30	30	10	0	14.7075676671666    	19.8660332207932    	0.164122692587767   	4.18879020478639    	0.436325042931723   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.4552987352284    	35.4355050348715    	0.513882315619961   	0.660354	1.67729321302027    
2.09	3.50	0.327909	0.550000	-0.100043583409871  	-0.114292242851108  	30	30	10	0	14.7226480713223    	19.8611785678808    	0.149995532142787   	4.18879020478639    	0.441721427593809   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.6188631971327    	36.3044149671239    	0.472378613427968   	0.630544	1.67729321302027    
2.09	3.50	0.357719	0.600000	-0.0998531766320911 	-0.107990475294425  	30	30	10	0	14.7364230490075    	19.8561155447731    	0.147991464538697   	4.18879020478639    	0.447906841315307   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.8115862956442    	36.4723537315822    	0.429489255367750   	0.600734	1.67729321302027    
2.09	3.50	0.387529	0.650000	-0.0988798240238486 	-0.102313339644848  	30	30	10	0	14.7488795525401    	19.8515564220696    	0.126958641575315   	4.18879020478639    	0.453300870598995   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	29.9738748063540    	37.5033045364272    	0.386684826315816   	0.570924	1.67729321302027    
2.09	3.50	0.417339	0.700000	-0.0959890256402661 	-0.0963176799339664 	30	30	10	0	14.7600027093346    	19.8467685205245    	0.0897443926651379  	4.18879020478639    	0.458778064782030   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	30.1311921393213    	40.4436126258493    	0.341843846796149   	0.541114	1.67729321302027    
