Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.0900583083857114 	-0.194000316410548  	30	20	11	11	11	11	0	21.1187106063710    	28.7807115780920    	0.130778358315264   	4.18879020478639    	0.120604262880182   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.2190072341531    	17.7145589362002    	17.7252009687995    	17.7226110300507    	17.7189573671009    	0.876826206559762   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.0897942633977457 	-0.189738917849689  	30	20	11	11	11	11	0	21.1430936061860    	28.7622039650165    	1.18138420680255e-005	4.18879020478639    	0.123136389071556   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.3063066523767    	18.9537613250244    	18.9650161247360    	19.1700381464702    	18.8503889429797    	0.860790160662740   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.0898105013562207 	-0.184856754148229  	30	20	11	11	11	11	0	21.1664528621197    	28.7555321018035    	1.55669600704308e-005	4.18879020478639    	0.126111892711794   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4118732930966    	18.6737575033776    	19.3101822036353    	18.8131502319861    	18.6852579784843    	0.855123478445598   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.0894329649022032 	-0.181745696801172  	30	20	11	11	11	11	0	21.1891815296456    	28.7409203472071    	1.07463375138059e-005	4.18879020478639    	0.127984632086712   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.4774409764739    	20.5061175015453    	20.5400229172083    	20.3321868952666    	20.3534796960028    	0.841101833414782   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.0897392496534368 	-0.176528872304133  	30	20	11	11	11	11	0	21.2108363369657    	28.7389019164418    	0.000000000000000   	4.18879020478639    	0.131187204830797   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.5920364785460    	19.1609952864085    	19.1554128855716    	19.3806414598929    	18.8341027658294    	0.839602534512689   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.0894512536280280 	-0.172611217330895  	30	20	11	11	11	11	0	21.2318134989352    	28.7263225291769    	1.29782321246590e-005	4.18879020478639    	0.133517550146976   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.6726008304566    	20.1904589013173    	20.4450930193769    	20.2456216039708    	20.3365352889757    	0.827442269289437   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.0896292232490449 	-0.168071291843966  	30	20	11	11	11	11	0	21.2518594729089    	28.7217546373438    	0.000185612445036146	4.18879020478639    	0.136307346265349   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	13.7726114463627    	19.6596800633617    	19.3308318604550    	19.7086400730207    	19.5059382572646    	0.823130338064621   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.0899312276141512 	-0.154129599105158  	30	20	11	11	11	11	0	21.2707628215281    	28.7120105766334    	0.00131847236923998 	4.18879020478639    	0.144949345010549   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.0855516160634    	18.0422442920912    	18.0430786909948    	18.0430707405361    	18.0432150916384    	0.813791379435239   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.0898061715649227 	-0.157302902952294  	30	20	11	11	11	11	0	21.2893316076140    	28.7079250680641    	0.00318072665638215 	4.18879020478639    	0.142845085206110   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.0041092904034    	18.5057860921130    	18.6561331934706    	18.9083346770772    	18.6646049074851    	0.810025944435761   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.0897949934822363 	-0.140081376844683  	30	20	11	11	11	11	0	21.3063868415756    	28.6883684839377    	0.00413731886560112 	4.18879020478639    	0.153633294089781   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.3995284957807    	18.5994884111952    	18.6000584376331    	18.6011196724766    	18.6000022166269    	0.788391153129328   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.0896281605780015 	-0.132442927377784  	30	20	11	11	11	11	0	21.3228096208160    	28.6748708911879    	0.000117413099225250	4.18879020478639    	0.158326077307713   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.5682805596230    	19.3018446682267    	19.3018446264905    	19.3018445828026    	19.3018446251525    	0.772239073660174   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.0896837209664117 	-0.125934705293670  	30	20	11	11	11	11	0	21.3382703991263    	28.6647030850939    	0.00213238498417593 	4.18879020478639    	0.162403602160923   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.7180497792558    	19.0063970183312    	19.0063946945477    	19.0063992073833    	19.0063939694563    	0.759467473776827   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.0896559266881095 	-0.118044567435381  	30	20	11	11	11	11	0	21.3527357611330    	28.6525592707722    	0.00701975161038051 	4.18879020478637    	0.167154332065415   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.8854205841661    	19.0900125443174    	19.0559922026745    	19.0837998158145    	19.0653746301169    	0.743302524611140   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.0897263792855758 	-0.113261161651966  	30	20	11	11	11	11	0	21.3662494414677    	28.6452888717317    	0.0376573478285659  	4.18879020478639    	0.170097141805439   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.9916204602309    	18.7143996382192    	18.7145065850763    	18.7147764390311    	18.7141584282725    	0.733086399382889   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.0898938154265840 	-0.105131444535258  	30	20	11	11	11	11	0	21.3786561657598    	28.6331583247703    	0.0647297587722071  	4.18879020478639    	0.175008289638626   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.1655003054438    	17.7795944454964    	17.8722554546005    	17.7949846763719    	17.8122732175916    	0.715472716605651   	0.496855	2.51820050838064    
