Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.0998984943137160 	-0.185357618151106  	30	35	10	0	16.8735021017021    	22.1811904544279    	0.165848049782490   	4.18879020478639    	0.282464319336220   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	21.8922119265852    	37.6196529004292    	0.776619404611771   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.0998462279232576 	-0.182055129371328  	30	35	10	0	16.8928627888640    	22.1784023261955    	0.181085319966393   	4.18879020478639    	0.286203972494345   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.0171884776162    	37.6493442207334    	0.745034629448601   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.0995638530149081 	-0.178268153549363  	30	35	10	0	16.9114009831939    	22.1748202561672    	0.177495818256928   	4.18879020478639    	0.290457272496118   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.1584978697215    	37.9215212497320    	0.712084097141901   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.0991813565922995 	-0.175270463688122  	30	35	10	0	16.9290986036348    	22.1721617383136    	0.154915868315529   	4.18879020478639    	0.293725725223772   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.2644393153728    	38.3036629176657    	0.680330333789156   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.0988651494288639 	-0.171881940043734  	30	35	10	0	16.9459579644514    	22.1690512173068    	0.147668175373751   	4.18879020478639    	0.297468992240104   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.3872698592999    	38.6088851943461    	0.647687821003141   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.0985661156898029 	-0.168526055022691  	30	35	10	0	16.9619688728753    	22.1659658338650    	0.142238020710005   	4.18879020478639    	0.301165843761490   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.5083895172216    	38.8937446455769    	0.614853922434268   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.0988303287613504 	-0.164980050102892  	30	35	10	0	16.9771205071508    	22.1629208003137    	0.169339481827016   	4.18879020478639    	0.305143981078092   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.6408927642304    	38.5924275291472    	0.581829667419546   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.0986491571167893 	-0.161654385739063  	30	35	10	0	16.9914128300659    	22.1598831427403    	0.166637685183209   	4.18879020478639    	0.308803550179711   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.7608974187958    	38.7557020798930    	0.548546601611346   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.0981283326369719 	-0.158145628702818  	30	35	10	0	17.0048364463550    	22.1565543625001    	0.154837526543032   	4.18879020478639    	0.312627572098381   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	22.8853486148981    	39.2655240095276    	0.514334159660608   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.0980102959055776 	-0.154116999980883  	30	35	10	0	17.0173778922050    	22.1527755836004    	0.151105404628593   	4.18879020478639    	0.317238033997466   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.0419028576749    	39.3548295072748    	0.478651978542882   	0.650647	1.97628234831763    
