Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.165073914113643  	-0.184593080610915  	30	50	16	16	16	16	0	29.8488623394032    	40.9051791182542    	0.00323947444456199 	4.18879020478639    	0.0377449810179018  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.90483135782978    	50.0250097026156    	50.0251031802404    	50.0250200975276    	50.0250475875115    	0.670720650268563   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.165149656575973  	-0.181916336024606  	30	50	16	16	16	16	0	29.8653662623063    	40.9024590465921    	0.0167978922222076  	4.18879020478638    	0.0401555792912042  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.02449277475315    	49.9667760123610    	49.9680903154877    	49.9686542537048    	49.9685476676903    	0.664909065740146   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.164764810587457  	-0.177838240137592  	30	50	16	16	16	16	0	29.8813688786898    	40.8990940723961    	0.000194049353205928	4.18879020478639    	0.0424650465155685  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.10529943737212    	50.1475818516812    	50.1477525292640    	50.1475875860460    	50.1476210080717    	0.658189512771336   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.164349164228819  	-0.174027677919342  	30	50	16	16	16	16	0	29.8968699816821    	40.8950691137111    	0.00133938206594498 	4.18879020478639    	0.0450724309409010  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.21430487974729    	50.3398548295055    	50.3398550192114    	50.3398536636797    	50.3398610490041    	0.650722175493424   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.164198510424137  	-0.170216657175081  	30	50	16	16	16	16	0	29.9118471736464    	40.8913273325243    	0.0117964295144775  	4.18879020478639    	0.0477484456364977  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.32844148946638    	50.3963628066112    	50.3963747457327    	50.3963751774217    	50.3963609704285    	0.643416996179495   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.162554323376472  	-0.168379591593893  	30	50	16	16	16	16	0	29.9263673604565    	40.8906907536363    	5.04848513128373e-009	4.18879020478639    	0.0489151234841484  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.37428172776015    	51.2123769289432    	51.2111488369523    	51.2109478928906    	51.2199955592626    	0.639622595865420   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.163151522099834  	-0.165292019849405  	30	50	16	16	16	16	0	29.9402940777220    	40.8890788673498    	0.000000000000000   	4.18879020478639    	0.0510714920812521  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.46591369353789    	50.9001539237230    	50.8979006720965    	50.8993436909410    	50.9013510205479    	0.634817182217012   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.163350858292466  	-0.161758408867454  	30	50	16	16	16	16	0	29.9536837752557    	40.8864429222285    	0.00125105291752221 	4.18879020478639    	0.0534763892498095  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.56610952982172    	50.7804082176896    	50.7852579301363    	50.7833574405966    	50.7785359740790    	0.628542195252536   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.163493619716680  	-0.158203218248287  	30	50	16	16	16	16	0	29.9665054887464    	40.8825033603079    	3.87005611353945e-005	4.18879020478639    	0.0558907581156682  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.66655176703320    	50.6909492889961    	50.6960827922158    	50.6968008379463    	50.6848892680856    	0.620532010027995   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.163560952356298  	-0.153549946098776  	30	50	16	16	16	16	0	29.9787215461385    	40.8761350503054    	0.000148108881148818	4.18879020478639    	0.0591376692623753  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.80453144254040    	50.6359142020272    	50.6305238053096    	50.6473776075108    	50.6227847788970    	0.608823326376933   	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.163955471700314  	-0.147709051784736  	30	50	16	16	16	16	0	29.9903789834531    	40.8693668920445    	0.000558995795036956	4.18879020478639    	0.0632025481663888  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.97699118229426    	50.4010001456469    	50.4072595471671    	50.4056871629777    	50.4031932064622    	0.595968648559975   	0.509039	3.57001849096078    
3.08	11.0	0.154061	0.550000	-0.163590244562932  	-0.143248081867791  	30	50	16	16	16	16	0	30.0014739578993    	40.8642117391894    	0.000126167886573049	4.18879020478639    	0.0662584689200396  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.10512528466208    	50.5650474910318    	50.5685657950419    	50.5663904156141    	50.5657981336826    	0.584992610494456   	0.495033	3.57001849096078    
