Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.128793956980799  	-0.196658911827480  	30	25	15	0	21.0768015664981    	29.3570667184773    	0.181574305970885   	4.18879020478639    	0.107091065930323   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.7616947456670    	27.9915384512157    	0.830707731529914   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.128736550539574  	-0.187258287796353  	30	25	15	0	21.1039206278349    	29.3492920023356    	0.183265899962148   	4.18879020478639    	0.111311837984784   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.9166185606146    	28.0297542253427    	0.803681130945810   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.128533129154284  	-0.177172756424455  	30	25	15	0	21.1301542000337    	29.3404379403006    	0.170728248252605   	4.18879020478639    	0.115847416761251   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0835426251341    	28.3376975826507    	0.775536340784394   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.128408345470591  	-0.167344567050100  	30	25	15	0	21.1554584080965    	29.3319658457624    	0.167598473901709   	4.18879020478639    	0.120237380375641   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2438309618274    	28.4969406725685    	0.747448932266437   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.128367025873396  	-0.158121139575077  	30	25	15	0	21.1798198866221    	29.3241535363551    	0.171490466729632   	4.18879020478639    	0.124354925266741   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3941617443788    	28.5058286536751    	0.719686141005661   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.128192464981373  	-0.147483043422426  	30	25	15	0	21.2032570544851    	29.3147370618046    	0.165114789096706   	4.18879020478639    	0.129108557158979   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5680453680714    	28.7476977595179    	0.690171882673393   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.127973812939303  	-0.136483025181126  	30	25	15	0	21.2257355098163    	29.3050622065415    	0.158484795369253   	4.18879020478639    	0.134013340726100   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.7470976697582    	29.0613809022887    	0.660016958570992   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.127721576038741  	-0.125728619529339  	30	25	15	0	21.2472312587968    	29.2954253535431    	0.154295458427298   	4.18879020478639    	0.138786543031306   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.9204442421606    	29.4284885053435    	0.629428304118910   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.127539581929309  	-0.115326691776517  	30	25	15	0	21.2677189038386    	29.2862971618661    	0.151961255084213   	4.18879020478639    	0.143394924306244   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.0875338435943    	29.6702582174800    	0.598899800446668   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.127760336810024  	-0.105390304511054  	30	25	15	0	21.2871553582592    	29.2782740493692    	0.171993604221659   	4.18879020478639    	0.147820431241452   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.2492117689517    	29.2218164792148    	0.569093318615525   	0.596132	2.51820050838064    
