Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.111778740681814  	-0.125852455327333  	30	45	15	0	21.1797963465785    	29.2255989754621    	0.210695535343953   	4.18879020478639    	0.138785464046379   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.9229412333409    	46.9267688632378    	0.709849507216382   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.111642528781010  	-0.118279177669452  	30	45	15	0	21.2000428200958    	29.2239814744328    	0.206602944142163   	4.18879020478639    	0.142153198834416   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.0456284853944    	47.0132085202201    	0.684395743351519   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.111456774443938  	-0.110628047085425  	30	45	15	0	21.2195369090585    	29.2222570425128    	0.206021660620815   	4.18879020478639    	0.145547625809871   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.1689818428125    	47.1393444660694    	0.658754456088112   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.111272798885007  	-0.102842600572524  	30	45	15	0	21.2382696210047    	29.2203064554283    	0.195443860541576   	4.18879020478639    	0.148996006722062   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.2940987896158    	47.2632206136189    	0.632758653707046   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.111049358057166  	-0.0947091476618948 	30	45	15	0	21.2562327072040    	29.2179892153685    	0.188049604147882   	4.18879020478639    	0.152598282385052   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.4248622122213    	47.4172701173756    	0.606188551740332   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.110845528369240  	-0.0861606305257322 	30	45	15	0	21.2734164631784    	29.2153036198673    	0.183806252776339   	4.18879020478639    	0.156386320860556   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.5625431413596    	47.5536744845614    	0.578978617056164   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.110544169695225  	-0.0781666064453163 	30	45	15	0	21.2898061683094    	29.2128236956532    	0.173611654371349   	4.18879020478639    	0.159905686420054   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.6894495239723    	47.7690880803374    	0.551894033882230   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.110215080461128  	-0.0701090780926738 	30	45	15	0	21.3053929783121    	29.2102181970253    	0.165896254058960   	4.18879020478639    	0.163446369886219   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.8168826899319    	48.0050141149676    	0.524459992040393   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.109914636804777  	-0.0615946492339881 	30	45	15	0	21.3201657674306    	29.2072301595475    	0.160908451897289   	4.18879020478639    	0.167192669801375   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.9520292099514    	48.2155278894370    	0.496215588708414   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.110222316121456  	-0.0517650683597464 	30	45	15	0	21.3341079914313    	29.2036869753244    	0.190370997874193   	4.18879020478639    	0.171570292170123   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.1125723250546    	47.9423604607455    	0.466732306722164   	0.596132	2.51820050838064    
