Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.178479121211499  	-0.204349916651472  	30	40	14	14	14	14	0	24.1706947011062    	33.8495960346126    	1.72051353458441e-009	4.18879020478639    	0.0751882694130094  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.1476444102879    	40.0300824003518    	40.0159728320058    	40.0177167059513    	40.0225861608232    	0.764174996567720   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.177928401119002  	-0.198562785197138  	30	40	14	14	14	14	0	24.1925948661949    	33.8439001242828    	1.03181879495500e-006	4.18879020478639    	0.0786553109832547  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.2775280272631    	40.3476412529621    	40.3451389447965    	40.3476315556234    	40.3446475929023    	0.757095255998315   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.177743384481519  	-0.194278084370265  	30	40	14	14	14	14	0	24.2137543760936    	33.8399363457183    	0.000000000000000   	4.18879020478639    	0.0811897254374055  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.3712816008524    	40.4413267135298    	40.4415435785703    	40.4413393678349    	40.4419270312038    	0.751450444984102   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.177040301499810  	-0.191242550351498  	30	40	14	14	14	14	0	24.2342422428777    	33.8338630697800    	0.000000000000000   	4.18879020478639    	0.0829801924845830  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.4373386882447    	40.8787025722371    	40.8733605508563    	40.8711015214534    	40.8727555179386    	0.743447329675791   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.177588813116790  	-0.185835516590407  	30	40	14	14	14	14	0	24.2539469101877    	33.8323542396673    	1.00000000000000e-012	4.18879020478639    	0.0862373818928288  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.5601453197437    	40.4931723077197    	40.4931931155550    	40.4931919301679    	40.4931623075553    	0.740081785862220   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.176761374677475  	-0.183260456524386  	30	40	14	14	14	14	0	24.2730158524524    	33.8270932751918    	0.000000000000000   	4.18879020478639    	0.0877558239298836  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.6161835752116    	41.0059688748749    	41.0053241952661    	41.0077767812044    	41.0049844460005    	0.732772316810584   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.176864055919027  	-0.178648608540683  	30	40	14	14	14	14	0	24.2912969982519    	33.8238467856145    	0.000000000000000   	4.18879020478639    	0.0905205464873938  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7199758756201    	40.9150868767001    	40.9122373545656    	40.9138585477922    	40.9202212610908    	0.727535677483473   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.177108384781683  	-0.174073630844082  	30	40	14	14	14	14	0	24.3088806887156    	33.8209406380391    	2.31801110950495e-008	4.18879020478639    	0.0930919435510834  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.8100871918276    	40.7362589129060    	40.7375285719143    	40.7348316445676    	40.7357158529344    	0.722745458001447   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.176706634646809  	-0.170861684385110  	30	40	14	14	14	14	0	24.3257310739383    	33.8166257862202    	0.000100276130017642	4.18879020478639    	0.0951950536397755  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.8957865333567    	40.9732708443426    	40.9712153930625    	40.9706367619711    	40.9705929048361    	0.715947882423856   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.178250153679706  	-0.160218521893953  	30	40	14	14	14	14	0	24.3415454808137    	33.8074464577329    	2.17479037301526e-006	4.18879020478639    	0.101764022268912   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.1498039364312    	39.9193224528320    	39.9158911174860    	39.9125771198774    	39.9138993093158    	0.703631550370756   	0.566638	2.88949828257606    
