Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.0903366534494172 	-0.149099030599817  	30	15	10	10	10	10	0	16.7017859104745    	23.8169016132366    	0.128622950530312   	4.18879020478639    	0.224114300925793   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.9240001797554    	12.2093740177893    	12.2103818629489    	12.2075744236529    	12.2108006444555    	1.01582958945419    	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.0903635686863008 	-0.142535353687301  	30	15	10	10	10	10	0	16.7335550977312    	23.8108233584750    	4.13098435361074e-005	4.18879020478639    	0.227577529666642   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.0298108084154    	11.5052385352982    	11.5052055756130    	11.5052149467239    	11.5052135744341    	1.01233680590682    	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.0903387031993042 	-0.132695939951744  	30	15	10	10	10	10	0	16.7642888498900    	23.7942651593291    	0.303975040623161   	4.18879020478639    	0.232948903589279   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.2023413579844    	11.7362927409698    	11.7360337288142    	11.7361990861310    	11.7358817741302    	1.00039537675360    	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.0903169949933083 	-0.123473743520596  	30	15	10	10	10	10	0	16.7938542780668    	23.7794620750069    	0.129027667584945   	4.18879020478639    	0.237950713335525   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.3617194336498    	11.8984929636697    	11.8996539547261    	11.9004178134440    	11.8978353501273    	0.989388209224362   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.0903137413882249 	-0.113354005457108  	30	15	10	10	10	10	0	16.8222098469995    	23.7642272310522    	0.000196111714667906	4.18879020478639    	0.243467751856719   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.5389828360922    	11.6634978872901    	11.6634975800177    	11.6634979922291    	11.6634979729260    	0.976998369509472   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.0902783400729369 	-0.102955187973206  	30	15	10	10	10	10	0	16.8494306942511    	23.7478038516992    	1.45872108168515e-005	4.18879020478639    	0.249127484316551   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.7206219163398    	12.0541905435376    	12.0541905106722    	12.0541905449219    	12.0541905400057    	0.963731582366660   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.0902479430576096 	-0.0930141636550929 	30	15	10	10	10	10	0	16.8754495184825    	23.7333536516513    	9.15441495541717e-005	4.18879020478639    	0.254573583008471   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.8972044594588    	12.3136019660074    	12.3136020006548    	12.3136018989161    	12.3136015999016    	0.951219722891046   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.0902139910523623 	-0.0839694472876379 	30	15	10	10	10	10	0	16.9002417949364    	23.7203083607383    	0.000227967525693290	4.18879020478639    	0.259494008211119   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.0553760982352    	12.6162543546519    	12.6162547669491    	12.6162542770836    	12.6162549063735    	0.939641130287953   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.0901892785911234 	-0.0736254273133094 	30	15	10	10	10	10	0	16.9238013502828    	23.7065192047247    	5.80320942956147e-005	4.18879020478639    	0.265116671668700   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.2361211559520    	12.7446951433112    	12.7446951262618    	12.7446950632383    	12.7446951486059    	0.926325473962991   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.0901265653406535 	-0.0622692135569319 	30	15	10	10	10	10	0	16.9460936810494    	23.6919210474807    	4.14258297649522e-005	4.18879020478639    	0.271368170151270   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.4408865457076    	13.2927597299484    	13.2927598070212    	13.2927597739838    	13.2927598057692    	0.912326871124250   	0.650647	1.97628234831763    
2.28	4.50	0.253000	0.500000	-0.0900497380322574 	-0.0504362520166412 	30	15	10	10	10	10	0	16.9670902622084    	23.6749919702217    	2.55750933393834e-005	4.18879020478639    	0.277830319529403   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.6505451970971    	13.8896893078281    	13.8896891189397    	13.8896893256592    	13.8896893343508    	0.893642900092600   	0.625347	1.97628234831763    
2.28	4.50	0.278300	0.550000	-0.0900180401683092 	-0.0399377460520070 	30	15	10	10	10	10	0	16.9867820226143    	23.6608194036763    	0.000235441611174055	4.18879020478639    	0.283558898083376   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.8364424485652    	14.0376056684083    	14.0376043935221    	14.0376067338119    	14.0376043838561    	0.876728855118774   	0.600047	1.97628234831763    
2.28	4.50	0.303600	0.600000	-0.0899997471236539 	-0.0271669909761090 	30	15	10	10	10	10	0	17.0050878711176    	23.6464044234192    	0.000355138762658314	4.18879020478639    	0.290491342180754   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.0601061783819    	14.0339737215934    	14.0339116913830    	14.0339400160098    	14.0338346473293    	0.858813078528568   	0.574747	1.97628234831763    
2.28	4.50	0.328900	0.650000	-0.0900592049073962 	-0.0187332401837847 	30	15	10	10	10	10	0	17.0220380548903    	23.6369091417663    	0.0131439565494925  	4.18879020478639    	0.295237468976097   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.2210602968925    	13.3251083728977    	13.3250557552252    	13.3251121806789    	13.3246753308766    	0.847128046059494   	0.549447	1.97628234831763    
2.28	4.50	0.354200	0.700000	-0.0901248882998029 	-0.00671887350363114	30	15	10	10	10	10	0	17.0375216198149    	23.6234200450792    	0.00493746134632501 	4.18879020478638    	0.301662189664878   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.4244830691216    	12.2972280405575    	12.1939906843154    	12.2989410511197    	12.2090243445929    	0.828411265554435   	0.524147	1.97628234831763    
