Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.132709094673137  	-0.392900280347863  	30	20	20	0	19.6785989512294    	31.5269311075687    	0.205680128443732   	4.18879020478639    	0.0356744917178839  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9205223190620    	22.4940525735070    	1.00505622998582    	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.132642868022767  	-0.378581360341288  	30	20	20	0	19.7265211599699    	31.5153045819422    	0.204805678076569   	4.18879020478639    	0.0420594052417938  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1512969835774    	22.5875451420950    	0.978810241071991   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.132559473438467  	-0.363542580363271  	30	20	20	0	19.7732077971880    	31.5016820411957    	0.197229433165196   	4.18879020478639    	0.0487414188205652  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3918981720278    	22.8084609968527    	0.951481478379394   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.132489558395654  	-0.348851391337913  	30	20	20	0	19.8185905657566    	31.4884931816266    	0.194406677067258   	4.18879020478639    	0.0552433476616551  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6250157753394    	22.9143385692833    	0.924173159851822   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.132404048266062  	-0.333572706553717  	30	20	20	0	19.8626783527442    	31.4735988505658    	0.189420372139203   	4.18879020478639    	0.0619757237142249  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8652175856408    	23.1253617933368    	0.895809257812194   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.132339724334543  	-0.318628583003965  	30	20	20	0	19.9054011351496    	31.4593889161177    	0.194065942995093   	4.18879020478639    	0.0685570214303038  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.1000616358707    	23.1722728907392    	0.867578126463703   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.132285973792120  	-0.305084918904012  	30	20	20	0	19.9467213533664    	31.4473943635100    	0.199251026847236   	4.18879020478639    	0.0744788478260893  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.3095367022087    	23.1820584309007    	0.840277097455930   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.132186118521860  	-0.288650467368689  	30	20	20	0	19.9866955742235    	31.4298189956602    	0.194589516846645   	4.18879020478639    	0.0816707089556268  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5644507120693    	23.4506435171256    	0.809770673244620   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.132105559086365  	-0.273352969887440  	30	20	20	0	20.0251993732257    	31.4137582496436    	0.197062287770978   	4.18879020478639    	0.0883214697738422  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.7983408325265    	23.6018184665647    	0.779747607924541   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.132006385926265  	-0.256895180612325  	30	20	20	0	20.0622423476712    	31.3957287448326    	0.196108032461543   	4.18879020478639    	0.0954689245769805  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0495692219274    	23.8393440009675    	0.748220305433951   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.131876865178202  	-0.239779251047138  	30	20	20	0	20.0977787686679    	31.3764849961986    	0.187249913837664   	4.18879020478639    	0.102878289978192   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3091261667152    	24.2298157695860    	0.715477345732212   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.131759266170912  	-0.222473143885186  	30	20	20	0	20.1317428205634    	31.3570923082511    	0.184337438947831   	4.18879020478639    	0.110354281886941   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5705428256927    	24.5194027173281    	0.682091624927766   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.131629916297035  	-0.204329465591001  	30	20	20	0	20.1641006052850    	31.3365585669539    	0.179596437868649   	4.18879020478639    	0.118173297052957   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.8433539882640    	24.8362169719603    	0.647279232244968   	0.544931	2.38842809051751    
