Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0895717996415665 	-0.176871157773750  	30	45	10	0	19.1573843622130    	24.3620818957575    	0.155879467125393   	4.18879020478639    	0.226856059661864   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.2781432647586    	47.5392505390971    	0.663097066019654   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0892942343386433 	-0.174753194110899  	30	45	10	0	19.1704550191763    	24.3608264564315    	0.150760508911492   	4.18879020478639    	0.229470961516895   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.3693653998479    	47.7518806291652    	0.635351628954353   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0895017107814309 	-0.172352681408361  	30	45	10	0	19.1829548914349    	24.3593757776627    	0.169044893647608   	4.18879020478639    	0.232491950981489   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.4762317415226    	47.5661986269646    	0.607106614994082   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0895387806617157 	-0.170277595527565  	30	45	10	0	19.1948842625111    	24.3580956143877    	0.177657564423226   	4.18879020478639    	0.235064434180440   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.5663377633489    	47.5219620241695    	0.579104357140104   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0892297080149254 	-0.168390898602191  	30	45	10	0	19.2062380816088    	24.3570373120615    	0.164969849545744   	4.18879020478639    	0.237341580597856   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.6446133837568    	47.7621656135807    	0.551497577871496   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0890322169641041 	-0.165943908945377  	30	45	10	0	19.2170106806182    	24.3552390098519    	0.162831931303295   	4.18879020478639    	0.240373800341657   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.7509003383977    	47.9065274528233    	0.522042374979252   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0886736649383540 	-0.163817977585284  	30	45	10	0	19.2271998263915    	24.3538165038431    	0.156730708849206   	4.18879020478639    	0.242953557590850   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.8400295588055    	48.1830062399618    	0.493283619280050   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0882977762165748 	-0.161680449689956  	30	45	10	0	19.2367990377699    	24.3523529219466    	0.149200845721547   	4.18879020478639    	0.245542878114724   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.9294228784331    	48.4716526220425    	0.464230062430839   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0864779589571826 	-0.159864077558300  	30	45	10	0	19.2458088461398    	24.3511518993550    	0.111366707027185   	4.18879020478639    	0.247574515932074   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.9953267115240    	49.8980141786714    	0.435700253942083   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0853287885273659 	-0.157817683104242  	30	45	10	0	19.2542160512380    	24.3496210858233    	0.0914881907539373  	4.18879020478639    	0.249989904896912   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	19.0771821303756    	50.7714869272068    	0.406010017918457   	0.620503	2.25513231705235    
