Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.0178029357771951 	-0.0577237332595104 	30	40	6	0	31.8052492219421    	34.8208585350695    	0.0381978175349645  	4.18879020478639    	0.0919526023192622  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.89004259807221    	61.9070433917059    	0.371899782378355   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.0172528713706923 	-0.0568853376345745 	30	40	6	0	31.8079795978681    	34.8204582467025    	0.0373123842010600  	4.18879020478639    	0.0923524349025021  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.90747475171480    	63.0935033161163    	0.354963152989244   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.0166010625248753 	-0.0560950532027658 	30	40	6	0	31.8105938207777    	34.8200172934900    	0.0365000475334301  	4.18879020478639    	0.0927110330017104  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.92235154766503    	64.4793170471177    	0.337599724068060   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.0160347079797219 	-0.0551607694888363 	30	40	6	0	31.8130754681264    	34.8196293053263    	0.0323019143512533  	4.18879020478639    	0.0931611082207238  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.94216313920478    	65.6667883728226    	0.320474436585946   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.0158144672947760 	-0.0543438350596384 	30	40	6	0	31.8154111713136    	34.8193275719488    	0.0319654114946433  	4.18879020478639    	0.0935714054463716  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.96091238145844    	66.1244192779931    	0.303843312989174   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.0151272105107779 	-0.0539977476405126 	30	40	6	0	31.8176388267138    	34.8191349853889    	0.0302694271045234  	4.18879020478639    	0.0937097803117876  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	8.96584035743854    	67.5404502835069    	0.287785322115687   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.0143028376909976 	-0.0524696028618571 	30	40	6	0	31.8197454796847    	34.8185170933522    	0.0244839927602222  	4.18879020478639    	0.0944678162060566  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.00011065228948    	69.2138262902980    	0.268560102826180   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.0136026928705872 	-0.0513963384068692 	30	40	6	0	31.8217133030929    	34.8181102579989    	0.0246106800738010  	4.18879020478639    	0.0949730758626071  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.02187311655924    	70.6159767309753    	0.250512826334655   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.0127415470597453 	-0.0503711612698178 	30	40	6	0	31.8235564440940    	34.8177519367712    	0.0205670781734954  	4.18879020478639    	0.0954676688144741  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.04368037348586    	72.3187464670432    	0.232578864986179   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.0116510864522879 	-0.0490140308227525 	30	40	6	0	31.8252826301364    	34.8172681340480    	0.0198839218078849  	4.18879020478639    	0.0961035709755689  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.07094762907123    	74.4437752215341    	0.213073959549919   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.0109539920935538 	-0.0487831597543758 	30	40	6	0	31.8268594564904    	34.8170624959711    	0.0232909107266247  	4.18879020478639    	0.0962159034038114  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.07594000501397    	75.7861709139750    	0.195931080422100   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.00998632053473738	-0.0489260688628886 	30	40	6	0	31.8283239275186    	34.8168995699460    	0.0219231808513380  	4.18879020478639    	0.0961050972597986  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.06933761315397    	77.6310524140697    	0.178856316033601   	0.485047	3.78267738611256    
3.17	12.0	0.158618	0.600000	-0.00893999499745591	-0.0478672265987632 	30	40	6	0	31.8296290933193    	34.8166403142646    	0.0199853448340582  	4.18879020478639    	0.0966004694011347  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.09054812140396    	79.6034076737925    	0.160731183833788   	0.471828	3.78267738611256    
3.17	12.0	0.171836	0.650000	-0.00828727908815878	-0.0491906906240052 	30	40	6	0	31.8308493490027    	34.8167916673603    	0.0187933684237506  	4.18879020478639    	0.0958748366056174  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.05497803587193    	80.8245701013174    	0.147069752517825   	0.458610	3.78267738611256    
3.17	12.0	0.185054	0.700000	-0.00659853958512712	-0.0473044290779044 	30	40	6	0	31.8318710362150    	34.8162556813217    	0.0124706606000410  	4.18879020478639    	0.0966810117458268  	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.08626950488216    	83.9505429127686    	0.124504856998025   	0.445392	3.78267738611256    
