Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.112059599724316  	-0.207960441631072  	30	15	11	0	19.0439280023032    	24.9963311098591    	0.146519205512457   	4.18879020478639    	0.188342255685575   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	16.9367711445858    	20.4154290126076    	0.812581387648531   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.111896644234262  	-0.204721274590466  	30	15	11	0	19.0657879930111    	24.9881056304150    	0.143361848241264   	4.18879020478639    	0.192433996846907   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.0807474905796    	20.8214127709105    	0.781147130744785   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.111770248511421  	-0.201634567266166  	30	15	11	0	19.0867910162627    	24.9804402195765    	0.143916388335823   	4.18879020478639    	0.196293984374967   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.2157298352525    	21.1123637737451    	0.749984855057846   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.111630740090482  	-0.198546922218204  	30	15	11	0	19.1069393992761    	24.9728765730006    	0.142684020058752   	4.18879020478639    	0.200140687691376   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.3499945204649    	21.4316903236038    	0.718567319227038   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.111493201729779  	-0.195406388556670  	30	15	11	0	19.1262248460645    	24.9652736197000    	0.142042644493040   	4.18879020478639    	0.204043135259592   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.4860578125843    	21.7353710488125    	0.686712355709633   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.111729252470988  	-0.192185505520914  	30	15	11	0	19.1446095689815    	24.9589519639214    	0.143831401397905   	4.18879020478639    	0.208132109296203   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.6308564213962    	21.0064855879513    	0.656017552290509   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.111498616282863  	-0.188927301970448  	30	15	11	0	19.1621432301721    	24.9510675559664    	0.139545879314285   	4.18879020478639    	0.212130231833268   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.7692347472742    	21.5768832079726    	0.622936202245626   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.111339287247617  	-0.185608968161079  	30	15	11	0	19.1787752349668    	24.9434670990104    	0.132169343186512   	4.18879020478639    	0.216213073906392   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	17.9109274557396    	21.9308889659529    	0.589672540044681   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.111270857914584  	-0.182213253069372  	30	15	11	0	19.1944937029718    	24.9361207389545    	0.136876308928679   	4.18879020478639    	0.220408203449762   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.0570584600880    	22.0376209328083    	0.556167581664680   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.110990804864380  	-0.178674087401465  	30	15	11	0	19.2093002485300    	24.9282889603137    	0.134626119520308   	4.18879020478639    	0.224734713247625   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.2067606011952    	22.6748699213970    	0.521191077422111   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.110643254263644  	-0.175193801978445  	30	15	11	0	19.2231633865394    	24.9207545362278    	0.123391065093628   	4.18879020478639    	0.228949981119415   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.3517562291339    	23.4385604155326    	0.485820089312098   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.110516229045582  	-0.171659862346254  	30	15	11	0	19.2360579543906    	24.9137461896382    	0.119277877623956   	4.18879020478639    	0.233278906274727   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	18.5020170087385    	23.6646284028500    	0.450437959780165   	0.576160	2.25513231705235    
