Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.113370816968064  	-0.168404334959597  	30	10	11	0	26.2244085282450    	32.0610760593801    	0.122189611600331   	4.18879020478639    	0.0908358538849493  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.0768198472271    	18.0933261499894    	0.677169633111135   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.113330647123955  	-0.167093834830816  	30	10	11	0	26.2377722232594    	32.0544461901462    	0.122568262894122   	4.18879020478639    	0.0931309101729810  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1701802302673    	18.1937600187377    	0.652619044565144   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.113270417817065  	-0.165787764973300  	30	10	11	0	26.2506483079855    	32.0479398794407    	0.120126009466537   	4.18879020478639    	0.0954123950852619  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2629177888890    	18.3715811941023    	0.627909851899594   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.113206243335615  	-0.164429368499844  	30	10	11	0	26.2630383927313    	32.0411701156647    	0.118721391339426   	4.18879020478639    	0.0977825392821519  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.3592416073299    	18.5579921606358    	0.602483556267628   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.113034431463464  	-0.163083913289057  	30	10	11	0	26.2749378470781    	32.0340964729349    	0.113253891342942   	4.18879020478639    	0.100078565746132   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.4517105033397    	19.1306695113348    	0.576207169962656   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.112836853643904  	-0.161571473355454  	30	10	11	0	26.2863447900131    	32.0267930460808    	0.109533478053166   	4.18879020478639    	0.102696126282626   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.5577944683285    	19.7437638020826    	0.549064078548613   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.112722889992604  	-0.160185507004981  	30	10	11	0	26.2972138954188    	32.0203345581905    	0.108692462439606   	4.18879020478639    	0.105078312542110   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.6540899485173    	20.0605200036093    	0.522668733079156   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.112681630243813  	-0.158889508249592  	30	10	11	0	26.3075450200688    	32.0144517923423    	0.107830874556412   	4.18879020478639    	0.107277692833352   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.7425391271164    	20.1448917340209    	0.496701042093807   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.112525716740649  	-0.157370774809470  	30	10	11	0	26.3173752443487    	32.0078403002884    	0.105609259131968   	4.18879020478639    	0.109898133289091   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.8487045815542    	20.5702506870376    	0.468902963700558   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.110420428928061  	-0.156014594031559  	30	10	11	0	26.3267488198645    	31.9995058552440    	0.0789397443016483  	4.18879020478639    	0.111971531259019   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.9281708232591    	25.5632609695582    	0.436991776543825   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.111310924438207  	-0.154402448863527  	30	10	11	0	26.3354369323860    	31.9943045222905    	0.0875200495274725  	4.18879020478639    	0.114835647242432   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.0456956440162    	23.6335949960117    	0.410216586454530   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.108478276389113  	-0.152540620838041  	30	10	11	0	26.3437240136592    	31.9863129381598    	0.0699956785857284  	4.18879020478639    	0.117922206481748   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.1687216484237    	28.9544702392055    	0.376436943287365   	0.518277	3.12439988476312    
