Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.131318238552182  	-0.241798310194257  	30	20	16	0	21.0063206524753    	30.0022644235453    	0.180907571393116   	4.18879020478639    	0.0870232659364615  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0355806331595    	23.2407351143317    	0.887043750501075   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.131272342611405  	-0.231917705811847  	30	20	16	0	21.0378083092092    	29.9923573414347    	0.184120379932606   	4.18879020478639    	0.0914736504274122  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.1991292189312    	23.2627173176389    	0.860148584308054   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.131188548153345  	-0.221420598885059  	30	20	16	0	21.0683247131758    	29.9815622024328    	0.182292536330248   	4.18879020478639    	0.0962015028488651  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.3729753267801    	23.4039286475103    	0.832426342172234   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.131061405988684  	-0.210470482498680  	30	20	16	0	21.0978515525750    	29.9698804871255    	0.174231805672435   	4.18879020478639    	0.101126061033147   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5538395984899    	23.6776944685255    	0.803822631747408   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.130900182356248  	-0.198847107447848  	30	20	16	0	21.1263700375387    	29.9573517472589    	0.165844775474450   	4.18879020478639    	0.106346687291147   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.7454061666571    	24.0394567518493    	0.774265861144570   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.130801736936199  	-0.187655938560093  	30	20	16	0	21.1538389541534    	29.9454193754195    	0.159121793417278   	4.18879020478639    	0.111350572035554   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.9281080563098    	24.2042092426421    	0.744813786618260   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.130733112830356  	-0.177186071766417  	30	20	16	0	21.1802363182151    	29.9343986330979    	0.161564307749413   	4.18879020478639    	0.116009696006575   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.0973065135999    	24.2862027592543    	0.715724700479178   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.130577801182175  	-0.164423720050564  	30	20	16	0	21.2056017995763    	29.9207943073284    	0.156331709359690   	4.18879020478639    	0.121719563675253   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.3062539319886    	24.5931706877999    	0.684097726122478   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.130375636069252  	-0.151156646107143  	30	20	16	0	21.2298825341169    	29.9067438637443    	0.154410135217399   	4.18879020478639    	0.127646669701133   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.5229421636551    	25.0138659478323    	0.651502909035322   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.130180324063114  	-0.140225894040688  	30	20	16	0	21.2529923043234    	29.8946640310081    	0.144448393333607   	4.18879020478639    	0.132436989463436   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.6938689737062    	25.4244055112971    	0.620059576730197   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.130354138841106  	-0.129367677405853  	30	20	16	0	21.2749107756372    	29.8844456702938    	0.171995496949716   	4.18879020478639    	0.137279543858130   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.8707903155921    	24.8366718644778    	0.589859632116245   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.130171794685949  	-0.116685485251860  	30	20	16	0	21.2957206746236    	29.8710982512500    	0.158732425414855   	4.18879020478639    	0.142894389030167   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.0741666231933    	25.2006001959820    	0.555999899414419   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.130016881777169  	-0.103972068150224  	30	20	16	0	21.3153113505090    	29.8580673661214    	0.159663061924308   	4.18879020478639    	0.148502038418032   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.2764697080497    	25.4795471990467    	0.521618971189538   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.129793088781110  	-0.0902742205971091 	30	20	16	0	21.3336721880362    	29.8442794033536    	0.145847426075125   	4.18879020478639    	0.154543227232817   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.4945849140485    	25.9144697136807    	0.485356950515230   	0.516710	2.51820050838064    
