Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0882190838389581 	-0.184711673589093  	30	25	11	11	11	11	0	18.9656792676009    	26.6305478995716    	1.28000000000000e-010	4.18879020478639    	0.160063716690291   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.9336665116876    	24.0860580203378    	24.0373897674069    	24.0675702131474    	24.0936603449127    	0.891953486576482   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0882368722767573 	-0.178276316754270  	30	25	11	11	11	11	0	18.9928248771281    	26.6250559191718    	0.000000000000000   	4.18879020478639    	0.163627984231731   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.0477199270555    	24.0186138900990    	24.0042406895202    	23.9835426828548    	23.9722467483726    	0.887677847686756   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0889894270814710 	-0.170049544703806  	30	25	11	11	11	11	0	19.0189535121804    	26.6229430467402    	0.0378703815720180  	4.18879020478639    	0.168550442336117   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.2210395952700    	21.6377613835432    	21.6430869217333    	21.6492483213481    	21.6308423609416    	0.885269871611391   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0889347967080458 	-0.161669574739508  	30	25	11	11	11	11	0	19.0442325592091    	26.6118997557533    	0.0190845575227915  	4.18879020478639    	0.173351850502775   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.3817917336467    	21.7816462474111    	21.7820148040549    	21.7816138380606    	21.7803555867362    	0.875179166790811   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0887251018825888 	-0.154166205087863  	30	25	11	11	11	11	0	19.0685448107051    	26.6014824142825    	0.00910430808956720 	4.18879020478639    	0.177642212644548   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.5251812707863    	22.4295159779431    	22.4288319415082    	22.4307370736295    	22.4268107434343    	0.865171689084631   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0887034980445148 	-0.145208949919305  	30	25	11	11	11	11	0	19.0918728051240    	26.5904240965993    	0.000962981792123648	4.18879020478639    	0.182931386802267   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.7090752906963    	22.4516063075843    	22.4522055191205    	22.4529130588950    	22.4522597341076    	0.854429819981198   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0886169900142975 	-0.138201711864526  	30	25	11	11	11	11	0	19.1141974845988    	26.5815470817321    	0.0111124635736624  	4.18879020478639    	0.186950834999937   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.8441688531672    	22.6901702091459    	22.6867064596646    	22.6908860244787    	22.6911436863065    	0.845117352349527   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0884943423535471 	-0.129845120106004  	30	25	11	11	11	11	0	19.1355061024311    	26.5699075941851    	0.00132060303569287 	4.18879020478639    	0.191825515863931   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.0115140622521    	23.0248184971735    	23.0262226653154    	23.0250543519252    	23.0247278342848    	0.832548921647546   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0883666097615941 	-0.121564120550553  	30	25	11	11	11	11	0	19.1557789584881    	26.5601904602161    	0.00123650478639635 	4.18879020478639    	0.196601372194201   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.1733718678371    	23.3657593478976    	23.3672544989990    	23.3671752147950    	23.3696021018939    	0.821537633155790   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0882460890849595 	-0.112955869438578  	30	25	11	11	11	11	0	19.1749987472018    	26.5487546110547    	0.100121457655849   	4.18879020478639    	0.201623520709705   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.3461142521219    	23.6765439387636    	23.6786742294159    	23.6784783282668    	23.6784485455419    	0.807821281756638   	0.620503	2.25513231705235    
