Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.132696389482484  	-0.353940399705989  	30	10	20	0	25.8051640455862    	37.6948997114815    	0.178205613356005   	4.18879020478639    	-0.0183005935209612 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.70477387774508    	14.4809175742136    	0.999256120907210   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.132672575623240  	-0.345571204392035  	30	10	20	0	25.8415715837734    	37.6773244780473    	0.176068997144491   	4.18879020478639    	-0.0140629952553530 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	5.87898968886625    	14.5427708856022    	0.976446414296228   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.132641518984793  	-0.337328886933701  	30	10	20	0	25.8771475275815    	37.6598431739870    	0.175817806409535   	4.18879020478639    	-0.00990887002274416	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.04905228753056    	14.5689173835027    	0.953501730647004   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.132699745730126  	-0.328035322711772  	30	10	20	0	25.9119660591826    	37.6369148450125    	0.166906159940334   	4.18879020478639    	-0.00523768173833292	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.23982991318098    	15.0424657949256    	0.927883910675350   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.132657075062181  	-0.319666146863934  	30	10	20	0	25.9458408771056    	37.6194745671851    	0.165935833916566   	4.18879020478639    	-0.00104199139020317	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.41080520709630    	15.0152497294228    	0.904494021034569   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.132638241322880  	-0.310732808452419  	30	10	20	0	25.9788772690916    	37.5995434088776    	0.163071826532271   	4.18879020478639    	0.00342775653452749 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.59265437099025    	15.1192672574320    	0.879712643938942   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.132655410516268  	-0.301275984179569  	30	10	20	0	26.0110576665204    	37.5768382097512    	0.160308918820886   	4.18879020478639    	0.00814059130978152 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.78369695444069    	15.4270572483749    	0.853282883679899   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.132615451647713  	-0.292661289474843  	30	10	20	0	26.0422557715179    	37.5582341652000    	0.158424702197875   	4.18879020478639    	0.0124044282436833  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.95540210662039    	15.4153879507545    	0.828564700082445   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.132609168077777  	-0.283532872270009  	30	10	20	0	26.0725524536871    	37.5371487554580    	0.155651174976129   	4.18879020478639    	0.0169167912302575  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.13694684731958    	15.6006159277521    	0.802263340808682   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.132625087382836  	-0.273217104119458  	30	10	20	0	26.1019509781469    	37.5125748852478    	0.152169648353258   	4.18879020478639    	0.0220199265122836  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.34250573810082    	15.9581631471052    	0.773674570767013   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.132439721688198  	-0.263871044641173  	30	10	20	0	26.1302294027090    	37.4964449622385    	0.171875118725389   	4.18879020478639    	0.0267643614080092  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.53870421357097    	15.1615920451688    	0.749400304211754   	0.534280	3.12439988476312    
2.88	9.00	0.176034	0.550000	-0.132460476416594  	-0.253340925630572  	30	10	20	0	26.1576258204605    	37.4714895658128    	0.164194741356824   	4.18879020478639    	0.0319523840593464  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.74699988158217    	15.5149562087684    	0.719644649847798   	0.518277	3.12439988476312    
2.88	9.00	0.192037	0.600000	-0.132459510416630  	-0.242883906876840  	30	10	20	0	26.1839633886011    	37.4472861891938    	0.161677097917991   	4.18879020478639    	0.0370795011123710  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.95191715777456    	15.7667720033931    	0.689702071795445   	0.502274	3.12439988476312    
2.88	9.00	0.208040	0.650000	-0.132470558889390  	-0.231824864565304  	30	10	20	0	26.2092498143697    	37.4217431423924    	0.157549606551132   	4.18879020478639    	0.0425025147057769  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.16880232078149    	16.1266618398024    	0.658198638613253   	0.486271	3.12439988476312    
2.88	9.00	0.224043	0.700000	-0.132471417291973  	-0.220922521387774  	30	10	20	0	26.2334027110268    	37.3969881664298    	0.155080138900457   	4.18879020478639    	0.0478218121766903  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.38053074423873    	16.4455871112325    	0.626411648208296   	0.470268	3.12439988476312    
