Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.132034644733350  	-0.317829649858342  	30	25	20	0	25.8917484811245    	37.4644964224153    	0.207455892028363   	4.18879020478639    	-0.000163671312275909	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.44487975790964    	27.4308260385351    	0.892998121776237   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.131968119867468  	-0.309699478737632  	30	25	20	0	25.9242099039164    	37.4537244120487    	0.203659318711375   	4.18879020478639    	0.00391732193465256 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.61145598047486    	27.5311389062793    	0.870767706024786   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.131887053174470  	-0.301395533896512  	30	25	20	0	25.9558763952890    	37.4425479822860    	0.198718101243023   	4.18879020478639    	0.00807440652159157 	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.78074281454777    	27.6749510466170    	0.848160183961253   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.131878162695298  	-0.293608649914193  	30	25	20	0	25.9867036684329    	37.4323873583258    	0.207823517774321   	4.18879020478639    	0.0119508144540976  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.93776273797145    	27.5924482243113    	0.825964685489650   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.131808187020289  	-0.285131624927432  	30	25	20	0	26.0167233755804    	37.4206803470702    	0.201675075831033   	4.18879020478639    	0.0161721275356290  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.10886838095977    	27.6977586484643    	0.802719761665209   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.131714025465909  	-0.276569294129066  	30	25	20	0	26.0459071728338    	37.4082002553339    	0.192183581333115   	4.18879020478639    	0.0204164050236253  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.28016803078765    	27.8773148591118    	0.778829673160737   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.131661622615379  	-0.267945713084660  	30	25	20	0	26.0742158443820    	37.3959660392831    	0.193783942338867   	4.18879020478639    	0.0246904979003528  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.45271466199569    	27.9227667847780    	0.754859362770406   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.131550546003186  	-0.259012618894699  	30	25	20	0	26.1016631853041    	37.3824921657133    	0.185783259145293   	4.18879020478639    	0.0290964882946389  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.62976954467874    	28.1445249880110    	0.729862662441521   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.131466578907531  	-0.249649616563053  	30	25	20	0	26.1282117143902    	37.3684891346235    	0.180925443563805   	4.18879020478639    	0.0337234837761387  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.81615651742635    	28.2739707634054    	0.704215386348401   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.131397637772801  	-0.240518801412700  	30	25	20	0	26.1538261896906    	37.3548244859087    	0.179198232276967   	4.18879020478639    	0.0382152888994654  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.99633005742760    	28.3606133937385    	0.678455382546781   	0.550283	3.12439988476312    
