Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.0881287621954560 	-0.150285561457207  	30	25	10	10	10	10	0	17.8929644101711    	24.8358162322658    	6.63568369312943e-007	4.18879020478639    	0.200137439803982   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.1278579893521    	23.0093433044363    	23.0309033583867    	23.0251628013574    	23.0206529958557    	0.901397026600428   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.0879909177170770 	-0.144199034696744  	30	25	10	10	10	10	0	17.9191346168291    	24.8279748763175    	9.38249922368853e-010	4.18879020478639    	0.203329758515155   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.2234656162485    	23.3793368843545    	23.3778113670794    	23.3612967542456    	23.3928000746445    	0.894354091210545   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.0883495275817304 	-0.131114027138352  	30	25	10	10	10	10	0	17.9442295684294    	24.8152116623961    	0.00457371456429562 	4.18879020478639    	0.210866342631084   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.4802765888769    	22.3045064190711    	22.3048716777508    	22.3032553158250    	22.3048114241055    	0.882338662865098   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.0881503144737006 	-0.122516121961339  	30	25	10	10	10	10	0	17.9684596558044    	24.8051924659783    	0.128555304335469   	4.18879020478639    	0.215615074018804   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.6337866595630    	22.8427810587282    	22.8463623377768    	22.8418993208837    	22.8426040860781    	0.872035438256969   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.0879841202342143 	-0.114174311150989  	30	25	10	10	10	10	0	17.9917118194365    	24.7951534319333    	0.196685474521609   	4.18879020478639    	0.220328366014253   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.7909126871508    	23.2709661807092    	23.2713088214184    	23.2710863163782    	23.2710022409447    	0.861211271228206   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.0880491989165216 	-0.106328921046420  	30	25	10	10	10	10	0	18.0139568536465    	24.7870191656055    	0.0602613319509844  	4.18879020478639    	0.224747010544796   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.9377450132777    	23.0600839903453    	23.0573499834853    	23.0558447424474    	23.0596768385138    	0.852380673831930   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.0879382668967224 	-0.0978711040840921 	30	25	10	10	10	10	0	18.0352081915801    	24.7779001952191    	0.0236418622649009  	4.18879020478639    	0.229477039396801   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.0936303153273    	23.3289900167997    	23.3294988969332    	23.3293698693942    	23.3282174019027    	0.841669195265741   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.0878026857304551 	-0.0887298703456346 	30	25	10	10	10	10	0	18.0554390839778    	24.7674217226760    	0.0452915457627162  	4.18879020478639    	0.234645492629689   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.2665618714866    	23.6577730117166    	23.6558456611914    	23.6570040797942    	23.6582296646917    	0.829062467841405   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.0876654668525895 	-0.0806180915490786 	30	25	10	10	10	10	0	18.0746323615985    	24.7580948136092    	0.113401259584615   	4.18879020478639    	0.239212224902716   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.4186710236786    	23.9862844817636    	23.9863124852949    	23.9855625081433    	23.9872155672663    	0.816961755284038   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.0876509976782971 	-0.0710850583871791 	30	25	10	10	10	10	0	18.0927687039979    	24.7489541257694    	0.0350549332372486  	4.18879020478639    	0.244592496774219   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.5986372410397    	23.9862182047785    	23.9862181358234    	23.9862181455145    	23.9862181561663    	0.804835307134527   	0.634691	2.11791179212745    
2.36	5.00	0.236082	0.500000	-0.0876196429395162 	-0.0621160864303266 	30	25	10	10	10	10	0	18.1098218157838    	24.7399015880086    	0.0161104570110947  	4.18879020478639    	0.249668290958288   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.7691991745066    	24.0323967210959    	24.0310897444017    	24.0333571159102    	24.0317289050974    	0.791721902380921   	0.611083	2.11791179212745    
2.36	5.00	0.259690	0.550000	-0.0877192460560936 	-0.0553916685134268 	30	25	10	10	10	10	0	18.1257975017991    	24.7320817994081    	0.0129952197028353  	4.18879020478639    	0.253432464995988   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.8940315808877    	23.7617252265158    	23.7398832932409    	23.7320064139362    	23.7433983723138    	0.779552414915233   	0.587475	2.11791179212745    
2.36	5.00	0.283298	0.600000	-0.0881788022967770 	-0.0493887617777925 	30	25	10	10	10	10	0	18.1406707476894    	24.7271797946815    	0.0352354181036889  	4.18879020478639    	0.256653232025527   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.9948708906193    	22.2239452371495    	22.8001269947581    	22.4104620241668    	22.3296905477042    	0.772243168765071   	0.563867	2.11791179212745    
2.36	5.00	0.306906	0.650000	-0.0884063359043825 	-0.0406605935920054 	30	25	10	10	10	10	0	18.1543291635713    	24.7187187803899    	0.0244436987056666  	4.18879020478638    	0.261742278517390   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.1727274741229    	21.5508490447295    	22.0867152569028    	21.5841444906397    	21.6389165276242    	0.757963020247123   	0.540259	2.11791179212745    
2.36	5.00	0.330514	0.700000	-0.0889057547666385 	-0.0375349012394647 	30	25	10	10	10	10	0	18.1670537945150    	24.7158603772066    	0.0598695126548596  	4.18879020478639    	0.263251299329979   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.2124373551135    	20.6652912770358    	19.3409667694645    	19.6327524830056    	20.4509131492815    	0.754057179034964   	0.516650	2.11791179212745    
