Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.65	7.00	0.000000	0.000000	-0.126899400588079  	-0.307520171539291  	30	35	20	0	21.9530921190234    	33.3829905278655    	0.213919062339482   	4.18879020478639    	0.0459445044261976  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0054070416005    	37.0392616153290    	0.859607609366295   	0.755653	2.64478623634710    
2.65	7.00	0.0189051	0.0500000	-0.126994274977234  	-0.297895695317451  	30	35	20	0	21.9886838874998    	33.3797185978880    	0.237014921685917   	4.18879020478639    	0.0503419509910463  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.1687446802928    	36.8415880937121    	0.836623787819774   	0.736748	2.64478623634710    
2.65	7.00	0.0378102	0.100000	-0.126940210494120  	-0.287322899888077  	30	35	20	0	22.0232864710049    	33.3747247365054    	0.236299776235030   	4.18879020478639    	0.0551795892810059  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3488406570156    	36.8581913520620    	0.812531760132010   	0.717843	2.64478623634710    
2.65	7.00	0.0567154	0.150000	-0.126834110984960  	-0.276370229705339  	30	35	20	0	22.0568694812870    	33.3689160540347    	0.231381698537033   	4.18879020478639    	0.0601876635720129  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5352383771234    	36.9495140771803    	0.787835449201747   	0.698938	2.64478623634710    
2.65	7.00	0.0756205	0.200000	-0.126717320057264  	-0.265353959988318  	30	35	20	0	22.0894117383008    	33.3627437116592    	0.229509897483270   	4.18879020478639    	0.0652070865631715  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7213714179046    	37.0559062818967    	0.762786570222495   	0.680033	2.64478623634710    
2.65	7.00	0.0945256	0.250000	-0.126569101453211  	-0.253899028355351  	30	35	20	0	22.1208968392402    	33.3557161541984    	0.220633020474766   	4.18879020478639    	0.0704220775492476  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9146829850254    	37.2049092627993    	0.737019760662596   	0.661128	2.64478623634710    
2.65	7.00	0.113431	0.300000	-0.126474728995883  	-0.242673583163973  	30	35	20	0	22.1512941469184    	33.3486827716874    	0.220167991681690   	4.18879020478639    	0.0755082255238568  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1022337946988    	37.2764698768024    	0.711085748170188   	0.642222	2.64478623634710    
2.65	7.00	0.132336	0.350000	-0.126336218378030  	-0.230979316555608  	30	35	20	0	22.1805906330973    	33.3408360403249    	0.220015576982239   	4.18879020478639    	0.0808027920205296  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2974155385280    	37.4086726127669    	0.684378460203882   	0.623317	2.64478623634710    
2.65	7.00	0.151241	0.400000	-0.126107000181725  	-0.217942450995896  	30	35	20	0	22.2087750266494    	33.3312100973493    	0.210128419772989   	4.18879020478639    	0.0867230178241702  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5166329750800    	37.6611007974824    	0.656065808528434   	0.604412	2.64478623634710    
2.65	7.00	0.170146	0.450000	-0.125928796956782  	-0.206314630420987  	30	35	20	0	22.2357831627302    	33.3230483581278    	0.204897188884292   	4.18879020478639    	0.0919536591719218  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.7081911782553    	37.8471461065384    	0.628598120913648   	0.585507	2.64478623634710    
