Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.178222435736433  	-0.273231009707456  	30	45	18	18	18	18	0	13.9747980311948    	27.2413584827467    	0.209045584850498   	4.18879020478900    	0.223470835706132   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.2154699269597    	42.7334230512154    	42.7334230512578    	42.7334230513758    	42.7334230513856    	1.03394294787880    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.177959179898492  	-0.255669549203641  	30	45	18	18	18	18	0	14.0370522350618    	27.2440896701295    	0.197328743339619   	4.18879020479273    	0.231039365586097   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.4001836432848    	42.8372859412372    	42.8372859451573    	42.8372859142266    	42.8372859386895    	1.03150986517418    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.177857401483601  	-0.236490183183430  	30	45	18	18	18	18	0	14.0972590446755    	27.2456681165521    	0.187750653977792   	4.18879020478936    	0.239609546615633   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.6267666648718    	42.8206608885714    	42.8206613208430    	42.8206608648944    	42.8206614865809    	1.02857247632074    	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.177587841640344  	-0.217090659338174  	30	45	18	18	18	18	0	14.1554328166947    	27.2456444896376    	0.166100553370011   	4.18879020479005    	0.248068929848567   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.8394436841307    	42.9195679747092    	42.9195275715507    	42.9195584376390    	42.9195551114399    	1.02471788876752    	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.177130670796768  	-0.198619022240013  	30	45	18	18	18	18	0	14.2115503645555    	27.2464358184420    	0.177538326892141   	4.18879020479122    	0.256235072961350   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.0512887081279    	43.1479212822754    	43.1479089310157    	43.1478389793234    	43.1478372322967    	1.02128774375035    	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.176763169237972  	-0.179658789481697  	30	45	18	18	18	18	0	14.2655982868862    	27.2464224735156    	0.0439913056155070  	4.18879020478639    	0.264727060891885   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.2780088419600    	43.3110048894977    	43.3110049102747    	43.3110052142136    	43.3110044770057    	1.01742090319719    	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.176616370099699  	-0.159280347530986  	30	45	18	18	18	18	0	14.3175427171771    	27.2447641373094    	0.00662664693901885 	4.18879020478639    	0.273796734020617   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.5174669899323    	43.3199491459517    	43.3198647728423    	43.3199804319190    	43.3199504615927    	1.01260140213506    	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.176451519166153  	-0.138579174358986  	30	45	18	18	18	18	0	14.3673679491092    	27.2424100041227    	0.00428403451462707 	4.18879020478639    	0.283284522976523   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.7835327335441    	43.3368541666559    	43.3368064235362    	43.3368485992768    	43.3368396516977    	1.00718405741168    	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.176264760873313  	-0.117203528598177  	30	45	18	18	18	18	0	14.4150599860525    	27.2395748690454    	9.85088046900513e-006	4.18879020478639    	0.292985054912987   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	25.0510022852862    	43.3662935662068    	43.3662939118137    	43.3662972911816    	43.3663009207834    	1.00139433525593    	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.176146567106936  	-0.0967340676035868 	30	45	18	18	18	18	0	14.4605514844357    	27.2362015050137    	1.94038113732517e-005	4.18879020478639    	0.302376703996617   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	25.3160510437359    	43.3528300251630    	43.3528759570225    	43.3529697747501    	43.3528956720209    	0.995094271706103   	0.690164	1.67729321302027    
