Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.0911939579466051 	-0.177060650066358  	30	45	11	0	15.7129179063649    	21.5463848839626    	0.221338920225711   	4.18879020478639    	0.332590333504527   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.7199196513573    	46.5969688288824    	0.794594004664268   	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.0908646976695145 	-0.173206887591775  	30	45	11	0	15.7344411214562    	21.5455659790559    	0.210226940952882   	4.18879020478639    	0.336624854153936   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.8483687824618    	46.8555490565840    	0.761958934058976   	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.0908691107926203 	-0.169261897583442  	30	45	11	0	15.7550184751711    	21.5445289827734    	0.227971701377421   	4.18879020478639    	0.340823344903629   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.9842721592786    	46.8282003050783    	0.728999004442483   	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.0906227400754943 	-0.165069931392468  	30	45	11	0	15.7746453710616    	21.5431165135266    	0.224980400279098   	4.18879020478639    	0.345229084156712   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.1253726047358    	47.0129998690745    	0.695400526279016   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.0901784811751695 	-0.161167044636354  	30	45	11	0	15.7933185843908    	21.5417245268332    	0.204525065741645   	4.18879020478639    	0.349269748300478   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.2530557432122    	47.3658435931740    	0.661798159400470   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.0901392198680215 	-0.157274129259342  	30	45	11	0	15.8110257056693    	21.5404014625659    	0.210513843882622   	4.18879020478639    	0.353353737741081   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.3839076725296    	47.3762159302333    	0.628241820859159   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.0897747244692691 	-0.153106617522268  	30	45	11	0	15.8277649783963    	21.5385751832477    	0.199184480136459   	4.18879020478639    	0.357688074198947   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.5217804911676    	47.6578341991780    	0.593695064583685   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.0893484551715277 	-0.148734505573059  	30	45	11	0	15.8435277521923    	21.5364709916745    	0.191784852847134   	4.18879020478639    	0.362202277384582   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.6645249430364    	47.9878728705915    	0.558436489303860   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.0887282697530579 	-0.144595329272629  	30	45	11	0	15.8583042394257    	21.5345526772838    	0.179457887579017   	4.18879020478639    	0.366350543069504   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.7919362708372    	48.4766801003107    	0.523338248769604   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.0884535096243299 	-0.140040064618918  	30	45	11	0	15.8720899845502    	21.5321669070304    	0.176202476319930   	4.18879020478639    	0.371090730448436   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.9433241405472    	48.6758837556713    	0.486947243351499   	0.668878	1.82965285501149    
2.19	4.00	0.273276	0.500000	-0.0878418165793112 	-0.136273667541213  	30	45	11	0	15.8848674921104    	21.5304621390655    	0.154976584660971   	4.18879020478639    	0.374868175777824   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.0597039710935    	49.1522789952639    	0.451867626295942   	0.641551	1.82965285501149    
2.19	4.00	0.300603	0.550000	-0.0874563577295372 	-0.131769221982662  	30	45	11	0	15.8966322988587    	21.5280607085196    	0.146583813472699   	4.18879020478639    	0.379525923940183   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.2078789567475    	49.4378546444267    	0.414697650877222   	0.614223	1.82965285501149    
2.19	4.00	0.327931	0.600000	-0.0871199582338513 	-0.127656967574602  	30	45	11	0	15.9073689772812    	21.5259555496612    	0.146564232057997   	4.18879020478639    	0.383784589153344   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.3437253503743    	49.6846060444941    	0.377855046600310   	0.586895	1.82965285501149    
2.19	4.00	0.355259	0.650000	-0.0850424923346349 	-0.123404102214474  	30	45	11	0	15.9170694502242    	21.5236714119019    	0.106512620062751   	4.18879020478639    	0.387871931578795   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.4643431403870    	51.2932642903679    	0.339892587326927   	0.559568	1.82965285501149    
2.19	4.00	0.382586	0.700000	-0.0818471748064983 	-0.118984222520941  	30	45	11	0	15.9257143016642    	21.5211071888758    	0.0743182595150929  	4.18879020478639    	0.392289956361928   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.6006036903743    	53.6779014446261    	0.300065599418334   	0.532240	1.82965285501149    
