Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.131975106098912  	-0.263242736631706  	30	20	17	0	24.0550195121178    	33.6450848098403    	0.185077533804635   	4.18879020478639    	0.0439938084037261  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.93509747747420    	23.2300822520452    	0.866317394668832   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.131848971772447  	-0.254446487904719  	30	20	17	0	24.0837338040640    	33.6326493925249    	0.171550664592576   	4.18879020478639    	0.0482299253885156  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.10170434251066    	23.5719975901029    	0.840755591022203   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.131791609712404  	-0.246056771844245  	30	20	17	0	24.1116018725704    	33.6213658354286    	0.170181352922376   	4.18879020478639    	0.0522549555978674  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.25942802612584    	23.6530289361877    	0.815717810234166   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.131707054659537  	-0.237227563193559  	30	20	17	0	24.1386443863045    	33.6091194850055    	0.164075777151891   	4.18879020478639    	0.0564825690250209  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.42481218427205    	23.8256682574269    	0.789783049715763   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.131680975628251  	-0.228908241993825  	30	20	17	0	24.1648134925222    	33.5981361374613    	0.164463192374414   	4.18879020478639    	0.0604600701986807  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.58022804159382    	23.7923612829047    	0.764463543576516   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.131529693926074  	-0.219609851857578  	30	20	17	0	24.1901578158985    	33.5847087455985    	0.156053537437340   	4.18879020478639    	0.0648916750976297  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.75286916711005    	24.1883647593074    	0.737098558443798   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.131419973589109  	-0.210071600530809  	30	20	17	0	24.2146140826423    	33.5713416035437    	0.151786987835046   	4.18879020478639    	0.0694361457168782  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.92993738947399    	24.4233329360865    	0.709385195555511   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.131365555347025  	-0.201223376140494  	30	20	17	0	24.2381387654993    	33.5592494123404    	0.152953990716242   	4.18879020478639    	0.0736331532268814  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0927439192400    	24.4804552175358    	0.682264838511722   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.131199516718120  	-0.191342434137620  	30	20	17	0	24.2607826324939    	33.5452138370871    	0.147354440469598   	4.18879020478639    	0.0783087975463209  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2737271228561    	24.8815820836402    	0.653149524382644   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.131102954406909  	-0.181350273188091  	30	20	17	0	24.2824700955089    	33.5315562325123    	0.150553690234927   	4.18879020478639    	0.0830427925742174  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.4573239192282    	25.0511096984303    	0.623809795349499   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.130967712333342  	-0.171469442926507  	30	20	17	0	24.3031932163447    	33.5179874298668    	0.149027045114300   	4.18879020478639    	0.0877040164162597  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6373325332481    	25.3347231319960    	0.593967832627279   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.131106992678280  	-0.162642003725173  	30	20	17	0	24.3228559148403    	33.5070534669520    	0.155957480071040   	4.18879020478639    	0.0919025713379546  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8010638079230    	24.7933232982470    	0.565965056558705   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.130978793616917  	-0.152352068560708  	30	20	17	0	24.3415699342913    	33.4931340199158    	0.147427787449803   	4.18879020478639    	0.0967432012415090  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9876205552148    	25.0594698373665    	0.534539456406097   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.130769045816141  	-0.141036718562085  	30	20	17	0	24.3592634078596    	33.4780040037000    	0.137113238221111   	4.18879020478639    	0.102062688392069   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1926137707314    	25.5440470158688    	0.500948847986464   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.130676593918489  	-0.130194967237042  	30	20	17	0	24.3758333728327    	33.4641113988092    	0.139776257104384   	4.18879020478639    	0.107160619268091   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3892531612140    	25.6798690731099    	0.467615957454989   	0.480118	2.88949828257606    
