Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.111734633658711  	-0.172616057228693  	30	15	10	0	24.3068190199939    	29.5746794184372    	0.124895221344457   	4.18879020478639    	0.119238174576770   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.8388146210540    	21.5556066686075    	0.661923620480475   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.111850986236544  	-0.171144044070359  	30	15	10	0	24.3194535698433    	29.5697890934605    	0.130039298336822   	4.18879020478639    	0.121628046828369   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.9334336530244    	21.2218329924844    	0.637086376710699   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.111592165058647  	-0.169616691299965  	30	15	10	0	24.3316216949687    	29.5639416579211    	0.125370433166325   	4.18879020478639    	0.124029832833718   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.0271344813113    	21.8285421643505    	0.610506286108142   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.111370173603893  	-0.168203087045012  	30	15	10	0	24.3432831761971    	29.5585611843617    	0.117294453356649   	4.18879020478639    	0.126212274998146   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.1115430503431    	22.3235827534481    	0.584248627123249   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.111108939884475  	-0.166720583897963  	30	15	10	0	24.3544484885741    	29.5531403297897    	0.110877481966761   	4.18879020478639    	0.128519956749407   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.2011870158572    	22.8859971562266    	0.557506642773101   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.110996093437805  	-0.165190337322190  	30	15	10	0	24.3651000779505    	29.5480689352079    	0.113806880318124   	4.18879020478639    	0.130930599159005   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.2954090832135    	23.1011095278644    	0.530913425220242   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.110717011253212  	-0.163709357690138  	30	15	10	0	24.3752411642728    	29.5429854091466    	0.108696221623709   	4.18879020478639    	0.133216271882673   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.3838852952934    	23.6700416085886    	0.503826505633733   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.111003874897155  	-0.162153479402066  	30	15	10	0	24.3848438062267    	29.5385639628095    	0.118121401584376   	4.18879020478639    	0.135728150008529   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.4832808633297    	23.0140681212698    	0.477520813999222   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.110061313345576  	-0.160620342766733  	30	15	10	0	24.3939639774427    	29.5328241256963    	0.0989508212428128  	4.18879020478639    	0.137993966061921   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.5691199386406    	24.9307525457450    	0.447959733903106   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.109781506518464  	-0.159033840238972  	30	15	10	0	24.4025216325828    	29.5280272954550    	0.0953195159439286  	4.18879020478639    	0.140454258141290   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.6646839702206    	25.4328717409884    	0.419624680839694   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.109840033528226  	-0.157362466258827  	30	15	10	0	24.4105283380057    	29.5234744794860    	0.0981088761943919  	4.18879020478639    	0.143091271405404   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.7680169032999    	25.2899028529770    	0.391106109245294   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.109119051581052  	-0.155706270687962  	30	15	10	0	24.4179984285422    	29.5186127354799    	0.0903431390073404  	4.18879020478639    	0.145620849679775   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.8656056926447    	26.5701079781490    	0.360919607104380   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.100389811363827  	-0.153091364293111  	30	15	10	0	24.4251025323918    	29.5111371880459    	0.0556939775551143  	4.18879020478639    	0.149582632466521   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	13.0178990127692    	38.0310997605640    	0.321600685600313   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.0991064551702508 	-0.150826914828784  	30	15	10	0	24.4314621553296    	29.5064188571901    	0.0554124342907408  	4.18879020478639    	0.153192655082690   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	13.1602744005006    	39.3402095735109    	0.288163907687784   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.0892413701069188 	-0.148534030789166  	30	15	10	0	24.4374050205012    	29.5009323154007    	0.0473218453711581  	4.18879020478639    	0.156725021488829   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	13.2973685400493    	48.1837555523203    	0.249033683986487   	0.480118	2.88949828257606    
