Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.0901606951314069 	-0.131638913320758  	30	15	11	11	11	11	0	14.2162410911799    	22.3079555279425    	2.37829462905807e-005	4.18879020478639    	0.295492413955235   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.0526080312277    	12.9186918267138    	12.9187344917500    	12.9186500365350    	12.9187218223401    	1.15765778474502    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.0901330172415465 	-0.119832330683215  	30	15	11	11	11	11	0	14.2626502759413    	22.2885270186339    	0.0616985143458706  	4.18879020478639    	0.301284637496422   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.2154378063124    	13.1335822589611    	13.1260325285589    	13.1355428647348    	13.1378957338564    	1.14783705730368    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.0901471248256180 	-0.105703234497802  	30	15	11	11	11	11	0	14.3073925840071    	22.2816069080669    	0.000275621141957498	4.18879020478639    	0.308312232295028   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.4182291512585    	12.4713235260378    	12.4711980078246    	12.4712593083341    	12.4713573142630    	1.14522493723752    	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.0901483620403768 	-0.0942570317268069 	30	15	11	11	11	11	0	14.3504993766011    	22.2674040163589    	0.123336698373825   	4.18879020478639    	0.313959398080096   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.5790948541457    	11.9905653143302    	11.9870958842317    	11.9856279829926    	11.9885205059776    	1.13919107127964    	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.0900725820667975 	-0.0839350451256442 	30	15	11	11	11	11	0	14.3922741530491    	22.2390900223770    	0.000000000000000   	4.18879020478639    	0.319816406383687   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.7854141703294    	13.3037465913351    	13.3047991430633    	13.3006609956478    	13.3025840583651    	1.11667720848855    	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.0901121434600944 	-0.0675529051831570 	30	15	11	11	11	11	0	14.4318924949041    	22.2309325730013    	0.218942721429805   	4.18879020478638    	0.327326086076618   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.9705885454558    	11.9905496187639    	11.9936758024448    	11.9967476252820    	11.9929265739149    	1.11778834914668    	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.0901023315285163 	-0.0529906893413757 	30	15	11	11	11	11	0	14.4700301738733    	22.2165568840432    	0.128261297769333   	4.18879020478639    	0.334650456843216   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.1874547206178    	11.5187787506473    	11.5195225139742    	11.5181133338467    	11.5184714918087    	1.10934746714022    	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.0900821534336170 	-0.0388266366725742 	30	15	11	11	11	11	0	14.5064972785227    	22.1971619558131    	0.000000000000000   	4.18879020478639    	0.341767321815996   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.3981976242234    	11.5825845745254    	11.5825845745351    	11.5825845745159    	11.5825845745119    	1.09613167008279    	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.0900574134707006 	-0.0242663803916524 	30	15	11	11	11	11	0	14.5411756864241    	22.1778212256039    	0.194327570150614   	4.18879020478639    	0.349158393510123   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.6212834368654    	11.8184146010212    	11.8598346641629    	11.8156269015061    	11.8170041597997    	1.08285357935146    	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.0900333307603225 	-0.00817140142028204	30	15	11	11	11	11	0	14.5740715443739    	22.1576237826677    	0.00931429504575810 	4.18879020478639    	0.357253427432746   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.8623352323234    	11.9202725724890    	11.9204312181641    	11.9202680744502    	11.9205244769776    	1.06782503639966    	0.690164	1.67729321302027    
2.09	3.50	0.298099	0.500000	-0.0900052854057728 	0.00924351021878662 	30	15	11	11	11	11	0	14.6051510156558    	22.1380530074313    	0.000137097590972394	4.18879020478639    	0.365888537606039   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.1137294504550    	12.0906133219683    	12.0905134986499    	12.0907503929452    	12.0906172105745    	1.05212624293416    	0.660354	1.67729321302027    
2.09	3.50	0.327909	0.550000	-0.0899596575151977 	0.0223416664723072  	30	15	11	11	11	11	0	14.6343626774726    	22.1196158374848    	0.00540234571271805 	4.18879020478639    	0.372925579906132   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.3471037194210    	12.7578886536720    	12.6821542425611    	12.8106463968764    	12.8022478322662    	1.03676134100909    	0.630544	1.67729321302027    
2.09	3.50	0.357719	0.600000	-0.0899671301161642 	0.0427669848313708  	30	15	11	11	11	11	0	14.6616845792021    	22.1040998081515    	0.0319424977164534  	4.18879020478636    	0.383407715987628   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.6720825538660    	11.8557468722353    	11.7230471385791    	11.6344100197353    	11.6852049374343    	1.02203867121900    	0.600734	1.67729321302027    
2.09	3.50	0.387529	0.650000	-0.0899533319211507 	0.0548487642031459  	30	15	11	11	11	11	0	14.6863833613300    	22.0821061082205    	0.000810871439047948	4.18879020478637    	0.389842652652174   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.8838634828594    	11.5338229548121    	11.5218762817212    	11.5305921400322    	11.5093849846064    	1.00059840132585    	0.570924	1.67729321302027    
2.09	3.50	0.417339	0.700000	-0.0899310345508363 	0.0728234863359201  	30	15	11	11	11	11	0	14.7094123640455    	22.0664537614133    	0.000163751464228633	4.18879020478640    	0.399041623904208   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	28.1691323342067    	10.6912607412662    	10.7285455271578    	10.7352463028984    	10.6382086284212    	0.984936012467868   	0.541114	1.67729321302027    
