Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.120438795510853  	-0.0720954036022162 	30	45	5	5	5	5	0	24.4177118702225    	27.6471878490963    	9.09157669104644e-005	4.18879020478639    	0.137473296004625   	17.3941740341048    	0.767169380480131   	24.0719093993163    	0.00955503356059737 	0.0704349710891975  	12.4913803830334    	7.06799173358574    	12.9109339398403    	18.3337093089657    	13.2894218245243    	0.580030478860708   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.0893829765472945 	-0.0639148369736076 	30	45	5	5	5	5	0	24.4198211903115    	27.6382688045741    	0.00161308061745526 	4.18879020478639    	0.141546426744622   	17.3941740306317    	0.592226171689585   	24.0719093800907    	0.00819571462888198 	0.0674432457271309  	12.6488108394023    	17.9983759723069    	36.5609288421837    	15.7829364162032    	8.89673895866079    	0.554599901493233   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.0870925801769817 	-0.0839610112168941 	30	45	5	5	5	5	0	24.4302244547875    	27.6539951231694    	0.000310195717406955	4.18879020478639    	0.131510960594070   	17.3941740354413    	0.566012301610381   	24.0719094067144    	0.00885181414429113 	0.0719537875397747  	12.2587881483466    	13.2749509045072    	13.1904002214033    	29.7261061847489    	13.9588144574611    	0.592600757162691   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.0948682493010694 	-0.0805259122364703 	30	45	5	5	5	5	0	24.4337800024512    	27.6516415316615    	0.000451537519984360	4.18879020478639    	0.133206674003888   	17.3941740354202    	0.601630310432824   	24.0719094065975    	0.00812347237609498 	0.0699486047337381  	12.3236362716753    	14.0392796595876    	14.3331866190258    	8.47976183012898    	8.81068853725037    	0.590549272891922   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.0948960890460242 	-0.0837661351541885 	30	45	5	5	5	5	0	24.4394307304489    	27.6548175153890    	0.000436239964888111	4.18879020478639    	0.131635395259271   	17.3941740359319    	0.602671251571024   	24.0719094094304    	0.00781844288484080 	0.0656054916535857  	12.2647577346931    	15.2887609106828    	8.76988252232859    	14.7610965554915    	9.49463961439429    	0.598763356658168   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.0957206592277437 	-0.0836077330367951 	30	45	5	5	5	5	0	24.4436860216184    	27.6547988736654    	0.000421755221256803	4.18879020478639    	0.131741107935095   	17.3941740361236    	0.602512310582544   	24.0719094104913    	0.00729165131945482 	0.0641574471023893  	12.2699807806008    	6.17190671340522    	6.20067280339080    	6.31188915642197    	5.86190515541469    	0.601730938998899   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.108099396541536  	-0.0823687703423295 	30	45	5	5	5	5	0	24.4478901199431    	27.6556094435362    	0.000291721685326902	4.18879020478639    	0.132649944436709   	17.3941740363386    	0.680931885105293   	24.0719094116819    	0.00687337560138328 	0.0601109925121363  	12.3174914210426    	4.33380540669231    	4.71147870285759    	4.24448763485734    	10.4950499601440    	0.607902610823335   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.139938669244966  	-0.0670844007067989 	30	45	5	5	5	5	0	24.4479572810195    	27.6489302325817    	0.000471515558807504	4.18879020478639    	0.141143779623880   	17.3941740359559    	0.883250731690333   	24.0719094095627    	0.00604183940878050 	0.0609508788529925  	12.6833231723341    	2.42493157283752    	2.49506065341393    	2.85547354788095    	13.7131660121762    	0.609008775968591   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.112695801315631  	-0.0819416421502803 	30	45	5	5	5	5	0	24.4556036671016    	27.6557980954763    	0.000669865839066073	4.18879020478639    	0.133277724590973   	17.3941740366641    	0.710537233006719   	24.0719094134837    	0.00594588062289468 	0.0631035317445991  	12.3593971924995    	10.6052767173560    	4.48402269526079    	4.18677735268889    	10.3815957697342    	0.610541961270941   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.133351725297054  	-0.0738339547142109 	30	45	5	5	5	5	0	24.4567975534226    	27.6521353788760    	0.000535220811499511	4.18879020478639    	0.138078754886083   	17.3941740365588    	0.839844996599164   	24.0719094129006    	0.00534727119744205 	0.0634764099128639  	12.5774212181653    	9.22490607371589    	3.48500806653810    	2.85845718394211    	8.71850451000556    	0.611703655237151   	0.566638	2.88949828257606    
