Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.113222876138553  	-0.0779571684012160 	30	40	12	0	21.2433424012744    	27.5708966416996    	0.163540593872803   	4.18879020478639    	0.159696087115483   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.6675203998939    	42.5751717753104    	0.676107742010333   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.112838801499915  	-0.0713014943197837 	30	40	12	0	21.2589237985831    	27.5682185477797    	0.159108438312436   	4.18879020478639    	0.162660193207513   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.7760678853223    	42.8765120339759    	0.649762774944147   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.112621031766806  	-0.0648626011056493 	30	40	12	0	21.2738822363858    	27.5656689270619    	0.156361691524841   	4.18879020478639    	0.165520924199055   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.8805593259108    	43.0374706497051    	0.623462949120420   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.112473662935945  	-0.0584193139024457 	30	40	12	0	21.2882142409695    	27.5630671342126    	0.155811787845193   	4.18879020478639    	0.168380080962686   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.9848772775238    	43.1391602785747    	0.596928411820710   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.112326328991176  	-0.0519420180892327 	30	40	12	0	21.3019136795769    	27.5604192563356    	0.150455662975944   	4.18879020478639    	0.171247738375200   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.0892445690551    	43.2404605954269    	0.570138345061154   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.112735289852502  	-0.0441308821216058 	30	40	12	0	21.3149728203155    	27.5573158743351    	0.183641930872096   	4.18879020478639    	0.174762596939835   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.2199266531014    	42.8733573137618    	0.542331866608874   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.112033105780924  	-0.0388064518435274 	30	40	12	0	21.3273886785896    	27.5549681586689    	0.153150661946425   	4.18879020478639    	0.177062790805743   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.3010208023421    	43.4404060680994    	0.515669678298644   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.112280350704759  	-0.0306599490879123 	30	40	12	0	21.3391488264799    	27.5516390779919    	0.165933567285318   	4.18879020478639    	0.180716808081439   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.4364663213317    	43.2089560011377    	0.486856410055732   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.111764293260282  	-0.0238507133486765 	30	40	12	0	21.3502476227543    	27.5487004846606    	0.150382363821268   	4.18879020478639    	0.183710989963103   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.5447029383111    	43.6131250540661    	0.458456907525539   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.111450030700308  	-0.0169463175852288 	30	40	12	0	21.3606727119939    	27.5457543655044    	0.144207226880284   	4.18879020478639    	0.186753134651792   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.6550246625195    	43.8481876651649    	0.429662563122130   	0.596132	2.51820050838064    
