Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.120898075779050  	-0.151762115124753  	30	35	14	0	24.2404302912369    	31.7351214652406    	0.166281584571748   	4.18879020478639    	0.0967422367005713  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9753555630753    	37.8773066290028    	0.692618977564532   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.120808266127652  	-0.145967369543897  	30	35	14	0	24.2577807356034    	31.7310525130960    	0.165784070537257   	4.18879020478639    	0.0994895247864650  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0822189703576    	37.9467974372028    	0.668826624657726   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.120488759817649  	-0.139316786358875  	30	35	14	0	24.2745327584522    	31.7260982645336    	0.156885295301930   	4.18879020478639    	0.102657412466849   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2061386097795    	38.2539038086463    	0.643805095513715   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.120833227150954  	-0.133023177032962  	30	35	14	0	24.2906369912230    	31.7219208433584    	0.177524054405627   	4.18879020478639    	0.105667916294830   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3245003851940    	37.8621351567476    	0.619504472646323   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.120221518796049  	-0.126951422737618  	30	35	14	0	24.3061363874210    	31.7170312230798    	0.154995653641369   	4.18879020478639    	0.108506183630354   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4332760369870    	38.4785630944426    	0.594113275037110   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.120561181554806  	-0.120293309244852  	30	35	14	0	24.3209737796651    	31.7125439694626    	0.173950083342343   	4.18879020478639    	0.111692946876656   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5587515109926    	38.0936459725018    	0.568962883475611   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.120479510734260  	-0.113812365319351  	30	35	14	0	24.3351724311764    	31.7077712545405    	0.179911050581755   	4.18879020478639    	0.114755394606705   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6776756600669    	38.1510560536101    	0.543160931232238   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.120215145519991  	-0.107155453331605  	30	35	14	0	24.3487158358332    	31.7027940683947    	0.162992185632948   	4.18879020478639    	0.117893843463903   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.7992907210171    	38.3986448952898    	0.516730024003368   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.120159301481575  	-0.100537268108232  	30	35	14	0	24.3615828194512    	31.6979588878632    	0.169379828411351   	4.18879020478639    	0.121013339780313   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.9201943004908    	38.4279970750902    	0.490138256550350   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.119856329224418  	-0.0937198300180897 	30	35	14	0	24.3737720963350    	31.6928933150226    	0.151146629858366   	4.18879020478639    	0.124218095695803   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0440775720542    	38.7121376026254    	0.462750126477577   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.119476071615778  	-0.0867761217408429 	30	35	14	0	24.3852661289068    	31.6877454298555    	0.141137051978320   	4.18879020478639    	0.127474920886559   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.1697106237844    	39.0713753822092    	0.434701708804068   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.119549072237354  	-0.0796760983302536 	30	35	14	0	24.3960419637777    	31.6827593158577    	0.151429637764098   	4.18879020478639    	0.130825589662595   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2999339931153    	38.9668816939409    	0.406354585204906   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.118414771145071  	-0.0727389016236066 	30	35	14	0	24.4060985421531    	31.6774884108698    	0.125063063384972   	4.18879020478639    	0.134027869233417   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4213027430149    	40.0715110800933    	0.376753767057711   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.118731361422857  	-0.0658678842908500 	30	35	14	0	24.4153845748725    	31.6728927091905    	0.139335795280806   	4.18879020478639    	0.137271255942225   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5475118076174    	39.7313248740104    	0.347769938145140   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.117444799549116  	-0.0580022293439551 	30	35	14	0	24.4239253557353    	31.6672942712598    	0.115147606974669   	4.18879020478639    	0.140922036502915   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.6869128545467    	40.9477161360271    	0.315532259557277   	0.480118	2.88949828257606    
