Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.193677116149395  	-0.237385529253537  	30	30	16	16	16	16	0	27.8654607218277    	39.2997541607389    	0.00205283123920055 	4.18879020478639    	0.0170502389089104  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.54448164517826    	29.9636933963315    	30.0124538350940    	30.0111269683589    	29.9168459858817    	0.855231258238400   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.193690430716861  	-0.231716467535452  	30	30	16	16	16	16	0	27.8919630016221    	39.2883921875639    	0.00164052751019970 	4.18879020478639    	0.0207827102156208  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.69555747206242    	29.8980572295654    	29.9166942245963    	29.9560657053603    	29.8081264237468    	0.846700753717891   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.193491584903417  	-0.229148444444313  	30	30	16	16	16	16	0	27.9172142976598    	39.2861562820271    	0.00111604739485261 	4.18879020478639    	0.0223538877964367  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.75510597222829    	30.1777983902075    	30.1014935918540    	30.1068925513270    	30.0258307498253    	0.845320585611500   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.193406655658780  	-0.220251746849047  	30	30	16	16	16	16	0	27.9427882686473    	39.2603951521364    	1.15729402566994e-008	4.18879020478639    	0.0282431774969278  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.99468576406721    	30.1105439664427    	30.1038322041611    	30.0586815233228    	30.1310559612506    	0.825822173014819   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.194052170262632  	-0.218298405407518  	30	30	16	16	16	16	0	27.9665164901989    	39.2625465968543    	3.09499797821892e-009	4.18879020478639    	0.0294461784628746  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.04059702302678    	29.2264218159575    	29.3692075430661    	29.2605091388715    	29.3360576893720    	0.826403086904993   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.192699329829757  	-0.210254176631899  	30	30	16	16	16	16	0	27.9908606194317    	39.2308715772237    	5.15388772197237e-007	4.18879020478639    	0.0348089417674519  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.26016326138277    	30.7941833857388    	30.8199218822771    	30.8132953604417    	30.7830832833678    	0.802626691047075   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.192941282475401  	-0.207165872338933  	30	30	16	16	16	16	0	28.0131777245851    	39.2297721596206    	1.06702894562233e-009	4.18879020478639    	0.0368992613370868  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.34683220134746    	30.5557705014113    	30.4853453224559    	30.4364009850448    	30.4959881124530    	0.801332618226736   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.192880692095900  	-0.204222306506814  	30	30	16	16	16	16	0	28.0348458773793    	39.2263869482864    	2.10920654173594e-005	4.18879020478639    	0.0388334312563563  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.42511745669741    	30.4935798430347    	30.1634399446041    	30.8362725834250    	30.6194830546005    	0.797679460574669   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.191715414359844  	-0.198237098835643  	30	30	16	16	16	16	0	28.0564414061205    	39.2062361966261    	0.000262905263337372	4.18879020478639    	0.0427011280977747  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.57948556171762    	31.7158755171813    	31.8603785831786    	31.7739348284448    	31.6369795753378    	0.780420917288036   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.191858041994924  	-0.194156546555323  	30	30	16	16	16	16	0	28.0768094519689    	39.1985630699975    	8.23835618170028e-005	4.18879020478639    	0.0454198544143009  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.69086568401154    	31.4861434475235    	31.5265538755268    	31.6481859086533    	31.5502217827279    	0.773218130646090   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.194706187433398  	-0.198514881079600  	30	30	16	16	16	16	0	28.0956376076252    	39.2175725287882    	0.0272744665983406  	4.18879020478640    	0.0422282117666492  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.55043956018889    	28.2228288996026    	28.2663133429653    	28.1716756592932    	28.1559374143788    	0.788194980469955   	0.520961	3.35087969768903    
