Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.0947659982487773 	-0.134951236280648  	30	35	9	0	30.8932850389174    	35.4955013481452    	0.0779870448279247  	4.18879020478639    	0.0834334798587918  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.66892835527104    	42.9087250156924    	0.472714276188677   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.0924107881841231 	-0.134403834433485  	30	35	9	0	30.8990347706190    	35.4935383977993    	0.0666749712292289  	4.18879020478639    	0.0846262608329611  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.72117102472088    	44.9539852490991    	0.452508954217354   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.0965504526997326 	-0.134007771402050  	30	35	9	0	30.9044772888567    	35.4926191764725    	0.0967438483815809  	4.18879020478639    	0.0855127548247412  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.76031947989572    	41.2654233258498    	0.435140780028845   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.0886987776959134 	-0.133230797659012  	30	35	9	0	30.9098285876730    	35.4895073921343    	0.0609155763785795  	4.18879020478639    	0.0871699203813087  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.83243874745284    	47.9846976861569    	0.410902152916645   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.0878597627685815 	-0.132752886655465  	30	35	9	0	30.9148345906873    	35.4880147033650    	0.0553789629193253  	4.18879020478639    	0.0881922361221352  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.87697795190605    	48.6400649147800    	0.391263648564159   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.0914339261927791 	-0.132489569652258  	30	35	9	0	30.9195297336726    	35.4875729099616    	0.0637919226548252  	4.18879020478639    	0.0887358897962638  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.90039633806046    	45.7533213032195    	0.375009251955217   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.0929376536397936 	-0.131958774206098  	30	35	9	0	30.9240382929143    	35.4860378407340    	0.0711998236339782  	4.18879020478639    	0.0898997169244549  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.95150011879841    	44.4739897104283    	0.354939769357095   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.0904100083750156 	-0.131439813859113  	30	35	9	0	30.9283221066697    	35.4843891918091    	0.0622082729672147  	4.18879020478639    	0.0910074943461040  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.99974638154050    	46.5864223799938    	0.334076783220087   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.0915671510085681 	-0.130940083151812  	30	35	9	0	30.9323278679620    	35.4830656791714    	0.0634524915464159  	4.18879020478639    	0.0920816821920860  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.04663847783118    	45.6236559484700    	0.314146876666301   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.0866807639942669 	-0.129804653900434  	30	35	9	0	30.9361827851895    	35.4799907170893    	0.0557031121858004  	4.18879020478639    	0.0947062079525910  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.16374675041128    	49.5203107362311    	0.286178574006802   	0.517119	3.67711094728081    
