Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.0835612135633440 	-0.133013867308796  	30	45	9	0	30.9053031049062    	35.4840834692512    	0.0769645807166456  	4.18879020478639    	0.0876639243957168  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.85437137593517    	51.8944268485641    	0.439387296312300   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.0808332413960448 	-0.132572636543781  	30	45	9	0	30.9100825859537    	35.4830670991741    	0.0650902253939889  	4.18879020478639    	0.0885929358145256  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.89464416437657    	53.8537225221543    	0.420475885640149   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.0815019224088631 	-0.132188362989999  	30	45	9	0	30.9146290895884    	35.4823558945660    	0.0687896569663100  	4.18879020478639    	0.0894256754147222  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.93107705454104    	53.3748424702024    	0.402528427808115   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.0750641016604062 	-0.131332933740148  	30	45	9	0	30.9190739566314    	35.4800367507778    	0.0524490313569787  	4.18879020478639    	0.0913728213019158  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.01754545691211    	57.7887718221910    	0.378214011242866   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.0773091957720012 	-0.131340080049304  	30	45	9	0	30.9231510266069    	35.4804752531125    	0.0531259764296931  	4.18879020478639    	0.0912314845619341  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.00965509089940    	56.2830515374757    	0.364452884863328   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.0763896890638262 	-0.130906508594302  	30	45	9	0	30.9270889797124    	35.4795751905527    	0.0496510818006259  	4.18879020478639    	0.0921613515701959  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.05021901916733    	56.9001874817156    	0.345310112497165   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.0806817158643225 	-0.130413350901316  	30	45	9	0	30.9307864765020    	35.4787238800611    	0.0662765647093279  	4.18879020478639    	0.0932592839328023  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.09867187145283    	53.9390712060105    	0.326288199209950   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.0813411777920347 	-0.129955243804062  	30	45	9	0	30.9342891260855    	35.4780391025709    	0.0686881695507058  	4.18879020478639    	0.0943069305487281  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.14527775478375    	53.4664722694063    	0.307742740589482   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.0688796653693437 	-0.128755653775210  	30	45	9	0	30.9377600786053    	35.4751633813874    	0.0415861815940863  	4.18879020478639    	0.0970171761482120  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.26544959460007    	61.7486670117422    	0.277309187455531   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.0628138259895161 	-0.128537481122108  	30	45	9	0	30.9408667021734    	35.4745676166789    	0.0408786796215144  	4.18879020478639    	0.0972946708038603  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.27495441589914    	65.4604413736456    	0.257893665970166   	0.517119	3.67711094728081    
3.13	11.5	0.135976	0.500000	-0.0608148623769120 	-0.128073870785477  	30	45	9	0	30.9437246795482    	35.4737239026890    	0.0333390723814748  	4.18879020478639    	0.0983790482850607  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.32352876441207    	66.6445801052374    	0.236868973631074   	0.503521	3.67711094728081    
3.13	11.5	0.149574	0.550000	-0.0569926853793945 	-0.127693872521581  	30	45	9	0	30.9463743805910    	35.4730490154427    	0.0329537512416648  	4.18879020478639    	0.0990864787547358  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.35294257020742    	68.8722137573744    	0.216285392146291   	0.489924	3.67711094728081    
3.13	11.5	0.163172	0.600000	-0.0550465972100744 	-0.127428238840280  	30	45	9	0	30.9487553110515    	35.4726259387902    	0.0306632047751759  	4.18879020478639    	0.0997028572250242  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.38049639009414    	69.9861610423767    	0.197217557914223   	0.476326	3.67711094728081    
3.13	11.5	0.176769	0.650000	-0.0487649886357137 	-0.126858847585454  	30	45	9	0	30.9509683429556    	35.4717266360751    	0.0260226432825191  	4.18879020478639    	0.100860113442238   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.43015776486759    	73.5075133514421    	0.173685617830517   	0.462728	3.67711094728081    
3.13	11.5	0.190367	0.700000	-0.0443824265514620 	-0.126686034916589  	30	45	9	0	30.9529032059408    	35.4713760147290    	0.0215214193057000  	4.18879020478639    	0.101073052991582   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.43729627778861    	75.9057022753477    	0.154081826326000   	0.449131	3.67711094728081    
