Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.179549123854059  	-0.0854107258770120 	30	10	6	6	6	6	0	20.2435956314860    	24.2757318193217    	0.00635135627394416 	4.18879020478639    	0.201109617280391   	15.7824834745741    	1.13330600233902    	19.8177160570157    	0.0249963661714473  	0.0644399872379435  	16.6504383781219    	6.89307252933514    	6.90584998193759    	6.89498059016499    	6.89005141024361    	0.768311804075371   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.167520981283837  	-0.0814771167281903 	30	10	6	6	6	6	0	20.2553805855059    	24.2666539078646    	0.0158651279480041  	4.18879020478634    	0.203464876598336   	15.7824834667128    	1.05753760234274    	19.8177160175311    	0.0227819653036110  	0.0598667621176400  	16.7336687231530    	7.44244857346418    	7.44360191165066    	7.45276873797732    	7.44630960651693    	0.753953480788647   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.167304932978503  	-0.0778153790602454 	30	10	6	6	6	6	0	20.2667284557426    	24.2631114009205    	0.0112248420949536  	4.18879020478634    	0.205810734220051   	15.7824834683729    	1.05559452683511    	19.8177160258691    	0.0212014851434341  	0.0550312113264449  	16.8227073971327    	6.38087436207078    	6.38148265342423    	6.37839759051681    	6.37663430394738    	0.753048766296010   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.163000433141480  	-0.0736700437424611 	30	10	6	6	6	6	0	20.2775604922706    	24.2576824991779    	0.00486817782847959 	4.18879020478639    	0.208113944965111   	15.7824834671741    	1.02821514344886    	19.8177160198477    	0.0194755338047509  	0.0623546989579982  	16.8970520572965    	5.98294186196269    	5.97717772069247    	5.97598861328238    	5.97125832160184    	0.744615292598420   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.174088694558279  	-0.0738077223595404 	30	10	6	6	6	6	0	20.2880531971094    	24.2598329017569    	0.00684247135709881 	4.18879020478639    	0.208167150909122   	15.7824834827264    	1.09808845669294    	19.8177160979624    	0.0185900653537840  	0.0560410526603656  	16.9043350173318    	4.46843890098273    	4.46638511535018    	4.49343107929701    	4.48641545488428    	0.759592595273992   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.162155063838799  	-0.0712517396393267 	30	10	6	6	6	6	0	20.2978900294067    	24.2541025050035    	0.0100155375163926  	4.18879020478638    	0.209421282296055   	15.7824834825174    	1.02263208414239    	19.8177160969126    	0.0169377444664142  	0.0631286762650929  	16.9377060774519    	4.77066905124684    	4.77179852552942    	4.76898538417899    	4.77890156278758    	0.741076510971462   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.180011571395242  	-0.0687884788570087 	30	10	6	6	6	6	0	20.3073282714668    	24.2552036332223    	0.00488797575375763 	4.18879020478639    	0.210845644730901   	15.7824834878444    	1.13580542580705    	19.8177161236675    	0.0160528321674133  	0.0749683091804299  	16.9860998742514    	3.17375195765428    	3.18210628239947    	3.18259129893687    	3.18458707706256    	0.754842179252839   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.184927539305199  	-0.0635733442349745 	30	10	6	6	6	6	0	20.3160688630261    	24.2493231161926    	0.0320415556341078  	4.18879020478638    	0.214154596451575   	15.7824834812912    	1.16756461404873    	19.8177160907535    	0.0145009368161455  	0.0744630585773564  	17.1106791541327    	2.21259140579807    	2.18977529111146    	2.24919495069643    	2.27313526280663    	0.752763662366342   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.187443353012429  	-0.0645832767307881 	30	10	6	6	6	6	0	20.3246586805392    	24.2500825171607    	0.0117688053040852  	4.18879020478638    	0.213496363884052   	15.7824834908382    	1.18367729931002    	19.8177161387047    	0.0136698036179438  	0.0778055533312568  	17.0852347131937    	1.85503237229919    	1.98296558286646    	1.89520512556658    	1.89967489079896    	0.753646551851336   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.167283584454196  	-0.0699285901250796 	30	10	6	6	6	6	0	20.3331420805472    	24.2471561340818    	0.0261019106565557  	4.18879020478588    	0.210079374437143   	15.7824834986297    	1.05461617080436    	19.8177161778399    	0.0124587538703979  	0.0777647572948157  	16.9556506374750    	3.52906018126006    	3.56900976649109    	3.56582204499649    	3.74177916546047    	0.740197589424451   	0.607734	2.38842809051751    
