Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.114898144571958  	0.0157095021240359  	30	40	14	0	15.5660590660639    	23.2162479804735    	0.189104884823898   	4.18879020478639    	0.282198125252120   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.1496439592506    	42.1519875783876    	0.874322427414159   	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.115216579642141  	0.0314014580243237  	30	40	14	0	15.5990999984082    	23.2140002047556    	0.223225831941376   	4.18879020478639    	0.288421415739961   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.3516311821995    	41.8093399777326    	0.841059689141502   	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.115064910661553  	0.0456234316213541  	30	40	14	0	15.6308242572353    	23.2121752187862    	0.233284608827564   	4.18879020478639    	0.293985544321885   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.5282366689222    	41.9035951491271    	0.808168507897601   	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.114667457545798  	0.0610480191773103  	30	40	14	0	15.6612175844292    	23.2095101460507    	0.225362381305056   	4.18879020478639    	0.300018490427932   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.7198951985750    	42.2182477646984    	0.774381091276343   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.114598597242466  	0.0765229633667008  	30	40	14	0	15.6902647252331    	23.2064612946796    	0.244436430111978   	4.18879020478639    	0.306087181756790   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.9138841016122    	42.2319578294192    	0.740106986594151   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.114033741280852  	0.0911683330706794  	30	40	14	0	15.7179522234773    	23.2035099146889    	0.223289580422356   	4.18879020478639    	0.311726526323851   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.0885186305896    	42.6968047961682    	0.705830401598416   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.113667191910402  	0.108647930165756   	30	40	14	0	15.7442674707772    	23.1990915089838    	0.207360029240014   	4.18879020478639    	0.318540537206699   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.3046614646410    	42.9699715494766    	0.669694911187892   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.113329000473856  	0.122070657000772   	30	40	14	0	15.7691774361666    	23.1962610217770    	0.203349794129823   	4.18879020478639    	0.323691258387863   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.4636133440176    	43.2288102698518    	0.635307690283994   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.113071341950319  	0.139140054717298   	30	40	14	0	15.7926845551248    	23.1916496123734    	0.212921739635881   	4.18879020478639    	0.330323477307693   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.6733578175592    	43.4035865526849    	0.598451157338877   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.112547404853079  	0.154374827947311   	30	40	14	0	15.8147572876143    	23.1876161015171    	0.191140192440283   	4.18879020478639    	0.336177885987765   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.8550602929760    	43.8147011006208    	0.562058343894644   	0.668878	1.82965285501149    
