Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.0297446424160399 	0.220688465736507   	30	20	6	0	16.9677448946534    	20.1083399598070    	0.120752845754190   	4.18879020478639    	0.318352588469366   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.0583814276394    	26.0903668612301    	0.716532132295999   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.0295034733614824 	0.225937455194942   	30	20	6	0	16.9791862342929    	20.1059266074282    	0.103768886942495   	4.18879020478639    	0.320220910729099   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.1175947445322    	27.3130882726747    	0.684841414649299   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.0293173018120253 	0.231774675894827   	30	20	6	0	16.9901030435278    	20.1034228390035    	0.0942185235657887  	4.18879020478639    	0.322340445294364   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.1872990993699    	28.2113769401022    	0.652676350117881   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.0289973708652116 	0.237592997748786   	30	20	6	0	17.0004990264130    	20.1007980222571    	0.0848076395831373  	4.18879020478639    	0.324442263950149   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.2558212378837    	29.6829633908856    	0.619875052381190   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.0287003885808812 	0.243812080950871   	30	20	6	0	17.0103619684773    	20.0983025841533    	0.0759663151497320  	4.18879020478639    	0.326659064451109   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.3263759675603    	30.9751365208616    	0.587050906447298   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.0282691159945537 	0.251556684404651   	30	20	6	0	17.0196936045120    	20.0956306587614    	0.0693424605514073  	4.18879020478639    	0.329473788214974   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.4192486275012    	32.7482786592725    	0.553301297988050   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.0277897450062805 	0.257291638594001   	30	20	6	0	17.0284892526643    	20.0934831632769    	0.0680964197854637  	4.18879020478639    	0.331549050743587   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.4872329472340    	34.6013606903573    	0.520634095852977   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.0268987953361096 	0.265687642040157   	30	20	6	0	17.0367665551191    	20.0906155841112    	0.0585076995179446  	4.18879020478639    	0.334623228725819   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.5901250054480    	37.7837984596798    	0.485109071318369   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.0263270106625747 	0.272022533177452   	30	20	6	0	17.0444775385843    	20.0886042403386    	0.0549475317601176  	4.18879020478639    	0.336948936734319   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.6683807896287    	39.6825891654854    	0.451870351315379   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.0254015519250223 	0.278282975358237   	30	20	6	0	17.0516608954968    	20.0864509744130    	0.0529292197606356  	4.18879020478639    	0.339198428728840   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.7412753247062    	42.5732341532369    	0.417414893571610   	0.650647	1.97628234831763    
2.28	4.50	0.253000	0.500000	-0.0245632750448640 	0.282643703281027   	30	20	6	0	17.0582797506025    	20.0849776068032    	0.0480440135021965  	4.18879020478639    	0.340756004751960   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.7912189823255    	45.0318566044103    	0.385090225740347   	0.625347	1.97628234831763    
2.28	4.50	0.278300	0.550000	-0.0234199306161972 	0.289273014551560   	30	20	6	0	17.0643583687635    	20.0829584394145    	0.0417747572201284  	4.18879020478639    	0.343078386062550   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.8630013866719    	48.1894758462940    	0.349783710431930   	0.600047	1.97628234831763    
2.28	4.50	0.303600	0.600000	-0.0229333424535428 	0.295041931709800   	30	20	6	0	17.0698437034650    	20.0814894529967    	0.0426766087538886  	4.18879020478639    	0.345210942729112   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	23.9357586421495    	49.4744401837193    	0.316307149042267   	0.574747	1.97628234831763    
2.28	4.50	0.328900	0.650000	-0.0216995725549305 	0.300634538917634   	30	20	6	0	17.0747858137861    	20.0799514311674    	0.0354220821644884  	4.18879020478639    	0.347231566886644   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	24.0020304089585    	52.6093502356091    	0.281562570049386   	0.549447	1.97628234831763    
2.28	4.50	0.354200	0.700000	-0.0202365814498778 	0.304862219951721   	30	20	6	0	17.0791654140008    	20.0789036662275    	0.0377719033167182  	4.18879020478639    	0.348798294473085   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	24.0557629504358    	56.1297709352513    	0.248750845212402   	0.524147	1.97628234831763    
