Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.132956454109656  	-0.261587067108670  	30	10	17	0	26.9431122427348    	36.6010240405217    	0.149225074014242   	4.18879020478639    	0.0191897783736750  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.87398872111735    	15.8922086136811    	0.885861682875733   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.132933075136020  	-0.254420390213899  	30	10	17	0	26.9695724487808    	36.5848632200819    	0.147607058000200   	4.18879020478639    	0.0228537589915374  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.02638476827012    	16.1176378667252    	0.861225008088816   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.132895828551568  	-0.244346955610162  	30	10	17	0	26.9954763039692    	36.5628632121111    	0.146092218720857   	4.18879020478639    	0.0280644788459330  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.24562561984278    	16.4188775954157    	0.832666614915447   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.132871235433866  	-0.240625111916727  	30	10	17	0	27.0203043137053    	36.5556028480795    	0.147332806279812   	4.18879020478639    	0.0298880180465877  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.31835779973085    	16.1320309101191    	0.812902541820423   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.132848494107300  	-0.232923826839524  	30	10	17	0	27.0446481449677    	36.5377411080739    	0.143449023724125   	4.18879020478639    	0.0337897573062091  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.47938077977342    	16.5884402930836    	0.786210552520530   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.132788238572409  	-0.226649010289306  	30	10	17	0	27.0680837789577    	36.5285374460224    	0.156703429330118   	4.18879020478639    	0.0370388371215797  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.61634217726331    	15.6883062166334    	0.764908717643380   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.132761056457275  	-0.219045307476943  	30	10	17	0	27.0908969263540    	36.5118263027030    	0.155141829837479   	4.18879020478639    	0.0408849925386636  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.77493201805252    	15.8253489782785    	0.738295265083401   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.132739772760074  	-0.211754059849851  	30	10	17	0	27.1129264363754    	36.4956848272418    	0.152996191344826   	4.18879020478639    	0.0445479214368974  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.92500349765367    	16.0898895353381    	0.711673634951753   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.132710479714273  	-0.203312423098704  	30	10	17	0	27.1343072168040    	36.4729274217798    	0.133502379097394   	4.18879020478639    	0.0487112955853188  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.09248623204185    	17.6730689179843    	0.679636025801004   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.132682264220301  	-0.196179260337005  	30	10	17	0	27.1546312644694    	36.4620627647147    	0.143970966844755   	4.18879020478639    	0.0523830310067469  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.24663404100747    	16.5106142800967    	0.655962010716285   	0.542866	3.23861896891335    
2.93	9.50	0.154387	0.500000	-0.132652622585528  	-0.188478227892964  	30	10	17	0	27.1742467370676    	36.4454572593307    	0.140561397843506   	4.18879020478639    	0.0562289697023528  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.40345696171560    	16.8580131443059    	0.627422484941647   	0.527428	3.23861896891335    
2.93	9.50	0.169825	0.550000	-0.132613305676197  	-0.179954750205279  	30	10	17	0	27.1930507718147    	36.4273590994773    	0.132554025002730   	4.18879020478639    	0.0604983204995836  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.57813997267741    	17.3047038753403    	0.596935877012806   	0.511989	3.23861896891335    
2.93	9.50	0.185264	0.600000	-0.132569164527548  	-0.171645604431358  	30	10	17	0	27.2109577340739    	36.4101851000505    	0.131681138556037   	4.18879020478639    	0.0646409493356470  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.74692176737858    	17.6773478973221    	0.566437998778883   	0.496550	3.23861896891335    
2.93	9.50	0.200703	0.650000	-0.132524437883247  	-0.162706518096250  	30	10	17	0	27.2279730234661    	36.3929424902709    	0.131726662858131   	4.18879020478639    	0.0691256388353450  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.93087892767491    	17.8391208275062    	0.534992425442966   	0.481112	3.23861896891335    
2.93	9.50	0.216142	0.700000	-0.132461017027694  	-0.153581401157891  	30	10	17	0	27.2440700235340    	36.3750593939653    	0.124983649893490   	4.18879020478639    	0.0736710039551533  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.11608302001008    	18.3582319603857    	0.501840632838135   	0.465673	3.23861896891335    
