Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.187490257800045  	-0.260734003229305  	30	40	18	18	18	18	0	27.8452781934078    	40.8258439685671    	0.0171013092301221  	4.18879020478308    	0.00183957895075305 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.93475999492227    	38.2290429512175    	38.2289534393058    	38.2290204370580    	38.2290389604278    	0.839661320437035   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.187252608947892  	-0.255558316861891  	30	40	18	18	18	18	0	27.8726354835165    	40.8180562815583    	0.0290333661982314  	4.18879020478382    	0.00516943539851065 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.06674153193767    	38.3844605204808    	38.3851967139280    	38.3845472156100    	38.3852154623979    	0.832831676435586   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.184937542583433  	-0.249571286384059  	30	40	18	18	18	18	0	27.8993855294001    	40.8085972196429    	0.000310176343827939	4.18879020478639    	0.00905379370195767 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.22187054517087    	40.1477597440176    	40.1544118501173    	40.1631247838833    	40.2101019767084    	0.825245314760610   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.184566449964797  	-0.239239840998203  	30	40	18	18	18	18	0	27.9254604458267    	40.7886113229750    	1.07107161401856e-006	4.18879020478639    	0.0159283346876983  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.50243869426925    	40.3680699588759    	40.3727518598803    	40.3756174686762    	40.3757833907297    	0.809832296682999   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.184628813436349  	-0.234721957980152  	30	40	18	18	18	18	0	27.9506677481981    	40.7810003505509    	0.000000000000000   	4.18879020478639    	0.0187594512676258  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.61214884616618    	40.2988455547044    	40.3027133115250    	40.2873793067812    	40.2893322062551    	0.802819481274115   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.184105703779618  	-0.226129408215979  	30	40	18	18	18	18	0	27.9753405515895    	40.7666988320784    	0.0102200105610669  	4.18879020478639    	0.0246671969934142  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.85983203670961    	40.7767090955951    	40.4702990115587    	40.5706605172146    	40.6689084312816    	0.790505878480699   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.184890345621580  	-0.223911772834845  	30	40	18	18	18	18	0	27.9988368327895    	40.7690619339454    	0.000195569614046890	4.18879020478639    	0.0259083389960255  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.90266020370957    	40.0078223762288    	40.0319409041592    	40.0300241292398    	39.9931996159616    	0.790503277408046   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.184252432658836  	-0.220172390003351  	30	40	18	18	18	18	0	28.0217909095638    	40.7591588287749    	1.52587890625000e-011	4.18879020478639    	0.0283054910294523  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.99755188093042    	40.4672088526263    	40.4736840906905    	40.4722578810187    	40.4755250251404    	0.780898140712174   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.184100087091455  	-0.211351210017391  	30	40	18	18	18	18	0	28.0440892701912    	40.7482142390764    	8.80556334386698e-007	4.18879020478639    	0.0342592211460469  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.24374805168872    	40.5223866240948    	40.5234839372894    	40.5172083150317    	40.5195899928070    	0.770693359118942   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.184008197590012  	-0.208379690955947  	30	40	18	18	18	18	0	28.0653976183582    	40.7424291522951    	0.000132475923708003	4.18879020478639    	0.0360875132192328  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.31349835838775    	40.5672377218166    	40.5770690901302    	40.5749207724077    	40.5578056174545    	0.763836680214016   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.183058486675709  	-0.197110089463968  	30	40	18	18	18	18	0	28.0863489349532    	40.7221898578462    	1.41645387925945e-006	4.18879020478639    	0.0437185264358420  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.63012194451144    	41.2002385394098    	41.1996914210737    	41.1741862025960    	41.1731262881429    	0.744740290403942   	0.520961	3.35087969768903    
2.98	10.0	0.164136	0.550000	-0.182459523121922  	-0.192461268723095  	30	40	18	18	18	18	0	28.1060318639555    	40.7149394477611    	2.55488414166635e-005	4.18879020478639    	0.0467052276560093  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.74877602001547    	41.5798589736016    	41.6273638851483    	41.5682712370807    	41.5751961755676    	0.735912794664416   	0.506040	3.35087969768903    
2.98	10.0	0.179057	0.600000	-0.182031017310584  	-0.188997323263522  	30	40	18	18	18	18	0	28.1249906173999    	40.7048161090304    	0.000000000000000   	4.18879020478639    	0.0490975786671571  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.84966332652305    	41.8713696358152    	41.8683422144951    	41.8669310171807    	41.8649821085831    	0.724395200498576   	0.491118	3.35087969768903    
2.98	10.0	0.193979	0.650000	-0.181932484986229  	-0.184383546710770  	30	40	18	18	18	18	0	28.1429052638592    	40.7009501612019    	3.04738217829500e-005	4.18879020478639    	0.0520921205519608  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.96975051411674    	41.8844665706154    	41.8815654908045    	41.9819836542524    	41.8776983962995    	0.718769537569110   	0.476197	3.35087969768903    
2.98	10.0	0.208900	0.700000	-0.181557704587960  	-0.180353891949030  	30	40	18	18	18	18	0	28.1600357035383    	40.6947167078887    	1.30948463923442e-007	4.18879020478639    	0.0547293271797692  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.07628959875107    	42.1255856282998    	42.1764287811205    	42.1599679320162    	42.1101862646517    	0.710524326042215   	0.461276	3.35087969768903    
