Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.0778277757923965 	-0.117390362603481  	30	40	7	7	7	7	0	31.7837559150807    	36.3115219909944    	0.0682516034095148  	4.18879020478490    	0.0756652873227323  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.14887282050605    	38.0506881225624    	42.6655245829719    	38.7110114736577    	31.5225645728341    	0.487343889812119   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.0784538460572104 	-0.112904547243065  	30	40	7	7	7	7	0	31.7880143288707    	36.3055400641540    	0.00949670004241552 	4.18879020478639    	0.0792400145348660  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.30534520352371    	37.2047266503714    	43.2094032268943    	36.7111325286727    	30.3688858038114    	0.470124975040238   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.0801689384354770 	-0.113874375950300  	30	40	7	7	7	7	0	31.7928090999018    	36.3064600306945    	0.0579513578442565  	4.18879020478624    	0.0783692462091285  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.26439223424680    	34.3566808554828    	33.0806006174178    	38.6172246643887    	33.5001909483335    	0.473223954520718   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.0831451085675446 	-0.113800811563516  	30	40	7	7	7	7	0	31.7974302831872    	36.3070424278146    	0.0580518073156143  	4.18879020478637    	0.0781729099541046  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.24842328978990    	29.8133511138640    	31.2772119387358    	29.1283013921059    	32.3164853954330    	0.474189513079247   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.0841487869127930 	-0.115065991206390  	30	40	7	7	7	7	0	31.8021615180652    	36.3089192742178    	0.0342527752509797  	4.18879020478632    	0.0770868027366024  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.19863013356867    	27.0606266291384    	33.8953802349902    	23.6690716095290    	30.2918838040692    	0.480631008659960   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.0775110444886077 	-0.114290939366143  	30	40	7	7	7	7	0	31.8061920759918    	36.3075267155640    	0.0131074031316309  	4.18879020478603    	0.0777606658744968  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.22975151722408    	17.7606962208383    	41.0387856669969    	47.5502732204121    	39.3221645437955    	0.477076388355412   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.0862126318056489 	-0.115391523114417  	30	40	7	7	7	7	0	31.8106362484347    	36.3091988061434    	0.0524682530179158  	4.18879020478635    	0.0768827425829463  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.19129957739946    	26.2392098886075    	19.6805802102249    	30.7563051395567    	22.5786433224753    	0.481358374856560   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.0866625953785514 	-0.117214155387701  	30	40	7	7	7	7	0	31.8152927628114    	36.3116542881548    	0.0462793161517551  	4.18879020478621    	0.0754038225048763  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.12581021519550    	23.6634792059650    	31.2274069073462    	22.5142221159351    	17.1218363568206    	0.489223083029567   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.0892655258134343 	-0.119845684363097  	30	40	7	7	7	7	0	31.8203494579043    	36.3153670662129    	0.0205305816723095  	4.18879020478637    	0.0732619557691148  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.03079611004676    	17.0061577881482    	16.0612107530833    	18.4076502908727    	18.6210745514337    	0.498348962688764   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.0882599124832016 	-0.118138860055380  	30	40	7	7	7	7	0	31.8232904276055    	36.3127591870147    	0.0210531854492757  	4.18879020478638    	0.0746201381687137  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.09016429780168    	25.8111949107423    	14.1530837935744    	13.0754264372442    	24.2871734671903    	0.494201907935198   	0.511483	3.78267738611256    
