Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.132481787809851  	-0.345178458521774  	30	20	19	0	20.8333669399831    	31.9072689378801    	0.189650820329007   	4.18879020478639    	0.0414074330889699  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.4080994053098    	22.8636289315637    	0.963520298951368   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.132397063328312  	-0.332904779358353  	30	20	19	0	20.8746564342168    	31.8950193699668    	0.180616754541856   	4.18879020478639    	0.0469857708339490  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6142455437663    	23.0827205775730    	0.937319838162658   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.132399542652521  	-0.322223263946594  	30	20	19	0	20.9147637040778    	31.8867430862747    	0.198600651960485   	4.18879020478639    	0.0518296286817223  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7928691942897    	22.7983518486572    	0.912989310794834   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.132318994393470  	-0.309522322875980  	30	20	19	0	20.9537935224754    	31.8733464883403    	0.197802038135658   	4.18879020478639    	0.0575729198794241  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0040542778156    	22.9862465762695    	0.885873228253770   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.132223010533225  	-0.296003139247198  	30	20	19	0	20.9916733282057    	31.8583189684546    	0.190468467292358   	4.18879020478639    	0.0636738939748347  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2279943248976    	23.2377216611316    	0.857641760298376   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.132174325945323  	-0.283906823899847  	30	20	19	0	21.0283246895082    	31.8455810273138    	0.194155524405045   	4.18879020478639    	0.0690899283627586  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4249757794583    	23.2416661734973    	0.830429982229586   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.132098508731004  	-0.270979703302265  	30	20	19	0	21.0637815352640    	31.8311562390451    	0.196384583083547   	4.18879020478639    	0.0748728730902632  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6352183134692    	23.3822162685072    	0.802010261480903   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.131973914719414  	-0.256706952324208  	30	20	19	0	21.0980278713784    	31.8143490413859    	0.183769946993816   	4.18879020478639    	0.0812554869172942  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8673404224980    	23.7498817313462    	0.771818986969309   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.131884573910340  	-0.243286632817335  	30	20	19	0	21.1309763781751    	31.7988370943007    	0.181771190641104   	4.18879020478639    	0.0872207494528861  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0827866305874    	23.9357489286075    	0.742035959191665   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.131785671519842  	-0.229104241108064  	30	20	19	0	21.1626327054938    	31.7821536857731    	0.178535221010462   	4.18879020478639    	0.0935198611713227  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.3102506551777    	24.1466511924747    	0.711093749598095   	0.596132	2.51820050838064    
