Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0865402307289430 	-0.0716772473221767 	30	35	6	6	6	6	0	19.1920816347070    	23.1430528317258    	0.0255226576365231  	4.18879020478639    	0.236726174841429   	15.3224044909930    	0.615980202788672   	18.6791349118548    	0.0196358919433581  	0.0690781751322167  	18.5407422927208    	32.8677838910732    	34.0658339852499    	32.3312221135630    	33.0729737086111    	0.674756834259017   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0843786895773387 	-0.0687359594470786 	30	35	6	6	6	6	0	19.2023292656101    	23.1408724103104    	0.00489910215773859 	4.18879020478639    	0.238560110958531   	15.3224044933695    	0.590297194520990   	18.6791349234430    	0.0180500002522839  	0.0673616948508855  	18.6029737554743    	31.2342344533429    	30.8351227530020    	31.7290805825895    	30.6636523774190    	0.669186215683438   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0780248685268353 	-0.0659513597166637 	30	35	6	6	6	6	0	19.2121424229477    	23.1390342083767    	0.0439262082610912  	4.18879020478639    	0.240267980296074   	15.3224044930734    	0.565728339864167   	18.6791349219993    	0.0165632206765910  	0.0676047761498793  	18.6598194975328    	31.7169138064150    	31.4800832024703    	31.7527217372303    	43.7987086317201    	0.664465739005927   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0785310836198576 	-0.0638074644439082 	30	35	6	6	6	6	0	19.2215356654077    	23.1376470559326    	0.0471499207708224  	4.18879020478638    	0.241618423922637   	15.3224044957734    	0.546656025779783   	18.6791349351653    	0.0151875792483634  	0.0680858647311699  	18.7062191500645    	30.1703252949144    	29.6777763118145    	31.4598233928174    	31.0056145632233    	0.660822166009580   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0828923583970154 	-0.0659308650892009 	30	35	6	6	6	6	0	19.2307895190819    	23.1394936993929    	0.0287524040293075  	4.18879020478638    	0.240252529467394   	15.3224045154263    	0.560184818043267   	18.6791350309983    	0.0142423648436121  	0.0703076675881871  	18.6581722620145    	25.2436599528003    	26.8204184035597    	25.4802415983393    	29.0135507899782    	0.667239446726850   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0774401928341906 	-0.0627957505142575 	30	35	6	6	6	6	0	19.2392443629487    	23.1372647841991    	0.0524508849374247  	4.18879020478635    	0.242236813410605   	15.3224045133783    	0.519249229613805   	18.6791350210118    	0.0128790576516263  	0.0686176089929522  	18.7267265723834    	25.0339797938730    	22.5471611207379    	26.1716861723227    	27.7821746436158    	0.660094936138782   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0755297483432364 	-0.0648210831128786 	30	35	6	6	6	6	0	19.2477732158264    	23.1388916430505    	0.0275372011769025  	4.18879020478636    	0.240908182467157   	15.3224045266874    	0.510774437705258   	18.6791350859104    	0.0119983156530590  	0.0704243959199540  	18.6789891138259    	33.4559918830860    	23.8154236998859    	27.0492343751771    	20.4283862092348    	0.664856173643298   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0921562275985017 	-0.0669466858908825 	30	35	6	6	6	6	0	19.2560338812281    	23.1404739032659    	0.00964888922371880 	4.18879020478639    	0.239492273317908   	15.3224045358180    	0.589597336539913   	18.6791351304337    	0.0111461074614227  	0.0721586841310729  	18.6273179348674    	15.1306358104950    	14.4433377273527    	17.0097176311237    	14.6553857441710    	0.673494556976655   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0877246112115414 	-0.0659739358871696 	30	35	6	6	6	6	0	19.2634972047853    	23.1397241729316    	0.0118522073361286  	4.18879020478639    	0.240073386476991   	15.3224045387656    	0.556924294170324   	18.6791351448069    	0.0100980732051729  	0.0722847910224093  	18.6460340237502    	10.9720504337668    	13.3017358872958    	12.0043788290028    	12.4948914844924    	0.671631327472980   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0926878454493225 	-0.0665726439058207 	30	35	6	6	6	6	0	19.2707559771310    	23.1396570847887    	0.0177806505799599  	4.18879020478639    	0.239658921355458   	15.3224045431619    	0.586563687338781   	18.6791351662444    	0.00916324897591215 	0.0814340640886595  	18.6303275091195    	9.70288094612937    	10.7345331090533    	9.26810083611662    	12.4899434300483    	0.674892289883086   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.102160783214830  	-0.0698588972578844 	30	35	6	6	6	6	0	19.2783035277811    	23.1419962419995    	0.0151348260775491  	4.18879020478637    	0.237532301929465   	15.3224045504128    	0.646965676540507   	18.6791352016019    	0.00849862381902719 	0.0756685173054026  	18.5550707499712    	16.8982457915013    	5.07621289541891    	7.26469340725987    	4.32811261417679    	0.681748084119387   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.119056576238655  	-0.0750647566875757 	30	35	6	6	6	6	0	19.2863064096173    	23.1465035843459    	0.00527941310015060 	4.18879020478639    	0.234159492951358   	15.3224045583186    	0.750143716657897   	18.6791352401521    	0.00805256816820999 	0.0737376112880867  	18.4356301305597    	4.46372332955625    	5.90345963160269    	3.92106798512478    	5.42572506374114    	0.696958913184770   	0.576160	2.25513231705235    
2.44	5.50	0.266060	0.600000	-0.122935907331650  	-0.0737923830027140 	30	35	6	6	6	6	0	19.2918980524843    	23.1438633284081    	0.00832051991565073 	4.18879020478638    	0.234936183815254   	15.3224045585509    	0.781081532428539   	18.6791352412855    	0.00700213088210359 	0.0721213532888836  	18.4613053004243    	5.25490031478776    	20.3460868671712    	10.5843614974437    	5.37477045970874    	0.692957272505536   	0.553988	2.25513231705235    
2.44	5.50	0.288231	0.650000	-0.0940151593019346 	-0.0849530889720305 	30	35	6	6	6	6	0	19.3016401475955    	23.1538992312487    	0.00292131671835547 	4.18879020478639    	0.227757899047172   	15.3224045662352    	0.593209252927267   	18.6791352787557    	0.00703961764220371 	0.0758773593355254  	18.2093474195115    	10.5137173385002    	10.2314208706137    	4.99723921382967    	5.19568733647492    	0.712411075852797   	0.531817	2.25513231705235    
2.44	5.50	0.310403	0.700000	-0.116889256532221  	-0.0831616457149147 	30	35	6	6	6	6	0	19.3071098374000    	23.1545008685728    	0.000626451973134434	4.18879020478639    	0.229036327819377   	15.3224045680296    	0.736893798827946   	18.6791352875063    	0.00641842532195172 	0.0721956100892468  	18.2590485590469    	2.45326396696740    	8.16061514510280    	8.75055559719391    	2.77977121409572    	0.722287976788939   	0.509645	2.25513231705235    
