Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.195383931313845  	-0.255567240213016  	30	30	18	18	18	18	0	29.5876260828312    	42.7629637082273    	8.86774914024859e-005	4.18879020478639    	-0.0109969376225234 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.86637717533986    	30.2829631689735    	30.4492852540607    	30.3784977143120    	30.2749320186696    	0.900017102937517   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.195660072978381  	-0.254339906584896  	30	30	18	18	18	18	0	29.6167317977185    	42.7648342880217    	0.00245836022719401 	4.18879020478639    	-0.0102654400303970 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.89330373705675    	29.9797944282767    	29.9133959013738    	30.0962689189924    	29.8323734483505    	0.900343810638803   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.196027227104314  	-0.252818195139965  	30	30	18	18	18	18	0	29.6455133603264    	42.7642807446469    	0.000234691820384384	4.18879020478639    	-0.00962170356511702	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.90716066044530    	29.4403241677362    	29.4182294433079    	29.3616258268824    	29.4710774546353    	0.900455809457884   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.195137866152794  	-0.243618103302626  	30	30	18	18	18	18	0	29.6745056327738    	42.7396469334146    	0.000472728712319857	4.18879020478639    	-0.00289989054818328	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.20096848196702    	30.5059282202238    	30.5192838246971    	30.4963003703202    	30.5410010898546    	0.884180475514064   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.195274909050764  	-0.237753282585233  	30	30	18	18	18	18	0	29.7025599524961    	42.7193551719959    	0.000766452288966960	4.18879020478639    	0.00108886182773894 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.36633923351993    	30.2629231227756    	30.2612565147209    	30.2472163706642    	30.2444951302379    	0.871620124255930   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.194995904861345  	-0.229710397508180  	30	30	18	18	18	18	0	29.7301688027332    	42.6976351314245    	0.000311802196231498	4.18879020478639    	0.00637888520892960 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.57982372797767    	30.5196809460765    	30.5522576034106    	30.5354238552991    	30.4836919013315    	0.857368986394349   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.194891162292081  	-0.229736012300172  	30	30	18	18	18	18	0	29.7554999221224    	42.6985983675722    	1.53251085032206e-006	4.18879020478639    	0.00657785096423543 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.59517362015272    	30.6277040890375    	30.5794765478962    	30.6822628136735    	30.7368535858233    	0.857613297973121   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.194284582651134  	-0.218741044456514  	30	30	18	18	18	18	0	29.7824267540637    	42.6648609373504    	0.000103466946967554	4.18879020478639    	0.0139577237488545  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.89816286507854    	31.3298013436686    	31.2358774947932    	31.2850107246726    	31.3195059038553    	0.834622907136791   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.195539836550338  	-0.217554622210362  	30	30	18	18	18	18	0	29.8059421301866    	42.6747868271101    	2.66772395265210e-006	4.18879020478639    	0.0144691195769847  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.90969040220783    	29.6564185544518    	29.6419485193784    	29.5823267663073    	29.5735813518497    	0.840407605872113   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.195636313453696  	-0.213428895700289  	30	30	18	18	18	18	0	29.8300123993472    	42.6616989935799    	0.000246700821797628	4.18879020478639    	0.0177288973531399  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.05989553617675    	29.5312564863126    	29.0162211693808    	29.5642424901508    	29.5038119485806    	0.831371308499241   	0.523045	3.57001849096078    
