Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.191120349516543  	-0.250591739544730  	30	35	18	18	18	18	0	29.6352779784797    	42.6975983341480    	3.04565232617579e-006	4.18879020478639    	-0.00759905589013343	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.00763231374616    	35.1299336189035    	35.1043667247054    	35.0867713779757    	35.0831251477747    	0.861614540407777   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.190909621433312  	-0.246473169737696  	30	35	18	18	18	18	0	29.6628283550921    	42.6917725490481    	0.000000000000000   	4.18879020478639    	-0.00469145973934440	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.13162805417711    	35.2543307178068    	35.2575054062862    	35.2431544782757    	35.3011220560764    	0.856514054854018   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.190540462334349  	-0.236832315218217  	30	35	18	18	18	18	0	29.6905133030701    	42.6636473914059    	2.93473304173630e-005	4.18879020478639    	0.00197076831251341 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.41128683847650    	35.5182574655047    	35.5213689494823    	35.5417793763288    	35.5147948962233    	0.838200661625786   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.190525320616971  	-0.235595378909781  	30	35	18	18	18	18	0	29.7161784913276    	42.6714147533436    	1.70796918532063e-006	4.18879020478639    	0.00269308450755397 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.43734056997446    	35.4979695119220    	35.5753568876840    	35.5464201232378    	35.4935174945493    	0.841659491540845   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.190371782151475  	-0.226880951469661  	30	35	18	18	18	18	0	29.7425413122973    	42.6427306699381    	4.36894054353217e-005	4.18879020478639    	0.00875393526128346 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.69313225511001    	35.5991143366669    	35.5811396923649    	35.5888390552166    	35.5888762755681    	0.822355839645678   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.190063879353918  	-0.222752859559118  	30	35	18	18	18	18	0	29.7673574743658    	42.6341437868354    	0.000412885972812374	4.18879020478639    	0.0115874677877747  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.81155278474116    	35.8647971748597    	35.8158773878103    	35.7900503895575    	35.8903728618403    	0.814947536275531   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.189811590995454  	-0.221273421184589  	30	35	18	18	18	18	0	29.7911398147746    	42.6290070952728    	1.35884995358152e-006	4.18879020478639    	0.0126773097285411  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.85952395270745    	36.0600468823817    	36.0523158604971    	36.0653413795633    	36.0626691390834    	0.810236255011217   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.189937241739266  	-0.211232929566915  	30	35	18	18	18	18	0	29.8152050106344    	42.6121195872846    	1.15263083117335e-005	4.18879020478639    	0.0193345691042153  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.13024136377833    	35.8003318784110    	35.7928915597157    	35.9751026716813    	35.8395966730325    	0.796979966050804   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.189400730662688  	-0.204034887046464  	30	35	18	18	18	18	0	29.8385499757069    	42.5908976483271    	9.79914102404687e-008	4.18879020478639    	0.0239947786650246  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.31604424359216    	36.2236110119503    	36.3043892766580    	36.2939275801749    	36.3166347334946    	0.779599673666974   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.190042971140701  	-0.202822591836729  	30	35	18	18	18	18	0	29.8598929803603    	42.5930762736025    	0.149853451250770   	4.18879020479164    	0.0250340486695473  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.36626605046661    	35.8915185254866    	35.9075108632788    	35.4402026267621    	35.4508769308013    	0.779799614772964   	0.523045	3.57001849096078    
