Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.199451218702230  	-0.282665195229480  	30	10	18	18	18	18	0	29.4294487970146    	43.2748952311274    	2.13741082007923e-007	4.18879020478639    	-0.0304582613177991 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.02674660858156    	14.0027090668375    	19.3193666015237    	9.18548219658169    	14.0898619622905    	1.12746466964111    	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.200133293194220  	-0.284075120028265  	30	10	18	18	18	18	0	29.4628744460492    	43.2479965912668    	0.00340804213248572 	4.18879020478637    	-0.0315596803443585 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.97650255355009    	16.1707473288123    	15.8746002502370    	15.7784476776795    	14.8001206646369    	1.12538606161573    	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.198706151141476  	-0.283269783542919  	30	10	18	18	18	18	0	29.4972168848561    	43.2390221450399    	0.00148257221378850 	4.18879020478639    	-0.0312259734297487 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.98330981822475    	11.2133812283038    	10.8738875300414    	11.2509935818190    	9.76374935330587    	1.12279027771185    	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.198220292219046  	-0.281936519360371  	30	10	18	18	18	18	0	29.5312109164513    	43.2378651604023    	0.000173141859469742	4.18879020478639    	-0.0304503042056486 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.01112016316391    	9.61541881213570    	9.79273946747436    	9.60076760765821    	9.96571281866787    	1.12325115201587    	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.198203580803205  	-0.268518539652289  	30	10	18	18	18	18	0	29.5686390016399    	43.1342883945615    	0.0393373268529388  	4.18879020478639    	-0.0208141282076456 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.42671849360889    	10.0776121585137    	10.1886592642760    	10.0200837348936    	9.70534879478032    	1.08129195443077    	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.199358886104059  	-0.262564554380328  	30	10	18	18	18	18	0	29.6020619370198    	43.1162179500064    	0.0837782480227841  	4.18879020473431    	-0.0173703962174746 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.54949359074327    	9.90744139886917    	15.2258829344800    	21.6702968258479    	21.2895956092560    	1.07473146877399    	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.198487378266006  	-0.257342221984160  	30	10	18	18	18	18	0	29.6352655757246    	43.0755932647316    	0.0280711535975049  	4.18879020478642    	-0.0129701611215298 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.75953576323327    	10.8224498956073    	10.8524205354618    	10.9465980784034    	10.8385689192316    	1.05838322801764    	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.198432170246370  	-0.254376791540455  	30	10	18	18	18	18	0	29.6661526357733    	43.0667629275061    	0.000405629435824236	4.18879020478639    	-0.0111707445803958 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.82696038189661    	10.6932445702108    	10.8391399946449    	10.6591185007711    	11.0091636748616    	1.05589529822197    	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.198718009796346  	-0.248497981220477  	30	10	18	18	18	18	0	29.6974357318900    	43.0389198914677    	0.000943108640620142	4.18879020478639    	-0.00699292388566912	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.00595315939987    	11.1707585676521    	11.0572317141189    	15.4177851297686    	10.2405608164413    	1.04471097087282    	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.198559953359632  	-0.242083335405664  	30	10	18	18	18	18	0	29.7283580082624    	42.9942952609103    	0.000627033226889757	4.18879020478639    	-0.00231263108434525	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.21034859963974    	11.5333994618159    	11.6849692165817    	11.2246684059718    	11.2310286248283    	1.02486301702991    	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.198804281249297  	-0.235683712473687  	30	10	18	18	18	18	0	29.7572064092608    	42.9929407518648    	0.00740046615041892 	4.18879020478636    	0.00162984015060933 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.36036086481236    	10.6627919140736    	11.4614127939867    	15.5821034721423    	12.4136283577488    	1.02320752510509    	0.509039	3.57001849096078    
3.08	11.0	0.154061	0.550000	-0.198555378962529  	-0.224601447969377  	30	10	18	18	18	18	0	29.7886236835820    	42.8918590679788    	0.0166234843573042  	4.18879020478639    	0.00929329694357465 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.68234703755549    	11.5581821222731    	11.5550549240129    	12.5778018621638    	11.7471843091362    	0.973104467388815   	0.495033	3.57001849096078    
3.08	11.0	0.168066	0.600000	-0.198672031368801  	-0.224858286618322  	30	10	18	18	18	18	0	29.8142382166110    	42.9022764218270    	0.0679685018746298  	4.18879020478490    	0.00945509547962492 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.70009699914058    	26.3031109486440    	9.96168243245788    	16.9852831953282    	19.1755906486780    	0.980514498139321   	0.481028	3.57001849096078    
3.08	11.0	0.182072	0.650000	-0.198816557517583  	-0.214462866756020  	30	10	18	18	18	18	0	29.8415624334470    	42.8613212978217    	0.000764144294973152	4.18879020478639    	0.0158347689929894  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.94218273869761    	12.3368433180939    	11.6419962951880    	12.4768469512739    	16.7750824306385    	0.957644436588690   	0.467022	3.57001849096078    
3.08	11.0	0.196077	0.700000	-0.198337232943443  	-0.212269869659677  	30	10	18	18	18	18	0	29.8668394593873    	42.8455017403786    	0.000429638269499960	4.18879020478639    	0.0183138383456908  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.07750554512286    	11.9475780384832    	11.7745420433860    	11.1820589970005    	11.6044832046698    	0.950739383234627   	0.453017	3.57001849096078    
