Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.0847236495079083 	-0.130444691870063  	30	30	8	8	8	8	0	26.2792788879490    	31.5575460572794    	0.00173088605545455 	4.18879020478639    	0.105832657677748   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.6508270516817    	28.9274958600337    	28.8821167737956    	28.9331339692775    	28.9407350584010    	0.614814464722227   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.0845476488560463 	-0.126267011015238  	30	30	8	8	8	8	0	26.2886893199873    	31.5497927869254    	0.00685648903092965 	4.18879020478639    	0.108698920279451   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.7637125741736    	29.2133645378553    	29.2151361532327    	29.2143273050259    	29.2194342282435    	0.600379954277803   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.0849507006382586 	-0.127863440385924  	30	30	8	8	8	8	0	26.2979077667853    	31.5513889331223    	0.00283219128951593 	4.18879020478639    	0.107614398335984   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.7213590453447    	28.5037345879693    	28.5125668433895    	28.5077142681392    	28.5087741869237    	0.603022487479003   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.0846440749951372 	-0.123656704075769  	30	30	8	8	8	8	0	26.3065672613128    	31.5454254045318    	0.00409751600540411 	4.18879020478639    	0.110560633422597   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.8394542429380    	28.9956968014535    	29.0983056467661    	29.0731172344677    	28.9861129973623    	0.591322800726263   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.0854306801988665 	-0.122147720692658  	30	30	8	8	8	8	0	26.3149620203535    	31.5442990986127    	0.00627689675424560 	4.18879020478639    	0.111392019718329   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.8653107380337    	27.5141341005946    	27.8176151100072    	27.5538129874557    	27.5466208401023    	0.589080376619458   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.0846413769817913 	-0.118972776112056  	30	30	8	8	8	8	0	26.3228743626720    	31.5393334462069    	0.00489870860021356 	4.18879020478638    	0.113855275699047   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.9720411557449    	28.6272491000163    	29.5861776978595    	29.4179429557857    	28.4568683413272    	0.578592396052899   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.0854019540396914 	-0.115886125830938  	30	30	8	8	8	8	0	26.3303929240903    	31.5343039010343    	0.0607986925734267  	4.18879020478628    	0.116019987953639   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0589764270424    	27.2410913126375    	27.2490211729961    	28.4497380240603    	27.5922521292344    	0.567032059636758   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.0853303090926377 	-0.115095088206041  	30	30	8	8	8	8	0	26.3376536801492    	31.5331853555056    	0.0500275539035327  	4.18879020478639    	0.116566112223544   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0806265383301    	27.7169990874951    	28.5505688537304    	26.8586921557788    	27.9172754274567    	0.564818320633737   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.0873284135313435 	-0.115420799261299  	30	30	8	8	8	8	0	26.3446814558442    	31.5336771611308    	0.0787996641324115  	4.18879020478631    	0.116187292603485   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0604259434514    	21.8529599188857    	24.7150373881138    	25.9265771739101    	21.6153056767652    	0.566085519077110   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.0889777583953197 	-0.116460774518764  	30	30	8	8	8	8	0	26.3515654660439    	31.5353569586142    	0.0370791598074082  	4.18879020478629    	0.115449151235754   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0304876753996    	15.6846538583303    	21.1267922288760    	18.2581778798978    	20.7054961956995    	0.575201390765030   	0.550283	3.12439988476312    
2.88	9.00	0.160031	0.500000	-0.0874693175444385 	-0.114931305894696  	30	30	8	8	8	8	0	26.3577081387847    	31.5329821917675    	0.0404831778168402  	4.18879020478622    	0.116480611063090   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	11.0705516133264    	24.6357984868048    	26.1107569783783    	15.8954871311176    	24.4381158398994    	0.568067178454661   	0.534280	3.12439988476312    
