Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.195348410552899  	-0.241080217681742  	30	30	18	18	18	18	0	31.3744904261488    	44.5279216384104    	0.000468453815436800	4.18879020478639    	-0.0154194521089086 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.21579723773712    	30.4576712280575    	30.4837470867368    	30.5170907845597    	30.4646271061681    	0.888853198501566   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.193889578368842  	-0.242629487253180  	30	30	18	18	18	18	0	31.4013473387164    	44.5298730759321    	0.00205323890781814 	4.18879020478639    	-0.0164838409721301 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.17138757314534    	36.3583382352033    	30.6625285086643    	30.6520618629746    	30.7195756894550    	0.888617133784933   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.195671101317610  	-0.235830427809237  	30	30	18	18	18	18	0	31.4290060894034    	44.5169709107952    	2.00718669185076e-005	4.18879020478639    	-0.0119388150306036 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.35695164091196    	29.9498327360835    	29.9604901827526    	29.9581340078920    	30.0299671577834    	0.879356315212730   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.195098321200368  	-0.225724506780133  	30	30	18	18	18	18	0	31.4569670854264    	44.4840946267388    	0.00801972126120030 	4.18879020478639    	-0.00445796712904406	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.68664533748999    	30.5987588038160    	30.6412088976224    	30.5565242662113    	30.5954770868260    	0.861219780607597   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.194931452536971  	-0.224755537726089  	30	30	18	18	18	18	0	31.4822622899766    	44.4787018972581    	0.000000000000000   	4.18879020478639    	-0.00350478125505443	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.73576388025978    	30.8732151071231    	30.7200742462865    	30.8151590839239    	30.7806099819998    	0.856984320032893   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.195142955670761  	-0.217220026083737  	30	30	18	18	18	18	0	31.5083777177442    	44.4588581993890    	0.0619245099495073  	4.18879020478636    	0.00152440366938183 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.94098764816714    	30.5054752934404    	30.3627298502978    	30.3675336583359    	30.4533717186612    	0.843950396356833   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.195404724885794  	-0.216378685420466  	30	30	18	18	18	18	0	31.5321860524821    	44.4572177007387    	3.29729677855937e-005	4.18879020478639    	0.00209281248751502 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.96441677891057    	30.1652591567903    	30.0548098352442    	29.8683195539507    	30.1378247877844    	0.842163158097291   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.195868987337051  	-0.212679030963286  	30	30	18	18	18	18	0	31.5561410868783    	44.4457616978064    	5.24993465369044e-007	4.18879020478639    	0.00489123787563278 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.08963850578316    	29.2468037055840    	29.4808310408463    	29.4153501877544    	29.2248765316352    	0.833465175553751   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.195084790794076  	-0.207722725268736  	30	30	18	18	18	18	0	31.5795057128126    	44.4308890875032    	0.000425022542184675	4.18879020478639    	0.00838108153013173 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.23819684193150    	30.3746712672863    	30.5709941923585    	30.2771204697838    	30.2358386058562    	0.823483496259979   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.195082135609803  	-0.203033279491412  	30	30	18	18	18	18	0	31.6023280728790    	44.4145417175135    	3.98850053313017e-005	4.18879020478639    	0.0119331800543377  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.39736356571341    	30.3387729311759    	30.3549590692440    	30.3536887783162    	30.1461813460659    	0.811416428131833   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.194925579467552  	-0.197044692983224  	30	30	18	18	18	18	0	31.6243037182231    	44.3993755624653    	0.000205712898078932	4.18879020478639    	0.0156234315733514  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.53785696494489    	30.5305854313437    	30.4300742184324    	30.2640409911934    	30.5158504053171    	0.799900028768330   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.193605673756816  	-0.191333599556671  	30	30	18	18	18	18	0	31.6462376642291    	44.3749895820415    	1.05205393048113e-008	4.18879020478639    	0.0201161399486793  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.74419139329070    	31.9968570270378    	32.0094277301136    	32.0207993984781    	32.0020898964360    	0.780896371358517   	0.485047	3.78267738611256    
3.17	12.0	0.158618	0.600000	-0.193053619888674  	-0.187893831951063  	30	30	18	18	18	18	0	31.6664828319992    	44.3613851158959    	2.22843672250265e-005	4.18879020478639    	0.0226508026378803  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.85577365426533    	32.6497004334731    	32.5733843826838    	32.6065752557341    	32.5884329012186    	0.768824202563304   	0.471828	3.78267738611256    
