Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.179801998541415  	-0.216280287392215  	30	45	18	18	18	18	0	31.5155460598748    	44.3287112554664    	0.167491641807389   	4.18879020478404    	0.00246694067286145 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.98998581896840    	43.8559985792884    	43.8559985866193    	43.8559985835701    	43.8559985824840    	0.760016306413572   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.179721616072482  	-0.212883404102735  	30	45	18	18	18	18	0	31.5368203452649    	44.3247299882910    	0.224197232031602   	4.18879020478077    	0.00492953663500076 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.09703589016714    	43.8848326884456    	43.8850459197749    	43.8850494157516    	43.8850786009623    	0.754882013219265   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.179687724848843  	-0.208965321320635  	30	45	18	18	18	18	0	31.5575651591054    	44.3188913568526    	0.204112996979072   	4.18879020478037    	0.00769908715466078 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.21527084395821    	43.8804907399604    	43.8804907214071    	43.8804907478238    	43.8804907369225    	0.748190696336413   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.179602273760282  	-0.205191523038730  	30	45	18	18	18	18	0	31.5777373738656    	44.3135309952995    	0.173905274764610   	4.18879020477945    	0.0104212653151461  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.33322786686866    	43.9102873578892    	43.9102873746078    	43.9102873558514    	43.9102873679051    	0.741827140821114   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.179544704701646  	-0.201380680625237  	30	45	18	18	18	18	0	31.5973428712049    	44.3078476726522    	0.163396251060492   	4.18879020478135    	0.0130937370024081  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.44669029400378    	43.9222513902624    	43.9222513816528    	43.9222513931688    	43.9222512732010    	0.734893833097937   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.176601735063713  	-0.195203567802323  	30	45	18	18	18	18	0	31.6164987879714    	44.2975250392416    	1.19641856952841e-005	4.18879020478639    	0.0176595419195823  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.64802660858950    	45.7496230871630    	45.7486437117220    	45.7482409058633    	45.7483988243071    	0.724212308295398   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.176481666114741  	-0.190631764557106  	30	45	18	18	18	18	0	31.6349699551090    	44.2886385200712    	5.62458090275611e-008	4.18879020478639    	0.0208663632248014  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.78427310594586    	45.7980043546242    	45.7924623347611    	45.7920303537634    	45.7917723406021    	0.714181469610570   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.176532316685240  	-0.186827126804860  	30	45	18	18	18	18	0	31.6528170313978    	44.2834596139786    	6.09912245933735e-007	4.18879020478639    	0.0235159476624190  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.89626095676236    	45.7340101226947    	45.7409768599265    	45.7397793328304    	45.7388253366602    	0.707190380702254   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.175471955471312  	-0.179582579098653  	30	45	18	18	18	18	0	31.6702738420115    	44.2683815189874    	0.0132189344981649  	4.18879020478639    	0.0287264562383541  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.12185643540221    	46.3657426216215    	46.3043307696400    	46.3410376023887    	46.3423337559026    	0.690639516141674   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.175389332145165  	-0.175899882258856  	30	45	18	18	18	18	0	31.6868747251196    	44.2637777192036    	8.63958817413632e-006	4.18879020478639    	0.0313567263329356  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.23520061791426    	46.3630127839624    	46.3615367803532    	46.3617024539050    	46.3732711064014    	0.683633559313497   	0.511483	3.78267738611256    
