Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.0304022563415367 	-0.0196140943625960 	30	15	7	0	23.3761065191660    	26.9885746011826    	0.106533617141607   	4.18879020478639    	0.155987744986427   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.6188729797693    	23.8199970791301    	0.580561198637234   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.0303643896415106 	-0.0159842524870379 	30	15	7	0	23.3840896482649    	26.9860801576016    	0.103537418721500   	4.18879020478639    	0.157500502318847   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.6767247994254    	24.0491691855864    	0.555999986352293   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.0302220186996779 	-0.0123642271690522 	30	15	7	0	23.3917375978352    	26.9833194380429    	0.0962676513524023  	4.18879020478639    	0.158997437655388   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.7334195472678    	24.8977645523957    	0.530473736336734   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.0299740175364785 	-0.00888622779417441	30	15	7	0	23.3990388108003    	26.9806329234928    	0.0878791454188570  	4.18879020478639    	0.160425295710619   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.7870075791626    	26.2930497748316    	0.504769204510816   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.0301313756275239 	-0.00458324626147703	30	15	7	0	23.4059702335082    	26.9783277032347    	0.0937150272541069  	4.18879020478639    	0.162245142982289   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.8579369271841    	25.4116894380197    	0.479772642267324   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.0301424322745368 	-0.000697763290854005	30	15	7	0	23.4125525541686    	26.9760353171032    	0.0971241570682313  	4.18879020478639    	0.163868875703860   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.9203110067220    	25.3438924819793    	0.454461901404649   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.0296924808778822 	0.00211710490091199 	30	15	7	0	23.4187857005805    	26.9738208371921    	0.0792932699767248  	4.18879020478639    	0.165004365877263   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.9619729380510    	27.7601040325774    	0.428986257923977   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.0290071741608569 	0.00732122046000890 	30	15	7	0	23.4246874717708    	26.9707608713487    	0.0687453124465751  	4.18879020478639    	0.167173026129870   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.0450261031033    	30.9942522762687    	0.400189636342141   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.0271491231087032 	0.0134182020024029  	30	15	7	0	23.4302973773296    	26.9671484539394    	0.0551076305319693  	4.18879020478639    	0.169709572128767   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.1420039144510    	38.2096001736481    	0.368218403619668   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.0265955978128414 	0.0179954590107582  	30	15	7	0	23.4354528024864    	26.9649161378043    	0.0514656069519333  	4.18879020478639    	0.171619866733520   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.2153568394063    	40.0783230483932    	0.340445439628598   	0.575714	2.76847070288796    
2.71	7.50	0.180605	0.500000	-0.0233556092969432 	0.0211628052914995  	30	15	7	0	23.4403482781926    	26.9624003830132    	0.0409562945791079  	4.18879020478639    	0.172893793638907   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.2619717630894    	49.5913915811274    	0.310124205803723   	0.557654	2.76847070288796    
2.71	7.50	0.198666	0.550000	-0.0223179665473962 	0.0248938587173161  	30	15	7	0	23.4447478518236    	26.9606626747605    	0.0381756299318158  	4.18879020478639    	0.174431599936902   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3201174235632    	52.2804084363580    	0.282532946623460   	0.539593	2.76847070288796    
2.71	7.50	0.216726	0.600000	-0.0210107397748673 	0.0284944193742831  	30	15	7	0	23.4487563829025    	26.9591036752281    	0.0353803654850516  	4.18879020478639    	0.175931524127825   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.3776232344781    	55.5007551265052    	0.254931556491195   	0.521533	2.76847070288796    
2.71	7.50	0.234787	0.650000	-0.0192841176636242 	0.0317183443071363  	30	15	7	0	23.4523893160158    	26.9576669580022    	0.0298758467857000  	4.18879020478639    	0.177258273243878   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.4277139918265    	59.5254167498446    	0.226861856468631   	0.503472	2.76847070288796    
2.71	7.50	0.252847	0.700000	-0.0179855999789275 	0.0350634755224275  	30	15	7	0	23.4555899770383    	26.9564056712748    	0.0290655167377978  	4.18879020478639    	0.178656059286870   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.4815360208741    	62.4132225528289    	0.198943422685035   	0.485412	2.76847070288796    
