Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.199007394358436  	-0.224932109701170  	30	10	13	13	13	13	0	25.0620519910504    	34.3554447653484    	0.000205852390252402	4.18879020478639    	0.0516623265275736  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.84758125596197    	11.5395002232920    	11.6148706955658    	10.9553021471970    	11.6554332479858    	0.944008905971708   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.198996972472139  	-0.218967044361541  	30	10	13	13	13	13	0	25.0885345686718    	34.3360971732035    	0.00340446409053668 	4.18879020478639    	0.0553458324475409  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.98917072809057    	12.0254463041162    	11.8147767610122    	11.8521222058532    	12.2169794207055    	0.933338896214671   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.198976586702391  	-0.214309001050259  	30	10	13	13	13	13	0	25.1143652011183    	34.3047875935255    	0.00336782982148312 	4.18879020478639    	0.0583241966034929  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.10740813317473    	12.5424258222125    	12.4796336320795    	12.5375020634250    	12.2859856968771    	0.911765691934922   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.198906992384389  	-0.209759892388895  	30	10	13	13	13	13	0	25.1388632488655    	34.2962061127570    	0.0267901056331643  	4.18879020478639    	0.0610325835235932  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.20791578302774    	11.7756983286705    	12.8224167794602    	11.6585551218448    	11.6651706858843    	0.906722040374160   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.198889718053947  	-0.204776339783760  	30	10	13	13	13	13	0	25.1629637777960    	34.2730377583379    	0.000978509078998262	4.18879020478639    	0.0640631492957299  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.32281370805393    	13.1942389422891    	12.0279586915172    	12.7024431772029    	12.3297322994794    	0.890668695343961   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.198808351508454  	-0.200294948472711  	30	10	13	13	13	13	0	25.1864626500793    	34.2445082871644    	0.000270013687724780	4.18879020478639    	0.0668306534966743  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.42933689530948    	14.1393408199978    	14.7435077492648    	14.1925007469066    	14.0493170217664    	0.869407829433468   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.198806769712538  	-0.196262531303822  	30	10	13	13	13	13	0	25.2085254711795    	34.2371353762639    	0.00111295172826690 	4.18879020478639    	0.0694320221540457  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.53354617754339    	13.6264620393010    	14.2197898105764    	13.3572473452059    	13.1718015517075    	0.864477318206218   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.198764991169851  	-0.191770559777321  	30	10	13	13	13	13	0	25.2297907861814    	34.2323969534651    	0.00313797850096270 	4.18879020478639    	0.0722595377060552  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.64439643014453    	12.3186192401963    	12.7455217984408    	12.0303764333248    	12.2318465283291    	0.862419119060161   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.198700993022121  	-0.187917765486070  	30	10	13	13	13	13	0	25.2506679761240    	34.2096905557831    	0.000135836942512041	4.18879020478639    	0.0747074930875365  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.74121079987724    	13.4781289648550    	14.1293228227312    	14.1780034933724    	14.6863367566341    	0.843495040907859   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.198439827639694  	-0.185240375257954  	30	10	13	13	13	13	0	25.2712266268414    	34.1798277472974    	0.000000000000000   	4.18879020478639    	0.0764023602270945  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.80803534386659    	15.8355928154141    	15.9996088807575    	16.4126262688376    	15.8465226809691    	0.814741699579579   	0.558186	3.00808006980444    
