Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.175766697227014  	-0.185946892353411  	30	40	13	13	13	13	0	25.1968415440152    	34.0804137034448    	3.20000000000000e-011	4.18879020478639    	0.0762275595524683  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.81083870843256    	40.7338674618205    	40.7292515344269    	40.7295304811968    	40.7359596804637    	0.724054561148607   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.175069377088705  	-0.183180234015768  	30	40	13	13	13	13	0	25.2151666923702    	34.0762225583971    	0.000209577320727008	4.18879020478639    	0.0779100501185676  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.87473709220753    	41.1460130636865    	41.1439610395870    	41.1418835791467    	41.1430147196312    	0.717759740782911   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.175856470678985  	-0.178666338151654  	30	40	13	13	13	13	0	25.2328331711510    	34.0748529474352    	7.38459997658287e-012	4.18879020478639    	0.0806727524251664  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.98034186422615    	40.6383304612611    	40.6352046774001    	40.6461542895526    	40.6258394169441    	0.714749391309576   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.175253116730173  	-0.176459267782167  	30	40	13	13	13	13	0	25.2499724244049    	34.0709468439804    	6.29495669832111e-005	4.18879020478639    	0.0820144060525537  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0313013616472    	40.9981446736667    	40.9911238934885    	40.9928514059683    	40.9977200590312    	0.708643074533487   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.175290815556805  	-0.172647142087184  	30	40	13	13	13	13	0	25.2664622412107    	34.0679294717501    	0.000000000000000   	4.18879020478639    	0.0843426680022195  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.1201586980738    	40.9477598011165    	40.9547640021044    	40.9575820197196    	40.9437856886434    	0.703565239908955   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.172268907819310  	-0.168652528449007  	30	40	13	13	13	13	0	25.2823366049650    	34.0642508152109    	7.05799819678802e-006	4.18879020478639    	0.0867481706458638  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.2107261197284    	41.2451385121007    	46.8457600002420    	41.2274717729580    	41.2280930569182    	0.697686859713765   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.176170599009286  	-0.162688815500146  	30	40	13	13	13	13	0	25.2974601818539    	34.0585629636944    	0.0252306262901240  	4.18879020478639    	0.0906303968300692  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.3678508236933    	40.3403111477255    	40.3344543656005    	40.3477876422221    	40.3785593511554    	0.689463101336746   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.176929952678706  	-0.152092555573338  	30	40	13	13	13	13	0	25.3118263209243    	34.0448712783150    	0.000000000000000   	4.18879020478639    	0.0971902885740076  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.6218003533296    	39.8114319848086    	39.8118628015429    	39.8106909862052    	39.8110533308528    	0.670638455419217   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.176878334683153  	-0.146842280234505  	30	40	13	13	13	13	0	25.3256946210598    	34.0385230098816    	0.000232145022982788	4.18879020478639    	0.100509714346938   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7529059762950    	39.8130470605782    	39.8124915361993    	39.8132831109537    	39.8132496791943    	0.660265778861695   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.176824175228463  	-0.141749301045159  	30	40	13	13	13	13	0	25.3388746814630    	34.0334771570508    	0.000536473038550777	4.18879020478639    	0.103617089222824   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.8716619368667    	39.8193202234089    	39.8181997707674    	39.8184558629156    	39.8175209916600    	0.651497433994664   	0.558186	3.00808006980444    
