Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.115641987261327  	-0.140571199087525  	30	40	14	0	26.2129755345095    	33.6387585158661    	0.158200753182394   	4.18879020478639    	0.0867625306890962  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.92313570437749    	43.0406545164378    	0.633655867370640   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.115612270452786  	-0.136071868313646  	30	40	14	0	26.2271380571710    	33.6359237094636    	0.157010962248135   	4.18879020478639    	0.0889694623899445  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0118909896865    	43.0496549726889    	0.611577454997122   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.115418138112406  	-0.131640495020266  	30	40	14	0	26.2407928621358    	33.6330548067612    	0.154640992316177   	4.18879020478639    	0.0911332328035222  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0985213747085    	43.2043210740655    	0.589321079180055   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.115910001723573  	-0.127044159731649  	30	40	14	0	26.2539184627403    	33.6304724815157    	0.174891786521381   	4.18879020478639    	0.0934123322021381  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.1912618636793    	42.7494923477173    	0.567339642556722   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.115633252742975  	-0.122138621573635  	30	40	14	0	26.2665427597902    	33.6271628962997    	0.160477118104440   	4.18879020478639    	0.0958164712217054  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2879443849961    	42.9771944904492    	0.544153908736364   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.115537806856053  	-0.116995645915297  	30	40	14	0	26.2786395085663    	33.6236694303780    	0.159565987994766   	4.18879020478639    	0.0983450978102606  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3900068107229    	43.0419968357187    	0.520468965715437   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.115533393171316  	-0.111814635906720  	30	40	14	0	26.2901982781803    	33.6201628774519    	0.171688217322710   	4.18879020478639    	0.100890305991854   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.4926833321632    	43.0259075025431    	0.496508802351723   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.115184825888100  	-0.106577127140734  	30	40	14	0	26.3012156949444    	33.6165384546372    	0.148486303462264   	4.18879020478639    	0.103449990471615   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5954206193664    	43.3136132862582    	0.472058976351597   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.114828235011749  	-0.101284455029942  	30	40	14	0	26.3116793225938    	33.6128505095010    	0.141889369259419   	4.18879020478639    	0.106032654080495   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6989470859855    	43.6055807604100    	0.447158301815388   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.115048389208653  	-0.0958721066095148 	30	40	14	0	26.3215742678563    	33.6092447976059    	0.150254001684792   	4.18879020478639    	0.108695076264274   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8066113077046    	43.3925700468672    	0.422036540175524   	0.550283	3.12439988476312    
