Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.132199116488981  	-0.344263239685240  	30	10	18	0	18.6492527712812    	29.2724076272010    	0.177807227473518   	4.18879020478639    	0.0728883332743388  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.9917614934956    	14.1132621135043    	1.04346867991098    	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.132188520345840  	-0.328852596246347  	30	10	18	0	18.6962146755437    	29.2537483400876    	0.172500174322220   	4.18879020478639    	0.0796194837910565  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.2303795143541    	14.4383256046920    	1.01327752035156    	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.132161114109625  	-0.313414883256884  	30	10	18	0	18.7418398754016    	29.2353173293863    	0.171132564696804   	4.18879020478639    	0.0863323053497310  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.4671413500232    	14.6680373028796    	0.982910736630927   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.132106004848087  	-0.299776165743139  	30	10	18	0	18.7860564268359    	29.2215459019104    	0.185555992655449   	4.18879020478639    	0.0922866300990476  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.6784875971536    	14.6508235690900    	0.954607265326713   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.132087006137261  	-0.283877163618723  	30	10	18	0	18.8289493247082    	29.2015217416855    	0.182311189049554   	4.18879020478639    	0.0991503352270960  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	13.9186439664279    	14.9746395212842    	0.922895672151802   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.132067665036600  	-0.267044211265854  	30	10	18	0	18.8704438777398    	29.1798495242704    	0.177125542635322   	4.18879020478639    	0.106398338491474   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.1716025499689    	15.3660468086461    	0.889892978163733   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.132045000364936  	-0.250961239280335  	30	10	18	0	18.9104745632361    	29.1591334847528    	0.170723674033522   	4.18879020478639    	0.113277786035015   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.4097410499913    	15.7532444308156    	0.856989497249234   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.132009567715077  	-0.234230598620594  	30	10	18	0	18.9490263716116    	29.1377332078112    	0.170865212072912   	4.18879020478639    	0.120420785597125   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.6566113053964    	16.0835521583281    	0.823244077615309   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.131972723637090  	-0.217123269657846  	30	10	18	0	18.9860649196087    	29.1157647133853    	0.168217561140294   	4.18879020478639    	0.127698099650663   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	14.9071072156020    	16.4805846333359    	0.788596387953508   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.131935694981819  	-0.199830844866740  	30	10	18	0	19.0215522682363    	29.0932605167592    	0.159657093829097   	4.18879020478639    	0.135017443705181   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.1575314845278    	17.0328913579436    	0.752980926146499   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.131882458728324  	-0.181191830109738  	30	10	18	0	19.0554659228100    	29.0691298577936    	0.153656110814794   	4.18879020478639    	0.142917233446097   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.4286690454860    	17.6720412007556    	0.715577095932374   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.131815351689714  	-0.162727987743849  	30	10	18	0	19.0877121553473    	29.0462543645470    	0.150661672792925   	4.18879020478639    	0.150720603609848   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.6957433301482    	18.0770597511090    	0.678170803588191   	0.576160	2.25513231705235    
2.44	5.50	0.266060	0.600000	-0.131733283890763  	-0.142769818869309  	30	10	18	0	19.1182868043248    	29.0220495726380    	0.148139530356650   	4.18879020478639    	0.159157202856280   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.9849684569116    	18.6043698089090    	0.638836525652942   	0.553988	2.25513231705235    
2.44	5.50	0.288231	0.650000	-0.131628492737097  	-0.123486066525155  	30	10	18	0	19.1471043753558    	28.9979879198220    	0.141569845344011   	4.18879020478639    	0.167242491488497   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.2592337444386    	19.4137552436125    	0.598383931545156   	0.531817	2.25513231705235    
2.44	5.50	0.310403	0.700000	-0.131583022495578  	-0.105243245736238  	30	10	18	0	19.1740097165635    	28.9784455907878    	0.167881879342434   	4.18879020478639    	0.174967472095651   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.5254753956694    	18.9297139522460    	0.560404660313593   	0.509645	2.25513231705235    
