Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.105295693634389  	-0.147856122174266  	30	25	9	0	28.1686915234284    	32.8113347475969    	0.101288127042378   	4.18879020478639    	0.0968016496574369  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.81471650709783    	31.7237567713517    	0.539008764030326   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.104742774083312  	-0.147058312173632  	30	25	9	0	28.1763787312060    	32.8082263985544    	0.0939772354138553  	4.18879020478639    	0.0982969740576063  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.87714198700954    	32.4151563876009    	0.516605938723288   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.103710223211102  	-0.146296480963447  	30	25	9	0	28.1837581396487    	32.8051991217713    	0.0832082975795413  	4.18879020478639    	0.0996979551668912  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.93521700128767    	33.6682687291676    	0.494054318146520   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.105395218147236  	-0.145564411262354  	30	25	9	0	28.1907716077372    	32.8033919196397    	0.108205282104249   	4.18879020478639    	0.101179353961997   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.99880073133158    	31.5573636257321    	0.474086842311827   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.102207344257831  	-0.144663254460257  	30	25	9	0	28.1975593416389    	32.7995308184680    	0.0766535721132600  	4.18879020478639    	0.102769433256871   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.0636649875536    	35.3847455559472    	0.448814853593422   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.104879293809127  	-0.144043439281239  	30	25	9	0	28.2039182095846    	32.7981263424752    	0.103523455468825   	4.18879020478639    	0.104002451749038   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1162990479280    	32.1955650757970    	0.429447609779989   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.0951416835256770 	-0.142469791874767  	30	25	9	0	28.2102162219729    	32.7923104050508    	0.0562988214441370  	4.18879020478639    	0.106941078175901   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2389333012244    	42.4311717977137    	0.397366259439172   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.0973248170892472 	-0.142225335252618  	30	25	9	0	28.2158665814468    	32.7915034906609    	0.0590492823674829  	4.18879020478639    	0.107299625681630   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2523536877680    	40.3970532186634    	0.379135114641155   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.0951185644129883 	-0.141392331497984  	30	25	9	0	28.2213157937185    	32.7889110917003    	0.0558115334878766  	4.18879020478639    	0.108848974160712   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.3169347583327    	42.4407124622677    	0.355170870811948   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.0971549808024862 	-0.140818306013466  	30	25	9	0	28.2263466173773    	32.7875521109552    	0.0582932951593244  	4.18879020478639    	0.109905092401704   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.3607812998754    	40.5429320037077    	0.334856421657997   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.100183204691536  	-0.140012706047117  	30	25	9	0	28.2310620690379    	32.7855672311870    	0.0686726176783633  	4.18879020478639    	0.111475602123802   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.4274105685642    	37.5133837863146    	0.312169534891526   	0.520961	3.35087969768903    
2.98	10.0	0.164136	0.550000	-0.0818575468370661 	-0.138061999222012  	30	25	9	0	28.2358354718979    	32.7794291158530    	0.0416878297221263  	4.18879020478639    	0.115186741329707   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.5835251399512    	52.9987093139614    	0.271227781243974   	0.506040	3.35087969768903    
2.98	10.0	0.179057	0.600000	-0.0771964447230633 	-0.137272448405564  	30	25	9	0	28.2399188845552    	32.7773659822332    	0.0395733893077996  	4.18879020478639    	0.116605071627801   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.6419112474974    	56.2459833968986    	0.245163656510146   	0.491118	3.35087969768903    
2.98	10.0	0.193979	0.650000	-0.0720131659650280 	-0.136232444494127  	30	25	9	0	28.2436510963671    	32.7752386677111    	0.0372224372414171  	4.18879020478639    	0.118589374766843   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.7255214815899    	59.6663790057499    	0.217395604843306   	0.476197	3.35087969768903    
2.98	10.0	0.208900	0.700000	-0.0659568201116303 	-0.135649960666493  	30	25	9	0	28.2469479433122    	32.7738556834789    	0.0328893257463574  	4.18879020478639    	0.119544153172300   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.7633376212200    	63.4680751357785    	0.192373374967384   	0.461276	3.35087969768903    
