Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.111846470649517  	-0.149952621333575  	30	10	9	0	28.1559763196965    	32.8299261269719    	0.101819966062233   	4.18879020478639    	0.0928769636135636  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.65100253849067    	20.7090136979523    	0.574879843559899   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.111566483432588  	-0.149214598884657  	30	10	9	0	28.1646250240918    	32.8258934266279    	0.0969960689663294  	4.18879020478639    	0.0942210765574503  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.70647272542177    	21.3577930715787    	0.552194823513792   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.111145166277492  	-0.148267890032466  	30	10	9	0	28.1729620505409    	32.8211417467997    	0.0932213425137005  	4.18879020478639    	0.0960251776648960  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.78223188148230    	22.2784478531169    	0.527760229997603   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.111239353503766  	-0.147459660687043  	30	10	9	0	28.1809074572272    	32.8177044536652    	0.0960285516304581  	4.18879020478639    	0.0975648532283929  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.84689253491315    	22.0498844766263    	0.505553519403621   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.108721863527556  	-0.146498873615755  	30	10	9	0	28.1886224724248    	32.8118081134630    	0.0730067311543969  	4.18879020478639    	0.0992628095784755  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.91617004594204    	26.7583595842988    	0.477650953099742   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.108596722768232  	-0.145582181097091  	30	10	9	0	28.1958840574699    	32.8080890372804    	0.0738851978789863  	4.18879020478639    	0.101012783830412   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	9.98975021980443    	26.9432397852788    	0.453884547884059   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.110508161628365  	-0.144904406686924  	30	10	9	0	28.2027000077808    	32.8062415947384    	0.0886534652702723  	4.18879020478639    	0.102339269827505   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.0460383408094    	23.5151444771938    	0.434211653904259   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.109279192461963  	-0.144021038041775  	30	10	9	0	28.2092752559079    	32.8020644165665    	0.0753623832079214  	4.18879020478639    	0.103934257005641   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1117182189876    	25.7696917485315    	0.408494213645995   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.109477855821888  	-0.143183627777300  	30	10	9	0	28.2154314174716    	32.7990709392932    	0.0785543232902408  	4.18879020478639    	0.105525282023088   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.1785376595113    	25.4041764732344    	0.385249583178913   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.101183404081732  	-0.141956889628259  	30	10	9	0	28.2214127882761    	32.7935367064410    	0.0542425154863280  	4.18879020478639    	0.107773583482354   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	10.2717066630742    	36.4762827508851    	0.353853818852388   	0.535883	3.35087969768903    
