Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.0901109185588760 	-0.191201007392728  	30	10	12	12	12	12	0	14.1075854070623    	23.2105838688952    	0.347908797782751   	4.18879020478638    	0.264854728310818   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	24.1226645245330    	8.33014041647596    	8.35835221322417    	8.38784059586180    	8.36894758725002    	1.26991285006539    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.0900542499194531 	-0.180411185175579  	30	10	12	12	12	12	0	14.1609905185463    	23.1917730007957    	0.0794076886263610  	4.18879020478617    	0.270134473443137   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	24.2692794325060    	8.02651056683573    	7.84874313824137    	7.98540459298118    	7.99078743426139    	1.26326113941402    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.0900590669689021 	-0.164873315520700  	30	10	12	12	12	12	0	14.2127716350117    	23.1638418036051    	0.0223502212609380  	4.18879020478639    	0.277842709958616   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	24.4890222480161    	8.20467547741579    	8.17503861433275    	8.21498774098531    	8.19818900774239    	1.25192330118052    	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.0899886440362004 	-0.150038675534716  	30	10	12	12	12	12	0	14.2627253532776    	23.1362152639301    	0.225705106853657   	4.18879020478600    	0.285213977412716   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	24.7001207222572    	7.74531322214558    	7.74531322227136    	7.74531322226149    	7.74531322204273    	1.24032325238309    	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.0899531988909274 	-0.133304237099283  	30	10	12	12	12	12	0	14.3108661308775    	23.1103383194553    	3.47923664212740e-005	4.18879020478639    	0.293406500844652   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	24.9289452697584    	7.63393938354685    	7.63227237255369    	7.63399063808359    	7.63412279029518    	1.22946454124964    	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.0899871347907725 	-0.116749027321379  	30	10	12	12	12	12	0	14.3572776322595    	23.0680116001521    	0.000000000000000   	4.18879020478639    	0.302038804305835   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.1976744630794    	8.13562238834371    	8.13562178124974    	8.13562277144686    	8.13559330833385    	1.20731444367522    	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.0899633886473411 	-0.0984888110674773 	30	10	12	12	12	12	0	14.4016997260383    	23.0405283861512    	0.0296973368062460  	4.18879020478639    	0.310730222612598   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.4286378457030    	8.15100971573162    	8.09136623584897    	8.15361150690637    	8.13582182152444    	1.19365882660587    	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.0899418135018158 	-0.0859042275121934 	30	10	12	12	12	12	0	14.4442145030954    	23.0134734930869    	0.0811789938416367  	4.18879020478638    	0.317568446727726   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.6557553891762    	8.12959709244549    	8.07288963301195    	8.09883401566444    	8.11417988726379    	1.17945498342350    	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.0899638573576436 	-0.0669719229504551 	30	10	12	12	12	12	0	14.4848686139144    	22.9798464927040    	0.0180477859343837  	4.18879020478639    	0.326620473886469   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	25.8994018221826    	8.55682293777198    	8.56307825650475    	8.56550229237163    	8.55925744775637    	1.15983589079672    	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.0900200039295257 	-0.0570480360019580 	30	10	12	12	12	12	0	14.5236560376800    	22.9391459545240    	0.0368407517876044  	4.18879020478641    	0.332323073995510   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.1040224060543    	9.70370503732070    	9.65626134080830    	15.2295050220863    	9.66419141415085    	1.13265581205220    	0.690164	1.67729321302027    
2.09	3.50	0.298099	0.500000	-0.0899776789019708 	-0.0399996171597805 	30	10	12	12	12	12	0	14.5601864926866    	22.9220048714222    	0.00120368937337048 	4.18879020478639    	0.340867753135250   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.3558222147024    	9.33489209913385    	9.03580301279965    	9.12103535048058    	9.16542618516266    	1.12346475658746    	0.660354	1.67729321302027    
2.09	3.50	0.327909	0.550000	-0.0900187748209346 	-0.0268208959598684 	30	10	12	12	12	12	0	14.5948505750899    	22.8923252451692    	0.00758119429858911 	4.18879020478639    	0.347588996582854   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.5601785892675    	9.64579240376915    	10.0126619852459    	10.1721340046892    	10.4892324275998    	1.10247688210213    	0.630544	1.67729321302027    
2.09	3.50	0.357719	0.600000	-0.0899274663067498 	-0.00907699796859638	30	10	12	12	12	12	0	14.6272531235258    	22.8745974227694    	0.000159483113355601	4.18879020478639    	0.356639984051653   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	26.8360210592387    	8.91546353402751    	9.07743457386132    	14.5528159311370    	8.86152857114317    	1.09119781542851    	0.600734	1.67729321302027    
2.09	3.50	0.387529	0.650000	-0.0899853809605039 	0.00695413745061550 	30	10	12	12	12	12	0	14.6577362234313    	22.8460919193430    	0.00345341236548447 	4.18879020478639    	0.363889216307615   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.0108443597486    	10.5996597065563    	10.0585275973434    	10.1509936246552    	10.2941833776041    	1.06842320506114    	0.570924	1.67729321302027    
2.09	3.50	0.417339	0.700000	-0.0898875275489095 	0.0274340863483115  	30	10	12	12	12	12	0	14.6857065243178    	22.8286215472941    	0.0292127958231855  	4.18879020478639    	0.374189993024587   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	27.3187475084534    	9.34976011328062    	9.28496167213481    	9.01614038084691    	9.00272136639850    	1.05577712562216    	0.541114	1.67729321302027    
