Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.0815901249456070 	-0.129970604198274  	30	35	9	9	9	9	0	30.8639787927388    	36.7823729635791    	0.00491446540624094 	4.18879020478639    	0.0712985323026828  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.12138638809623    	35.0225453826317    	35.0228194051550    	35.0225723400707    	35.0232123520885    	0.557589313933807   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.0816348452721252 	-0.128367758115077  	30	35	9	9	9	9	0	30.8720797805636    	36.7808296293567    	0.0200789617033686  	4.18879020478637    	0.0724830281189661  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.17053986108303    	34.9682248292874    	34.9571363634896    	34.9598726006203    	34.9305288509856    	0.553897153303277   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.0819389076486770 	-0.126755204944514  	30	35	9	9	9	9	0	30.8798380605100    	36.7770505294071    	0.00188821913391121 	4.18879020478639    	0.0738181107085236  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.23042223972119    	34.5203957166831    	34.4985664834669    	34.4958748713744    	34.5163264850237    	0.546397152502397   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.0819985302089530 	-0.125057042934467  	30	35	9	9	9	9	0	30.8873149556703    	36.7748709205288    	0.00702597547745969 	4.18879020478639    	0.0750907932729016  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.28380357772088    	34.3386001429516    	34.5763557576056    	34.3847033117697    	34.3614091522702    	0.541188087340882   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.0820206472939606 	-0.123649185257131  	30	35	9	9	9	9	0	30.8944670422993    	36.7712818942846    	0.0109255047809094  	4.18879020478639    	0.0762428109884799  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.33511079963251    	34.4726165955187    	34.4673260095866    	34.3729412703597    	34.1998758445185    	0.533306727673298   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.0827371850638404 	-0.122758258266449  	30	35	9	9	9	9	0	30.9013276244638    	36.7695901724641    	0.000145637395580882	4.18879020478639    	0.0767871519167997  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.35415289798468    	33.5612391529282    	33.2832038061225    	33.3807543680394    	32.9809524150415    	0.529226288155028   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.0823021291273721 	-0.118667647973406  	30	35	9	9	9	9	0	30.9077659332150    	36.7634390168644    	0.0656338387275785  	4.18879020478635    	0.0800186695747126  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.49485560850349    	33.9399275052390    	33.9483248189008    	33.9810034149680    	33.9169273152172    	0.514814985917322   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.0823301991626541 	-0.119118606913003  	30	35	9	9	9	9	0	30.9140422530226    	36.7632503626640    	0.0902949493267694  	4.18879020478603    	0.0796756800130727  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.48030628076264    	33.4514367629186    	34.8525555387594    	33.4933377513136    	33.8020774500493    	0.513300318577793   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.0823000636717963 	-0.116265218204487  	30	35	9	9	9	9	0	30.9198533960843    	36.7586099795487    	0.0375805151209562  	4.18879020478634    	0.0818682087903921  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.57399748567312    	34.0386304956604    	32.9819674677080    	34.5665800646739    	34.1564244590960    	0.501202560684539   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.0838225487307393 	-0.116743409560783  	30	35	9	9	9	9	0	30.9255668964086    	36.7592895818504    	0.100849580667389   	4.18879020478585    	0.0815255160387146  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.56009491021957    	31.3308744488955    	31.8079325618361    	32.3562480096410    	30.7301567184466    	0.503281744898121   	0.517119	3.67711094728081    
3.13	11.5	0.135976	0.500000	-0.0854278587699411 	-0.120601209601381  	30	35	9	9	9	9	0	30.9317708992857    	36.7657884605756    	8.15204372097771e-005	4.18879020478639    	0.0781487444360958  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.40343627687032    	27.6035974369224    	29.5818149888917    	28.7374542114588    	29.1491993850561    	0.519590264441679   	0.503521	3.67711094728081    
3.13	11.5	0.149574	0.550000	-0.0859981777786049 	-0.115739300123408  	30	35	9	9	9	9	0	30.9360547761662    	36.7577610299187    	0.0379860695782355  	4.18879020478638    	0.0822829874928268  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.59204463130750    	26.9386678409419    	32.5459098759086    	23.8348330553251    	26.3030888058392    	0.500040840380666   	0.489924	3.67711094728081    
3.13	11.5	0.163172	0.600000	-0.0877959388919221 	-0.118152162570274  	30	35	9	9	9	9	0	30.9415706099194    	36.7614633085332    	0.00794436140101807 	4.18879020478639    	0.0803697343378017  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.50850468850735    	21.1595120789486    	20.1861793672809    	19.2419359414987    	31.2296787697611    	0.513359311443684   	0.476326	3.67711094728081    
3.13	11.5	0.176769	0.650000	-0.0899531328134303 	-0.119507562963214  	30	35	9	9	9	9	0	30.9467924482772    	36.7635062521870    	0.0333536103765358  	4.18879020478635    	0.0792660262181791  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.45947868739154    	20.5983946455801    	16.4566652622530    	13.7246960568232    	14.5775983077356    	0.519013346428501   	0.462728	3.67711094728081    
